pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
2026.2,65.3,6525.7,2136.5,54.2,6566.8,1922.9,43.3,6480.7,2031.5,-192.9,6512.2,2103.6,503.2,6549.9,1929.8,488.1,6473.2,2037.3,-441.1,6496.2,2077.5,875.9,6582.1,1881.7,859.7,6526.5,2146.5,971.2,6469.0,1960.3,967.7,6450.3,2189.9,968.1,6503.6,1899.0,970.6,6415.1,2050.4,939.0,6601.9,1864.3,922.3,6542.1,2040.5,-547.1,6416.6,2081.3,-581.6,6446.5,1994.9,-584.0,6424.2,2101.8,-559.1,6506.0,1958.6,-565.9,6467.3,2190.1,-380.8,6590.5,1856.3,-394.0,6450.4,2251.5,-93.0,6632.0,1765.3,-115.6,6447.9,2297.2,141.2,6607.2,1779.1,119.1,6389.7,2316.9,219.3,6608.8,1763.8,200.0,6383.6,2285.4,268.9,6584.2,1805.9,246.7,6389.2,2297.9,214.3,6579.6,1801.6,190.6,6374.7,2267.3,237.9,6571.0,1832.8,210.8,6381.6
2030.2,65.4,6531.7,2141.4,54.6,6569.9,1925.4,43.4,6489.3,2034.4,-192.8,6516.9,2106.5,503.5,6554.9,1932.7,487.1,6480.9,2039.9,-441.0,6499.8,2079.4,876.4,6587.4,1898.4,857.7,6535.8,2147.2,971.4,6472.3,1961.3,968.0,6453.1,2190.7,968.6,6506.4,1900.2,969.9,6419.9,2053.4,939.7,6607.9,1888.4,919.6,6553.7,2040.3,-547.9,6418.1,2081.7,-582.3,6447.3,1995.5,-584.3,6427.4,2105.7,-559.2,6507.4,1962.0,-565.5,6472.6,2198.0,-380.9,6590.3,1859.2,-392.7,6459.6,2261.3,-92.9,6631.6,1769.3,-115.2,6460.9,2304.5,143.7,6603.3,1778.3,119.4,6402.4,2323.5,221.8,6604.7,1760.9,200.0,6397.1,2291.3,271.2,6581.6,1802.6,246.9,6401.1,2303.0,217.1,6576.2,1798.5,190.9,6387.1,2272.2,240.3,6568.6,1829.9,211.3,6393.5
2032.5,65.7,6534.0,2144.5,55.2,6569.3,1926.5,43.6,6494.1,2035.8,-192.5,6517.7,2107.4,503.7,6556.6,1934.7,487.3,6485.7,2040.6,-440.6,6499.2,2080.4,876.4,6589.1,1911.3,856.1,6542.2,2147.0,971.3,6472.4,1961.3,967.7,6453.6,2190.3,968.5,6505.7,1900.7,968.1,6422.3,2055.5,939.7,6610.0,1906.2,917.2,6562.2,2038.8,-548.3,6415.6,2080.4,-582.6,6444.1,1994.7,-584.2,6426.5,2107.1,-559.2,6504.7,1963.3,-564.9,6473.7,2203.4,-380.8,6586.2,1860.9,-391.6,6464.5,2267.6,-92.8,6627.2,1771.7,-114.8,6469.4,2308.0,145.9,6595.6,1774.7,119.5,6411.0,2326.0,224.2,6597.1,1755.9,200.0,6406.2,2292.5,273.1,6575.5,1797.8,247.1,6408.7,2304.6,219.5,6569.4,1793.1,191.0,6395.1,2273.4,242.1,6562.7,1825.1,211.6,6401.0
2032.8,66.2,6531.9,2145.1,56.0,6564.2,1926.3,43.8,6494.5,2035.8,-192.1,6514.4,2106.3,503.6,6553.8,1935.6,487.5,6486.3,2039.9,-440.3,6495.0,2080.1,875.9,6586.1,1923.0,855.8,6544.0,2145.5,970.5,6467.9,1958.8,966.9,6449.3,2188.8,967.8,6500.6,1898.0,965.7,6420.7,2056.7,939.2,6607.2,1922.7,916.3,6565.0,2036.5,-548.8,6409.8,2077.8,-582.6,6437.7,1992.8,-583.8,6422.3,2106.6,-558.8,6498.5,1963.1,-564.0,6471.2,2205.8,-380.4,6578.2,1861.1,-390.7,6465.6,2269.6,-92.3,6618.2,1773.0,-113.9,6474.0,2307.6,148.3,6583.8,1770.3,119.8,6416.2,2324.9,226.9,6585.3,1750.7,200.2,6412.0,2290.4,275.4,6565.1,1791.4,247.2,6412.8,2303.7,222.2,6558.3,1786.5,191.2,6399.8,2272.1,244.2,6552.4,1818.3,212.0,6405.1
2032.4,67.3,6532.2,2144.6,57.0,6561.1,1926.5,44.3,6497.8,2035.0,-191.9,6513.6,2104.9,503.8,6552.5,1936.8,488.2,6489.4,2039.0,-440.3,6493.2,2080.1,875.8,6584.9,1932.9,855.3,6547.7,2144.4,970.0,6464.7,1954.4,966.5,6447.2,2187.5,967.2,6496.6,1890.3,963.0,6422.0,2057.9,939.0,6606.1,1936.8,915.3,6569.1,2034.0,-549.8,6406.8,2075.6,-583.2,6434.0,1992.1,-583.7,6420.9,2104.7,-558.6,6495.0,1963.0,-563.2,6471.5,2207.3,-380.2,6571.6,1862.0,-390.1,6470.3,2271.9,-91.4,6610.2,1775.5,-113.8,6483.2,2303.6,149.8,6573.5,1765.6,120.3,6427.7,2320.2,228.7,6574.5,1747.0,200.6,6424.8,2283.9,276.6,6555.7,1784.8,247.5,6424.3,2297.4,223.5,6548.5,1777.8,191.7,6411.4,2265.3,244.9,6543.2,1809.3,212.7,6416.1
2029.9,68.8,6526.3,2141.6,58.4,6551.7,1925.5,45.3,6495.0,2032.2,-191.5,6506.9,2101.9,504.1,6545.0,1935.7,488.5,6487.3,2036.4,-440.0,6486.1,2078.1,875.0,6577.4,1937.9,854.8,6546.2,2141.1,968.5,6455.2,1935.3,965.3,6440.1,2184.1,965.6,6486.2,1871.3,958.7,6419.1,2056.8,938.1,6598.6,1945.3,914.7,6567.6,2028.3,-550.2,6398.8,2072.5,-583.1,6425.5,1988.7,-583.1,6414.3,2101.1,-558.0,6486.3,1960.8,-562.0,6466.4,2205.7,-379.9,6559.4,1861.4,-389.5,6469.6,2270.3,-90.1,6596.1,1776.2,-113.7,6486.1,2296.1,151.8,6558.1,1758.7,120.3,6432.6,2312.2,230.9,6558.5,1741.1,200.5,6431.1,2275.2,278.1,6541.1,1777.1,247.4,6429.1,2288.3,224.9,6533.6,1766.5,191.7,6416.3,2256.3,245.7,6528.8,1798.2,212.8,6420.2
2028.4,70.3,6522.8,2139.4,59.8,6545.0,1924.5,46.4,6494.2,2030.4,-191.2,6502.5,2099.9,504.7,6540.0,1935.3,488.8,6487.1,2034.7,-439.8,6481.4,2076.9,874.4,6572.5,1941.3,854.7,6546.8,2138.7,967.5,6448.5,1920.4,964.2,6435.5,2181.6,964.4,6478.7,1858.8,955.5,6418.4,2056.5,937.5,6593.6,1950.2,914.5,6568.1,2023.2,-550.6,6393.4,2069.8,-583.1,6419.5,1985.3,-582.8,6410.1,2098.6,-557.6,6480.3,1959.6,-561.1,6463.5,2204.1,-379.8,6550.2,1861.5,-389.1,6470.8,2268.1,-88.9,6585.2,1777.3,-113.7,6490.6,2290.9,153.4,6546.0,1755.5,120.3,6438.8,2306.6,232.4,6545.9,1739.3,200.6,6438.7,2269.3,279.0,6529.8,1774.2,247.3,6435.4,2282.1,225.9,6522.0,1761.6,191.9,6422.6,2250.4,246.1,6517.6,1793.2,212.9,6425.9
2023.3,69.7,6509.6,2132.7,59.3,6528.8,1917.1,46.4,6483.8,2025.2,-191.0,6487.8,2095.2,505.3,6526.0,1931.9,490.2,6478.6,2028.6,-440.3,6465.2,2073.6,873.0,6561.6,1941.9,854.0,6542.0,2132.7,965.8,6436.5,1902.3,962.9,6426.9,2176.9,962.4,6465.1,1841.7,953.7,6413.7,2055.2,936.3,6585.1,1951.9,913.1,6565.4,2008.9,-551.8,6376.5,2058.9,-584.7,6401.6,1973.4,-583.3,6394.6,2091.2,-558.6,6462.1,1954.7,-560.7,6449.0,2196.7,-381.9,6528.3,1856.7,-389.4,6459.2,2267.4,-88.7,6563.2,1774.7,-114.0,6483.4,2281.1,155.2,6521.4,1746.5,120.2,6433.1,2295.0,235.3,6520.4,1729.8,199.2,6433.6,2259.3,280.8,6505.3,1761.3,244.7,6429.5,2271.6,228.1,6497.3,1750.6,191.3,6417.1,2241.5,247.3,6493.7,1779.9,212.4,6419.8
2021.6,70.2,6505.1,2129.5,59.6,6521.0,1912.9,47.1,6482.2,2023.2,-190.8,6483.3,2092.7,506.2,6519.8,1930.9,491.9,6477.8,2027.2,-440.2,6461.6,2072.7,872.2,6556.3,1942.2,854.6,6541.0,2130.5,964.8,6430.0,1888.3,961.6,6422.9,2174.9,961.2,6458.0,1832.5,951.1,6412.7,2055.3,935.5,6579.9,1954.0,913.6,6564.2,2001.0,-552.9,6373.0,2052.3,-585.3,6397.3,1967.4,-583.3,6392.3,2089.5,-558.4,6457.2,1954.1,-560.3,6447.4,2195.3,-382.0,6519.7,1856.7,-388.9,6460.8,2263.7,-88.0,6550.9,1775.5,-113.6,6486.3,2273.7,154.9,6506.3,1744.6,120.4,6435.9,2288.0,235.5,6505.1,1727.0,199.5,6437.0,2252.0,281.6,6491.3,1758.5,244.8,6431.4,2263.6,228.4,6482.6,1748.3,191.4,6419.5,2231.5,248.1,6480.2,1777.9,212.5,6421.7
2021.6,70.3,6510.3,2129.5,59.8,6523.0,1909.9,47.7,6490.6,2022.9,-190.7,6488.2,2092.9,507.1,6522.9,1930.7,493.7,6486.2,2027.1,-440.4,6467.1,2074.6,872.7,6560.5,1944.6,856.0,6549.1,2130.9,964.9,6432.3,1882.1,961.3,6428.2,2175.7,961.4,6459.6,1828.8,949.9,6420.6,2058.1,936.0,6584.0,1957.6,915.3,6572.0,1993.8,-553.6,6378.3,2046.5,-585.9,6401.9,1962.3,-583.8,6399.0,2090.6,-558.5,6461.3,1955.8,-560.2,6455.1,2195.3,-382.6,6519.7,1859.0,-388.6,6472.1,2262.1,-87.6,6547.6,1778.9,-113.3,6499.3,2270.1,154.9,6498.7,1744.3,120.8,6448.6,2284.5,236.0,6497.3,1726.4,199.9,6450.4,2242.9,282.4,6484.8,1757.7,245.3,6443.4,2253.7,228.6,6475.2,1747.4,191.9,6432.1,2219.5,248.7,6473.9,1777.4,213.0,6433.7
2018.4,70.4,6511.4,2128.0,59.9,6520.7,1904.5,48.4,6494.7,2019.4,-190.6,6488.4,2091.6,507.7,6521.8,1928.1,494.9,6490.5,2023.4,-440.4,6467.1,2075.0,872.8,6560.3,1945.1,856.6,6552.8,2130.2,964.5,6430.2,1878.1,960.5,6429.1,2175.3,960.9,6457.2,1826.5,949.3,6424.0,2059.0,936.0,6583.7,1958.6,916.2,6575.0,1986.0,-553.9,6377.9,2039.1,-586.1,6400.5,1955.2,-583.9,6400.0,2088.7,-558.4,6459.4,1954.2,-559.9,6457.1,2192.3,-383.3,6514.1,1858.4,-388.2,6478.2,2258.6,-87.3,6539.2,1780.8,-113.0,6507.4,2263.4,155.3,6486.5,1742.3,120.9,6456.8,2275.7,236.7,6485.2,1725.2,199.7,6459.1,2229.4,282.8,6474.2,1756.0,245.1,6450.8,2239.9,229.1,6463.4,1744.9,192.0,6439.9,2205.3,249.2,6463.2,1775.1,213.1,6441.0
2012.7,70.2,6510.0,2123.9,59.9,6516.3,1897.7,48.9,6496.2,2013.4,-190.5,6486.2,2089.3,508.4,6518.6,1924.6,495.5,6492.4,2017.2,-440.2,6464.3,2074.8,872.7,6558.6,1944.6,857.3,6554.8,2128.8,963.7,6426.7,1875.9,959.5,6428.5,2174.3,960.2,6453.1,1825.0,948.7,6425.6,2059.1,935.7,6581.7,1957.8,916.6,6576.6,1979.0,-553.7,6374.5,2031.6,-585.9,6396.4,1948.1,-583.8,6397.8,2083.5,-558.4,6454.8,1948.9,-559.7,6455.9,2188.6,-383.8,6506.2,1855.4,-388.0,6480.8,2254.2,-86.4,6529.3,1781.2,-112.8,6511.9,2251.0,157.4,6474.0,1739.8,120.9,6461.6,2259.6,238.2,6472.5,1723.9,199.4,6464.5,2211.2,283.2,6463.3,1754.2,244.6,6455.0,2220.1,230.5,6451.5,1742.3,192.0,6444.4,2186.7,250.0,6452.7,1772.2,213.2,6445.0
2004.8,70.0,6503.9,2116.8,59.6,6507.3,1889.6,49.2,6492.9,2004.9,-190.4,6479.6,2085.6,508.3,6510.2,1919.2,495.2,6489.6,2008.8,-440.0,6457.6,2072.8,871.8,6551.6,1942.7,857.0,6551.2,2125.8,962.2,6418.3,1872.4,957.8,6423.0,2171.5,958.7,6444.1,1822.1,947.6,6422.0,2057.4,934.7,6574.4,1956.0,916.1,6572.6,1971.1,-553.1,6367.6,2022.7,-585.4,6388.9,1940.3,-583.2,6391.9,2073.7,-558.0,6446.7,1940.3,-559.2,6450.7,2184.2,-384.4,6495.1,1849.8,-387.8,6478.9,2248.6,-86.0,6516.0,1779.7,-112.7,6511.9,2235.4,158.0,6458.7,1735.6,120.8,6462.1,2241.5,238.4,6456.8,1721.2,198.7,6465.5,2194.0,283.0,6449.1,1750.8,243.9,6455.2,2201.6,231.0,6436.8,1737.6,191.8,6444.7,2169.4,250.1,6439.0,1767.2,213.1,6444.8
1996.1,69.8,6494.8,2107.7,59.3,6495.4,1881.9,49.2,6486.5,1995.3,-190.2,6470.2,2080.9,508.6,6499.2,1913.2,495.0,6484.2,1999.2,-439.8,6448.3,2070.4,870.7,6542.0,1940.5,856.6,6544.7,2121.8,960.5,6407.6,1868.4,956.1,6415.0,2167.8,956.8,6432.6,1819.2,946.4,6416.1,2055.6,933.3,6564.8,1954.1,915.3,6565.7,1960.5,-552.9,6358.5,2011.5,-584.9,6379.0,1931.1,-582.7,6383.8,2061.8,-557.4,6436.1,1930.9,-558.6,6443.1,2178.3,-384.6,6481.7,1843.5,-387.6,6474.5,2242.5,-85.9,6500.5,1776.9,-112.7,6509.0,2218.9,158.2,6441.5,1730.8,120.4,6458.8,2223.3,238.3,6439.1,1717.4,197.8,6462.6,2177.5,282.4,6433.0,1746.7,242.9,6451.5,2183.3,230.9,6420.3,1732.4,191.3,6441.3,2151.8,249.6,6423.4,1761.9,212.6,6440.9
1986.5,69.6,6484.5,2096.7,59.2,6482.3,1873.5,49.7,6478.9,1984.5,-189.9,6459.1,2075.5,508.2,6487.5,1907.0,494.7,6477.4,1987.9,-439.5,6436.8,2068.5,869.4,6532.1,1938.0,856.3,6537.4,2117.7,958.6,6396.8,1864.8,954.3,6406.0,2164.2,954.9,6421.2,1816.2,945.2,6408.9,2054.7,931.9,6555.0,1952.0,914.7,6558.0,1946.2,-552.1,6347.2,1996.8,-584.0,6366.4,1918.8,-581.7,6373.5,2049.2,-556.8,6422.8,1920.7,-557.7,6433.3,2169.2,-384.5,6465.5,1835.6,-387.3,6467.5,2234.8,-85.4,6482.7,1773.0,-112.4,6503.7,2201.7,159.3,6422.7,1726.8,119.9,6453.4,2204.4,238.3,6419.9,1714.3,197.0,6457.4,2160.3,281.8,6415.8,1743.7,242.0,6445.5,2165.3,231.0,6402.7,1728.4,190.8,6435.4,2134.5,249.2,6406.5,1757.6,212.2,6434.5
1980.7,69.5,6483.8,2088.3,59.1,6478.6,1869.3,50.2,6481.3,1977.3,-190.0,6457.8,2073.1,508.4,6486.0,1904.7,495.3,6481.1,1979.5,-439.6,6435.2,2071.2,869.2,6532.7,1938.5,856.7,6539.9,2116.1,958.1,6397.0,1864.2,953.8,6406.8,2163.8,954.3,6420.6,1816.0,945.3,6411.3,2059.9,930.8,6556.2,1952.9,915.0,6560.3,1934.4,-551.8,6345.9,1985.4,-583.8,6363.5,1908.5,-581.6,6373.3,2041.2,-556.8,6419.0,1914.6,-557.5,6433.7,2161.2,-384.7,6458.4,1831.8,-387.4,6470.8,2227.7,-85.4,6473.4,1772.7,-112.2,6509.5,2188.0,160.0,6413.2,1726.5,119.7,6459.6,2190.1,238.6,6409.9,1715.1,196.8,6464.0,2146.2,282.0,6408.1,1743.9,241.6,6451.1,2150.1,231.6,6394.4,1727.4,190.7,6441.3,2119.4,249.5,6399.3,1756.0,212.0,6439.6
1974.8,69.2,6486.0,2078.5,58.7,6477.5,1865.6,50.9,6486.8,1969.7,-190.3,6459.9,2070.7,507.6,6486.3,1904.7,496.3,6487.8,1969.6,-439.8,6437.9,2086.5,867.8,6534.8,1940.3,857.7,6545.7,2094.0,958.4,6398.8,1864.4,954.3,6412.0,2153.5,954.5,6419.8,1817.4,946.4,6418.6,2086.9,927.4,6558.6,1956.6,916.0,6566.1,1925.5,-552.1,6348.9,1977.1,-584.1,6365.4,1900.2,-581.9,6377.2,2034.6,-556.8,6420.0,1908.5,-557.7,6438.1,2151.9,-385.5,6455.2,1829.2,-387.6,6478.7,2216.9,-85.5,6466.6,1774.6,-111.6,6519.5,2174.1,159.6,6406.1,1727.8,119.9,6470.1,2176.6,238.5,6402.1,1717.7,197.2,6475.2,2132.7,282.2,6402.0,1745.0,241.7,6461.1,2135.1,231.7,6387.4,1727.2,191.1,6451.5,2104.3,249.6,6393.6,1754.8,212.4,6449.0
1971.8,69.0,6489.3,2072.7,58.2,6477.7,1864.2,51.6,6493.2,1966.0,-190.6,6463.2,2069.3,507.5,6488.0,1905.6,497.4,6495.4,1964.5,-440.2,6441.5,2098.6,866.1,6538.2,1942.4,858.9,6552.4,2078.5,958.8,6401.9,1865.6,955.0,6418.1,2142.3,954.8,6420.5,1819.5,947.6,6426.6,2104.7,924.2,6562.3,1960.3,917.1,6572.8,1921.4,-552.5,6352.6,1973.0,-584.5,6368.3,1896.4,-582.3,6382.0,2031.0,-557.0,6422.1,1905.7,-557.9,6443.4,2145.4,-386.3,6453.6,1828.9,-387.9,6487.0,2208.4,-85.5,6461.9,1776.8,-111.2,6529.9,2166.3,159.4,6401.5,1729.5,120.2,6481.0,2169.1,238.7,6397.0,1720.3,197.6,6486.8,2125.4,282.3,6398.4,1746.4,241.9,6471.8,2127.4,231.9,6383.1,1727.9,191.5,6462.3,2096.6,249.8,6390.3,1754.9,212.7,6459.1
1964.0,68.8,6483.3,2061.1,58.0,6468.7,1860.6,53.3,6490.6,1957.3,-190.7,6456.5,2063.6,503.9,6478.3,1903.8,496.9,6493.7,1956.2,-440.9,6434.5,2105.6,861.3,6531.7,1942.5,858.4,6551.5,2049.2,958.5,6395.5,1862.3,955.0,6417.5,2118.6,957.8,6412.1,1816.1,948.0,6429.3,2117.4,917.7,6557.0,1963.0,917.1,6572.8,1910.6,-552.3,6345.4,1961.8,-584.3,6359.9,1886.3,-582.1,6375.8,2022.2,-558.0,6412.7,1894.4,-557.8,6437.6,2134.4,-388.1,6440.6,1823.3,-387.9,6484.1,2198.7,-85.2,6447.6,1776.6,-110.3,6531.3,2150.4,158.7,6387.7,1726.9,120.4,6483.2,2152.6,238.0,6382.0,1720.0,197.9,6489.6,2107.5,281.1,6384.3,1744.0,241.8,6473.0,2108.6,230.6,6368.1,1721.4,191.7,6463.9,2078.9,248.6,6376.2,1746.7,212.7,6460.2
1963.7,67.9,6488.8,2058.9,56.7,6470.7,1862.7,53.3,6500.0,1957.2,-191.6,6462.6,2060.5,502.6,6479.4,1905.4,498.3,6503.9,1956.2,-441.9,6441.3,2116.2,863.0,6533.6,1946.0,860.0,6560.5,2023.2,959.1,6399.5,1863.9,956.4,6426.9,2089.9,960.5,6412.3,1819.8,949.5,6440.9,2134.7,920.6,6559.6,1969.6,918.7,6582.6,1906.5,-553.3,6352.9,1957.3,-585.8,6366.2,1882.7,-583.0,6384.5,2017.9,-559.7,6418.1,1894.0,-558.6,6446.5,2129.1,-389.2,6442.1,1828.8,-388.6,6497.0,2190.5,-85.4,6445.3,1781.5,-109.6,6546.1,2141.2,158.5,6384.2,1731.8,121.0,6499.1,2143.1,237.6,6377.5,1725.2,198.4,6507.2,2099.8,280.8,6381.4,1747.1,242.2,6489.2,2098.4,230.3,6365.0,1724.5,192.2,6480.7,2069.3,248.4,6374.3,1749.0,213.2,6476.2
1961.4,67.3,6485.0,2053.5,55.1,6463.2,1863.0,53.3,6500.0,1955.1,-192.2,6459.6,2054.9,500.8,6471.2,1905.3,498.8,6505.0,1953.6,-442.6,6439.1,2122.0,862.3,6524.6,1946.7,860.2,6560.0,1996.2,958.3,6394.5,1862.6,956.1,6426.2,2059.3,961.4,6402.8,1820.5,949.6,6442.3,2148.6,920.0,6550.9,1972.4,919.0,6583.1,1901.3,-553.6,6351.6,1951.6,-586.8,6363.7,1878.1,-583.1,6384.4,2012.3,-560.8,6414.5,1892.4,-558.6,6446.7,2120.8,-390.5,6434.1,1831.9,-388.6,6501.1,2180.4,-85.5,6433.7,1783.5,-108.8,6551.6,2128.2,158.1,6372.6,1735.0,121.5,6505.4,2128.6,237.0,6365.1,1728.1,198.7,6514.6,2085.9,280.0,6370.6,1749.3,242.1,6494.9,2083.4,229.7,6353.6,1727.5,192.6,6487.4,2055.0,247.6,6364.0,1751.5,213.4,6482.3
1959.2,66.0,6478.8,2048.7,53.1,6453.5,1863.1,52.9,6497.3,1952.5,-192.8,6453.9,2048.2,499.0,6460.2,1904.8,498.9,6503.2,1950.4,-442.9,6434.1,2120.2,865.2,6512.7,1947.4,860.1,6557.6,1960.7,957.5,6388.5,1859.0,955.6,6424.7,2018.8,963.2,6391.7,1820.4,949.5,6443.1,2151.4,925.7,6538.9,1975.7,918.9,6582.0,1897.0,-553.7,6347.7,1947.0,-587.6,6358.5,1874.1,-583.1,6381.5,2007.7,-561.6,6408.1,1890.0,-558.5,6443.9,2112.8,-392.1,6423.6,1833.2,-388.4,6501.6,2170.7,-86.1,6420.0,1785.7,-108.2,6552.9,2113.9,157.6,6357.1,1736.3,121.9,6507.0,2114.0,236.4,6349.1,1729.0,198.8,6516.5,2071.2,279.3,6356.2,1750.5,241.9,6495.5,2067.8,229.1,6338.6,1729.4,192.7,6488.7,2040.1,246.7,6350.3,1753.1,213.4,6483.1
1954.7,64.4,6465.1,2041.5,50.9,6436.6,1861.0,52.6,6487.0,1948.0,-193.2,6440.6,2040.6,497.1,6442.9,1902.7,498.6,6493.9,1946.0,-442.3,6421.7,2111.2,871.1,6493.9,1946.7,859.3,6547.7,1929.7,956.0,6377.1,1852.0,953.5,6417.6,1980.7,965.0,6376.0,1818.6,947.7,6438.4,2143.8,934.0,6519.5,1977.2,917.9,6572.7,1891.4,-552.9,6336.6,1941.1,-587.2,6345.9,1869.0,-582.2,6371.3,2001.8,-561.5,6394.3,1886.2,-557.6,6433.4,2103.6,-393.0,6405.8,1831.6,-387.5,6494.3,2160.2,-87.1,6399.2,1789.2,-107.8,6546.2,2098.3,157.5,6335.6,1736.4,122.1,6501.5,2097.6,237.5,6327.1,1730.1,198.6,6511.6,2054.7,279.8,6335.3,1749.6,241.6,6489.4,2051.3,229.4,6317.4,1729.1,192.8,6483.1,2024.5,246.4,6330.6,1752.9,213.3,6477.3
1951.9,63.6,6454.4,2036.0,49.7,6422.6,1859.8,52.5,6479.4,1944.8,-193.1,6430.3,2034.8,495.9,6428.9,1901.6,498.6,6487.9,1943.0,-441.7,6412.1,2103.6,876.4,6478.1,1947.6,858.7,6540.7,1908.7,955.2,6368.3,1845.1,951.6,6414.5,1955.1,967.1,6363.1,1817.5,945.9,6437.5,2136.9,940.5,6502.9,1979.8,917.0,6565.9,1887.2,-552.5,6328.3,1936.7,-587.2,6336.2,1865.3,-581.6,6363.7,1997.4,-561.5,6383.5,1883.7,-557.0,6425.5,2096.1,-393.5,6391.1,1832.6,-386.7,6489.3,2151.8,-87.6,6381.5,1796.3,-107.5,6541.7,2084.3,158.4,6316.9,1739.7,122.0,6497.9,2083.3,241.0,6308.1,1733.9,198.6,6508.5,2040.6,283.6,6318.0,1749.9,241.5,6485.1,2036.4,231.9,6299.5,1728.4,192.8,6479.3,2010.8,248.3,6314.4,1752.6,213.2,6473.3
1951.8,62.7,6450.7,2033.6,49.0,6416.1,1860.7,52.5,6478.9,1944.5,-193.2,6427.3,2031.1,495.1,6421.0,1901.7,499.1,6487.6,1942.9,-441.5,6409.8,2098.9,881.7,6467.6,1951.0,859.1,6539.6,1898.2,955.2,6364.6,1841.3,950.5,6416.5,1941.4,969.1,6355.4,1818.0,944.8,6441.7,2132.7,946.1,6491.8,1984.4,917.2,6565.1,1885.5,-552.7,6327.2,1934.8,-587.7,6333.9,1864.1,-581.6,6363.4,1995.8,-562.0,6380.1,1883.8,-557.0,6424.9,2091.6,-394.9,6383.9,1838.9,-386.1,6491.6,2147.0,-89.5,6371.4,1808.1,-107.1,6544.2,2074.2,158.0,6303.9,1747.6,122.2,6501.1,2072.5,241.3,6294.7,1742.5,198.6,6511.9,2029.8,284.8,6305.7,1754.9,241.6,6487.2,2023.7,232.2,6286.8,1731.6,193.0,6481.7,1999.6,248.5,6302.8,1754.5,213.3,6475.6
1950.0,63.5,6442.4,2029.3,49.6,6404.4,1863.3,52.9,6473.7,1942.9,-192.6,6419.4,2028.0,495.0,6411.0,1902.1,499.8,6484.0,1941.4,-441.0,6402.2,2094.3,884.9,6456.4,1953.0,858.7,6535.2,1892.6,954.9,6359.8,1838.1,949.2,6416.4,1932.8,970.0,6347.5,1818.1,943.1,6443.5,2128.1,948.7,6479.8,1986.4,916.5,6560.5,1882.6,-552.4,6320.9,1931.8,-587.7,6326.5,1862.0,-581.2,6357.6,1992.7,-561.8,6371.6,1882.9,-556.5,6418.9,2085.5,-394.9,6371.0,1847.7,-384.7,6488.6,2139.8,-89.8,6355.9,1821.3,-106.6,6542.4,2061.9,159.5,6287.5,1759.1,122.1,6501.7,2061.4,245.8,6277.9,1754.0,198.5,6513.4,2019.6,292.4,6290.7,1761.3,241.4,6487.4,2010.4,237.0,6271.5,1737.3,193.1,6482.4,1988.1,253.8,6288.8,1757.9,213.3,6476.0
