pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
1495.0,233.0,6794.8,1497.0,192.9,6713.1,1485.7,212.5,6878.2,1488.6,-39.2,6790.9,1517.9,658.7,6711.3,1489.4,649.1,6891.7,1479.3,-290.9,6790.8,1562.4,1030.6,6705.1,1510.7,1002.6,6890.8,1368.4,1096.9,6670.6,1330.4,1064.9,6854.8,1392.8,1112.0,6621.3,1340.4,1057.8,6902.2,1599.9,1101.4,6710.9,1535.2,1070.5,6884.2,1372.0,-368.3,6774.2,1396.9,-406.8,6747.1,1395.0,-404.7,6804.7,1463.5,-399.2,6735.7,1463.4,-390.5,6831.0,1509.0,-247.0,6661.2,1518.9,-235.0,6929.8,1551.8,44.1,6599.2,1523.8,45.9,6998.0,1484.9,290.9,6552.5,1519.4,277.4,7043.9,1484.2,371.9,6536.1,1516.2,340.0,7057.5,1459.2,420.9,6575.5,1494.3,373.9,7017.0,1437.0,365.6,6552.1,1491.0,338.5,7045.1,1424.0,383.0,6564.1,1486.0,349.9,7029.6
1494.5,233.0,6793.6,1496.7,192.9,6711.9,1485.4,212.5,6877.0,1487.7,-39.1,6789.6,1517.8,658.4,6710.3,1489.3,648.8,6890.4,1478.4,-290.7,6789.7,1562.2,1030.2,6704.4,1510.4,1002.3,6889.3,1368.4,1096.4,6670.4,1330.1,1064.5,6852.9,1392.8,1111.6,6621.2,1340.0,1057.5,6900.4,1599.9,1101.0,6710.9,1535.0,1070.2,6883.1,1370.6,-367.8,6773.3,1395.6,-406.3,6746.1,1394.1,-404.3,6803.7,1462.1,-398.8,6734.5,1462.6,-390.2,6829.9,1507.9,-247.0,6659.8,1518.2,-234.9,6928.7,1551.4,44.2,6598.7,1523.3,46.1,6996.4,1485.0,291.1,6551.6,1519.0,277.4,7041.9,1484.2,371.9,6535.2,1515.8,340.2,7055.8,1459.1,420.8,6574.7,1493.9,374.2,7015.3,1437.0,365.5,6551.1,1490.6,338.6,7043.3,1424.0,382.8,6563.1,1485.6,350.0,7027.9
1495.0,232.9,6797.3,1497.5,193.0,6715.5,1486.1,212.5,6880.7,1487.4,-39.2,6793.3,1518.8,658.5,6714.2,1490.3,649.0,6894.1,1478.4,-290.7,6793.7,1563.1,1030.7,6708.3,1511.1,1002.8,6892.8,1369.3,1096.7,6674.7,1330.9,1065.0,6856.1,1393.7,1112.0,6625.4,1340.7,1058.0,6903.7,1600.9,1101.5,6715.2,1535.8,1070.5,6886.8,1369.8,-367.8,6777.7,1395.1,-406.3,6750.3,1394.0,-404.4,6807.9,1461.3,-398.8,6738.5,1462.8,-390.3,6833.9,1507.4,-247.2,6663.2,1518.2,-235.1,6932.9,1551.9,44.1,6602.7,1524.1,46.2,7000.0,1485.9,291.3,6555.2,1519.9,277.6,7045.5,1485.1,372.1,6538.8,1516.7,340.3,7059.5,1459.9,421.0,6578.5,1494.7,374.4,7019.1,1437.8,365.6,6554.6,1491.4,338.7,7047.0,1424.7,382.9,6566.6,1486.5,350.2,7031.6
1494.5,232.6,6795.9,1497.1,193.0,6714.1,1485.8,212.5,6879.3,1486.5,-39.1,6792.3,1518.7,658.1,6712.8,1490.2,648.7,6892.1,1477.5,-290.5,6792.9,1562.6,1030.3,6706.5,1510.6,1002.5,6890.6,1369.0,1095.8,6673.0,1330.5,1064.5,6853.3,1393.3,1111.1,6623.8,1340.3,1057.5,6901.0,1600.5,1100.9,6713.4,1535.3,1069.9,6884.4,1368.3,-367.4,6777.3,1393.6,-406.0,6749.8,1392.9,-404.0,6807.4,1459.6,-398.6,6737.8,1461.9,-390.1,6833.2,1506.3,-247.1,6662.2,1517.6,-235.0,6932.2,1551.3,44.0,6601.9,1523.7,46.5,6998.6,1485.6,291.4,6554.3,1519.6,277.6,7043.7,1485.0,372.1,6537.8,1516.4,340.3,7057.6,1459.8,421.1,6577.6,1494.4,374.4,7017.2,1437.6,365.6,6553.5,1491.1,338.7,7045.0,1424.4,382.9,6565.5,1486.1,350.2,7029.6
1495.3,232.6,6800.4,1498.1,193.0,6718.6,1486.8,212.5,6883.9,1486.9,-39.2,6796.9,1519.7,658.0,6717.1,1491.4,648.7,6896.7,1477.7,-290.6,6797.8,1563.5,1030.6,6710.6,1511.5,1003.1,6894.8,1369.9,1096.0,6677.6,1331.5,1065.1,6857.4,1394.1,1111.5,6628.1,1341.3,1058.2,6905.3,1601.5,1101.3,6717.6,1536.2,1070.3,6888.6,1367.8,-367.4,6782.5,1393.1,-406.1,6754.9,1392.6,-404.1,6812.6,1458.8,-398.8,6742.6,1462.1,-390.3,6838.1,1506.2,-247.3,6666.7,1517.8,-235.1,6937.1,1552.0,43.7,6606.7,1524.8,46.6,7003.1,1486.9,291.5,6559.2,1520.8,277.8,7047.7,1486.2,372.3,6542.7,1517.4,340.4,7061.6,1460.9,421.2,6582.6,1495.4,374.5,7021.1,1438.8,365.7,6558.6,1492.0,338.8,7048.6,1425.7,382.9,6570.6,1487.1,350.3,7033.3
1495.0,232.4,6799.8,1498.0,193.0,6718.0,1486.7,212.5,6883.2,1486.3,-39.1,6796.4,1519.4,657.9,6716.2,1491.4,648.6,6896.1,1476.9,-290.5,6797.3,1563.2,1030.3,6709.4,1511.3,1003.0,6894.0,1369.7,1095.5,6676.3,1331.3,1064.8,6856.2,1393.8,1110.9,6626.7,1341.2,1058.0,6904.3,1601.2,1100.9,6716.4,1536.0,1070.2,6887.4,1365.5,-367.1,6782.1,1391.0,-406.0,6754.6,1390.5,-403.9,6812.3,1457.4,-398.8,6742.2,1461.1,-390.2,6837.8,1505.5,-247.3,6666.1,1516.9,-235.1,6936.7,1551.4,43.7,6606.4,1524.6,46.8,7002.2,1486.7,291.5,6559.0,1520.7,277.7,7046.7,1486.1,372.3,6542.5,1517.3,340.3,7060.7,1460.9,421.2,6582.5,1495.3,374.5,7020.2,1438.6,365.6,6558.1,1491.9,338.7,7047.6,1425.5,382.9,6570.1,1486.9,350.2,7032.3
1496.6,232.1,6808.5,1499.8,193.2,6726.6,1488.6,212.6,6892.1,1487.0,-39.1,6805.2,1521.4,658.5,6725.1,1493.4,649.5,6905.0,1477.4,-290.7,6806.3,1565.4,1031.6,6718.7,1513.4,1004.3,6903.1,1371.4,1096.4,6684.7,1333.1,1066.1,6864.8,1395.6,1111.8,6635.2,1343.0,1059.3,6913.0,1603.6,1102.3,6726.1,1538.1,1071.6,6896.9,1364.4,-367.2,6791.4,1389.4,-406.4,6763.7,1389.2,-404.2,6821.5,1456.9,-399.4,6751.1,1461.4,-390.8,6847.0,1505.9,-247.6,6674.5,1517.1,-235.3,6945.9,1553.1,43.6,6615.0,1526.5,47.0,7011.3,1488.7,291.9,6568.1,1522.8,277.9,7055.1,1488.1,372.7,6551.7,1519.6,340.3,7069.4,1462.7,421.6,6591.7,1497.2,374.5,7028.8,1440.5,365.9,6567.0,1493.8,338.7,7056.0,1427.3,383.1,6578.9,1488.7,350.2,7040.7
1497.1,232.0,6813.2,1500.7,193.4,6731.2,1489.5,212.7,6896.8,1486.6,-39.1,6810.1,1522.3,658.4,6729.6,1494.3,649.6,6909.5,1476.4,-290.8,6811.2,1566.3,1032.1,6722.6,1514.2,1004.9,6907.4,1372.4,1096.8,6688.7,1333.9,1066.7,6869.0,1396.5,1112.2,6639.2,1343.9,1059.9,6917.3,1604.5,1102.9,6730.0,1539.0,1072.0,6900.9,1362.9,-366.9,6796.5,1387.3,-406.3,6768.7,1387.1,-404.1,6826.6,1455.2,-399.6,6756.1,1460.3,-391.0,6852.0,1505.5,-247.7,6679.4,1516.2,-235.3,6951.0,1553.8,43.4,6620.0,1527.4,47.1,7015.9,1489.9,292.0,6573.5,1523.5,277.7,7058.9,1489.3,372.7,6557.0,1520.2,339.4,7073.2,1463.7,421.3,6597.0,1497.9,373.3,7032.4,1441.6,365.6,6572.3,1494.4,337.8,7059.3,1428.3,382.5,6584.2,1489.3,349.2,7043.8
1496.3,232.0,6811.1,1500.1,193.4,6729.1,1488.9,212.7,6894.6,1485.2,-39.0,6808.1,1521.5,657.8,6727.4,1493.7,649.2,6907.1,1473.8,-290.6,6809.2,1565.7,1031.5,6720.3,1513.5,1004.4,6904.8,1371.9,1096.2,6686.2,1333.4,1066.2,6866.2,1396.0,1111.5,6636.5,1343.3,1059.5,6914.6,1603.9,1102.1,6727.7,1538.3,1071.5,6898.3,1359.2,-365.8,6794.8,1383.1,-405.7,6766.7,1383.1,-403.2,6824.7,1452.1,-399.4,6754.2,1457.4,-390.7,6850.1,1503.8,-247.6,6677.3,1513.8,-235.2,6949.0,1553.1,43.4,6618.2,1526.6,47.1,7013.8,1489.6,291.8,6572.3,1522.7,277.1,7055.9,1488.8,372.4,6556.1,1519.2,338.2,7069.9,1462.8,420.5,6595.9,1496.7,371.7,7028.8,1441.3,365.1,6571.3,1493.3,336.4,7055.3,1428.0,381.8,6583.2,1488.2,347.8,7039.7
1491.0,231.5,6789.1,1495.0,193.3,6707.6,1483.8,212.0,6872.2,1479.6,-38.8,6785.3,1515.6,656.2,6707.2,1488.8,647.1,6886.0,1465.9,-290.3,6786.0,1560.8,1028.7,6701.3,1507.2,1001.1,6885.3,1368.5,1093.5,6668.1,1329.5,1062.8,6848.9,1392.5,1108.8,6618.1,1339.4,1056.1,6896.6,1599.3,1099.2,6709.1,1532.9,1068.5,6879.6,1348.3,-364.6,6773.0,1371.1,-404.6,6744.7,1372.6,-402.2,6802.0,1439.9,-398.2,6731.5,1446.3,-389.9,6826.8,1495.7,-247.9,6655.0,1506.9,-235.1,6925.1,1547.1,43.1,6595.6,1521.4,46.2,6990.8,1484.4,291.2,6551.1,1516.9,275.9,7033.9,1483.6,371.4,6534.8,1513.7,337.1,7048.2,1458.0,419.5,6573.9,1491.1,370.2,7007.1,1436.7,364.5,6550.6,1487.6,335.3,7033.9,1423.5,380.9,6562.4,1482.7,346.7,7018.3
1494.2,232.1,6805.3,1498.4,194.0,6723.5,1487.0,212.6,6888.6,1481.9,-38.7,6801.6,1518.8,657.2,6723.4,1490.4,647.8,6901.7,1466.6,-290.8,6802.4,1564.7,1031.1,6717.1,1510.5,1003.3,6900.8,1371.8,1096.1,6683.5,1332.5,1065.3,6864.7,1395.9,1111.4,6633.7,1342.4,1058.6,6912.3,1603.2,1101.8,6724.9,1536.4,1070.8,6895.5,1348.0,-362.0,6789.5,1370.1,-403.2,6761.0,1372.1,-400.4,6818.5,1440.1,-398.8,6747.8,1446.3,-390.4,6843.3,1497.8,-248.4,6670.8,1508.1,-235.6,6941.9,1550.6,42.8,6612.1,1524.5,46.5,7007.2,1488.0,291.8,6567.5,1519.7,275.8,7049.3,1487.2,372.0,6551.3,1516.3,336.4,7064.1,1461.4,419.9,6590.6,1493.5,369.7,7022.7,1440.2,365.3,6567.1,1490.2,334.7,7049.0,1427.0,381.6,6579.1,1485.2,346.1,7033.3
1492.7,232.8,6803.7,1497.4,195.3,6722.0,1485.2,213.6,6886.9,1479.3,-37.6,6799.9,1516.8,655.9,6722.6,1482.2,645.1,6899.8,1462.7,-290.1,6800.8,1564.6,1030.9,6715.8,1509.4,1002.5,6898.4,1371.6,1096.0,6682.8,1331.9,1065.0,6863.1,1395.8,1111.3,6633.4,1341.7,1058.2,6910.6,1603.0,1101.7,6723.4,1535.5,1070.0,6893.3,1343.8,-356.6,6788.1,1364.7,-399.1,6759.4,1367.2,-396.0,6816.9,1435.1,-397.8,6746.2,1440.8,-389.0,6841.6,1495.4,-248.2,6669.3,1505.0,-234.9,6940.0,1550.0,42.6,6611.3,1522.7,46.9,7005.0,1487.9,291.3,6567.7,1517.2,274.9,7045.6,1486.8,371.1,6551.9,1512.9,335.0,7059.9,1460.8,418.1,6591.1,1490.0,368.0,7018.2,1440.2,364.5,6568.0,1487.2,333.0,7044.0,1427.2,380.7,6580.3,1482.3,344.4,7028.1
1492.5,233.6,6808.8,1497.8,197.0,6726.9,1484.6,214.8,6892.0,1478.1,-36.2,6804.9,1515.6,654.3,6728.4,1464.1,640.1,6904.7,1459.6,-289.3,6805.9,1566.6,1031.8,6721.7,1509.5,1001.8,6903.6,1373.0,1097.0,6689.3,1332.8,1065.8,6868.5,1397.4,1112.5,6640.5,1342.4,1058.8,6916.0,1604.8,1102.7,6729.4,1536.4,1068.7,6898.9,1339.1,-350.9,6793.3,1359.7,-394.7,6764.4,1362.5,-391.2,6821.9,1430.8,-396.5,6751.1,1435.8,-387.4,6846.5,1493.5,-248.0,6674.2,1503.7,-234.3,6945.2,1550.8,42.8,6616.7,1522.4,48.1,7009.9,1489.0,291.6,6574.0,1514.3,275.1,7049.0,1487.8,371.3,6558.4,1508.6,335.0,7062.8,1461.5,417.6,6597.4,1485.8,367.8,7021.0,1441.4,364.7,6574.7,1483.7,332.8,7046.1,1428.4,380.7,6587.5,1478.8,344.1,7029.9
1488.4,234.4,6802.4,1494.5,198.5,6720.7,1479.9,216.1,6885.3,1472.7,-34.3,6798.3,1510.3,651.4,6722.3,1424.1,633.1,6896.9,1452.8,-287.4,6799.0,1565.6,1030.8,6715.3,1504.9,997.6,6897.3,1371.9,1096.2,6684.1,1330.9,1064.4,6862.4,1396.5,1111.8,6636.3,1340.0,1057.1,6909.6,1603.7,1101.7,6723.3,1533.1,1063.3,6893.3,1330.4,-345.7,6786.3,1351.1,-390.2,6757.3,1353.6,-386.5,6814.5,1423.1,-394.4,6744.2,1427.0,-384.9,6839.2,1487.3,-247.1,6667.7,1498.6,-232.6,6938.0,1548.2,42.9,6611.2,1518.1,50.7,7002.4,1487.0,291.5,6569.3,1505.4,275.1,7039.1,1485.6,371.0,6553.9,1497.7,335.2,7052.5,1459.1,416.7,6592.5,1475.7,368.1,7011.5,1439.8,364.5,6570.2,1474.3,333.0,7035.4,1426.9,380.5,6583.3,1469.5,344.3,7019.3
1481.2,234.0,6785.5,1488.7,200.0,6704.2,1471.8,216.6,6868.1,1464.3,-32.5,6781.3,1503.9,647.5,6706.3,1379.4,625.6,6877.7,1443.3,-284.7,6782.1,1562.8,1028.2,6700.0,1494.0,992.0,6879.8,1368.8,1093.7,6669.2,1322.6,1061.3,6845.4,1393.5,1109.4,6622.4,1330.4,1053.6,6892.1,1600.7,1099.3,6708.2,1524.2,1056.7,6876.7,1319.6,-340.4,6769.1,1339.7,-385.2,6740.2,1341.5,-381.4,6797.1,1412.5,-391.1,6727.3,1416.0,-381.6,6821.8,1478.2,-245.7,6651.1,1488.5,-230.5,6920.8,1542.6,43.0,6595.0,1510.5,54.6,6984.2,1482.1,291.1,6554.2,1494.4,274.8,7018.1,1480.9,370.4,6539.0,1485.4,334.6,7031.7,1454.1,415.6,6576.8,1464.2,367.4,6991.4,1435.5,363.8,6554.9,1462.7,332.3,7014.2,1422.5,379.8,6568.0,1457.9,343.6,6998.3
1473.4,234.4,6771.3,1482.3,202.8,6690.2,1463.0,218.5,6853.4,1456.1,-30.4,6766.8,1499.8,644.8,6693.4,1342.5,616.1,6860.7,1434.8,-282.6,6767.4,1560.6,1026.0,6687.6,1471.6,987.1,6865.2,1366.3,1091.6,6656.9,1302.2,1058.2,6831.6,1390.9,1107.5,6611.2,1308.6,1049.9,6877.8,1598.3,1097.3,6695.7,1505.1,1051.5,6862.7,1309.7,-336.0,6754.9,1328.1,-381.4,6725.7,1330.6,-377.9,6782.2,1401.1,-388.9,6712.7,1406.0,-379.4,6806.9,1469.0,-244.8,6636.8,1480.1,-229.1,6906.0,1535.0,43.7,6581.0,1501.5,58.9,6968.4,1477.0,291.3,6540.7,1482.4,276.5,7000.3,1476.3,369.7,6525.5,1473.4,335.8,7014.5,1449.4,415.2,6562.7,1453.5,367.9,6975.2,1431.2,363.6,6541.2,1451.2,332.6,6997.1,1418.1,379.4,6554.3,1446.4,344.0,6981.4
1466.6,234.8,6771.4,1476.6,204.3,6690.2,1454.1,218.8,6853.4,1449.4,-29.6,6766.3,1497.9,643.2,6694.8,1315.7,608.4,6859.1,1427.3,-282.3,6766.4,1561.2,1025.7,6689.2,1430.1,984.0,6866.3,1366.8,1091.7,6659.2,1258.8,1056.2,6834.5,1391.3,1107.8,6615.3,1263.2,1047.3,6880.2,1599.2,1097.8,6697.4,1466.2,1048.7,6865.6,1301.3,-334.8,6754.3,1318.3,-380.1,6724.8,1322.3,-377.2,6781.0,1390.1,-388.2,6711.3,1397.1,-378.9,6805.4,1460.5,-244.6,6636.2,1473.6,-229.4,6904.8,1526.8,44.8,6580.3,1491.1,59.2,6967.4,1472.7,292.2,6540.8,1471.8,278.1,6997.6,1473.2,370.1,6525.4,1464.0,337.2,7012.8,1447.3,415.4,6562.4,1445.7,368.8,6974.4,1429.1,365.0,6541.3,1441.9,333.6,6995.4,1416.2,380.7,6554.5,1437.8,345.0,6980.0
1458.6,235.6,6781.6,1470.0,206.3,6700.2,1443.6,219.9,6863.7,1442.9,-28.9,6775.9,1497.6,645.2,6706.6,1293.9,602.6,6868.0,1419.8,-282.2,6775.4,1564.6,1027.6,6701.0,1374.2,985.9,6876.8,1369.5,1093.5,6673.0,1189.2,1051.8,6847.7,1393.0,1109.6,6630.2,1193.7,1042.7,6893.1,1602.6,1100.1,6709.1,1409.9,1052.5,6877.5,1292.0,-334.5,6763.6,1309.9,-379.9,6733.8,1313.5,-377.3,6789.9,1381.5,-388.4,6719.9,1388.3,-379.1,6814.1,1453.0,-244.9,6645.2,1469.0,-230.0,6913.9,1519.2,45.2,6589.7,1481.3,59.8,6976.9,1468.7,293.5,6550.7,1462.2,280.4,7005.5,1470.6,371.4,6535.3,1455.3,339.6,7022.0,1446.1,416.6,6571.9,1437.1,370.8,6984.5,1427.6,367.5,6551.1,1432.5,335.6,7004.8,1414.7,383.3,6564.5,1428.5,347.2,6989.7
1445.3,235.7,6781.2,1457.0,207.8,6699.6,1429.8,220.2,6863.2,1431.3,-28.6,6774.9,1491.8,645.5,6707.8,1275.9,595.1,6866.3,1408.1,-281.9,6773.8,1565.4,1028.0,6703.0,1314.2,986.9,6877.2,1370.7,1094.4,6678.5,1120.6,1042.5,6851.5,1394.0,1110.4,6636.5,1124.7,1033.7,6895.9,1604.1,1100.9,6711.0,1343.1,1054.2,6878.4,1278.4,-334.7,6762.6,1297.2,-380.0,6732.6,1300.9,-377.4,6788.5,1369.4,-388.3,6718.4,1376.8,-379.0,6812.5,1439.6,-244.2,6643.7,1460.2,-230.2,6912.3,1504.0,48.1,6588.6,1470.2,60.6,6975.6,1457.5,295.7,6550.0,1448.8,283.0,7002.8,1460.0,373.1,6535.2,1441.5,342.0,7020.5,1437.5,417.9,6571.5,1420.8,373.1,6983.4,1419.0,370.2,6551.0,1416.2,338.1,7003.4,1405.4,386.0,6564.7,1411.7,349.8,6988.7
1426.5,235.2,6762.6,1438.7,208.7,6681.0,1410.2,220.0,6844.5,1412.6,-27.9,6755.8,1482.3,644.3,6691.9,1248.7,584.2,6844.4,1391.2,-280.8,6754.4,1561.9,1025.9,6688.9,1246.2,984.8,6856.9,1368.6,1092.4,6668.2,1049.7,1024.8,6832.8,1391.9,1108.6,6627.6,1055.3,1020.2,6875.9,1601.5,1099.0,6696.8,1270.3,1052.7,6857.0,1259.8,-333.3,6743.7,1278.6,-378.7,6713.4,1282.9,-376.2,6769.1,1351.7,-386.9,6698.9,1360.2,-377.8,6792.9,1420.6,-242.3,6624.4,1444.7,-229.7,6892.9,1483.0,52.4,6569.6,1456.0,62.2,6956.2,1440.0,298.3,6531.0,1430.3,284.9,6982.5,1443.3,375.2,6516.3,1423.6,343.8,7001.0,1421.5,420.2,6552.2,1400.4,374.6,6964.3,1402.8,373.5,6532.1,1395.4,340.0,6984.2,1387.8,389.7,6546.0,1390.8,351.8,6969.7
1397.2,235.0,6743.2,1412.6,209.9,6661.7,1380.3,219.3,6824.9,1382.4,-28.3,6735.2,1474.1,643.1,6675.3,1226.4,580.5,6820.9,1364.3,-280.3,6732.2,1559.1,1023.8,6678.6,1172.8,982.0,6835.3,1367.4,1091.3,6662.6,981.9,1002.9,6813.8,1391.1,1107.6,6623.0,991.7,1000.8,6855.9,1599.0,1097.1,6687.3,1192.0,1053.2,6834.0,1238.3,-333.4,6720.1,1259.5,-378.4,6690.3,1258.8,-375.7,6745.8,1331.8,-385.6,6676.6,1334.5,-376.7,6770.6,1399.4,-241.5,6602.7,1405.1,-229.3,6871.0,1462.0,54.4,6547.4,1424.8,61.6,6937.2,1423.1,300.7,6507.5,1405.3,286.2,6964.9,1427.2,376.6,6490.9,1400.8,347.6,6984.2,1404.8,421.7,6526.9,1377.9,380.0,6947.7,1384.1,378.1,6508.4,1368.3,344.2,6968.1,1369.0,394.2,6521.9,1364.5,356.7,6953.7
1379.0,235.5,6723.3,1392.8,211.7,6641.5,1361.9,220.6,6805.0,1364.1,-26.8,6714.7,1462.1,641.7,6658.1,1211.3,581.1,6800.8,1343.6,-278.5,6711.5,1555.5,1021.2,6663.8,1115.2,979.4,6816.7,1364.7,1089.0,6649.9,921.1,982.4,6797.5,1388.4,1105.4,6611.1,931.4,979.9,6838.2,1595.5,1094.4,6672.0,1127.0,1054.5,6814.0,1215.0,-331.9,6699.1,1236.3,-376.6,6669.0,1238.5,-373.9,6724.7,1309.5,-383.0,6655.4,1315.4,-374.2,6749.8,1374.7,-238.9,6581.2,1394.3,-228.5,6850.8,1437.5,55.7,6525.8,1413.9,62.8,6918.0,1399.4,301.0,6486.2,1392.8,286.0,6945.0,1400.4,376.0,6469.0,1388.0,346.2,6965.1,1379.4,420.3,6505.4,1365.1,378.0,6928.8,1359.8,377.1,6487.8,1356.9,343.2,6949.5,1345.3,393.2,6501.3,1352.8,355.5,6935.3
1357.9,238.1,6712.8,1372.0,214.9,6630.5,1342.7,223.2,6794.7,1343.0,-24.4,6703.6,1450.9,641.5,6650.1,1198.5,583.8,6790.1,1319.0,-275.9,6700.0,1553.6,1019.9,6658.2,1067.0,977.9,6806.0,1363.7,1088.0,6645.9,873.0,960.9,6787.5,1387.4,1104.8,6608.2,880.8,962.4,6827.7,1594.0,1093.3,6666.3,1068.4,1058.3,6801.6,1192.5,-331.3,6687.0,1214.2,-375.6,6656.9,1215.5,-372.9,6712.7,1287.6,-380.6,6643.6,1292.2,-371.7,6738.3,1351.1,-234.8,6569.2,1370.4,-226.8,6840.0,1411.4,58.4,6513.8,1386.5,65.9,6908.4,1371.5,303.4,6473.8,1364.9,289.7,6934.6,1373.3,377.7,6455.8,1358.8,349.3,6955.4,1349.6,421.8,6492.8,1339.0,382.1,6919.1,1329.9,379.6,6475.6,1331.5,346.2,6939.6,1316.3,395.9,6489.2,1328.0,359.5,6925.5
1333.1,240.2,6714.9,1350.2,218.1,6632.1,1315.2,225.9,6797.1,1316.8,-21.4,6705.0,1441.7,642.7,6653.9,1173.7,585.1,6793.8,1294.2,-273.6,6701.0,1553.5,1020.0,6662.9,1033.2,978.6,6809.8,1364.1,1088.7,6650.2,833.4,953.6,6791.2,1388.3,1105.6,6612.6,840.1,954.9,6830.7,1595.0,1093.6,6670.6,1033.8,1062.9,6805.5,1170.3,-330.7,6687.6,1190.6,-374.6,6657.3,1193.4,-371.8,6713.4,1263.1,-378.2,6644.0,1268.7,-369.4,6739.3,1328.3,-230.3,6569.4,1339.1,-224.5,6842.2,1387.7,61.2,6513.4,1350.0,68.5,6912.0,1343.9,306.7,6472.4,1341.1,292.8,6938.2,1349.1,380.6,6453.7,1335.6,351.1,6960.3,1325.5,425.8,6491.1,1316.3,384.5,6924.1,1302.7,383.6,6474.2,1308.3,348.1,6944.9,1288.7,401.0,6488.3,1303.3,362.0,6931.1
1307.7,242.4,6709.8,1322.8,221.2,6626.6,1291.4,228.3,6792.1,1291.0,-17.6,6699.2,1428.4,644.0,6650.0,1145.2,591.0,6789.7,1269.0,-269.6,6695.5,1551.2,1019.0,6659.3,1006.8,978.5,6805.2,1362.3,1088.2,6646.4,807.6,954.8,6788.2,1387.0,1105.0,6609.4,813.1,954.9,6827.0,1594.0,1092.4,6666.3,1010.4,1066.0,6801.4,1145.0,-328.3,6682.0,1165.2,-371.4,6651.6,1167.6,-368.6,6707.9,1237.0,-374.5,6638.2,1242.5,-366.0,6733.9,1301.8,-225.4,6563.1,1313.5,-220.9,6837.5,1362.4,65.9,6507.3,1325.8,72.9,6907.3,1318.7,310.2,6465.6,1318.7,296.4,6933.6,1324.0,382.7,6446.3,1315.1,353.0,6956.4,1302.2,427.7,6483.4,1294.1,386.5,6920.7,1279.6,385.9,6466.8,1286.6,350.3,6941.5,1265.7,403.5,6481.0,1280.8,364.5,6928.1
1281.9,247.6,6713.4,1295.1,224.8,6630.0,1266.7,231.7,6796.0,1265.5,-13.4,6702.7,1411.3,644.4,6653.8,1117.6,598.4,6794.5,1243.2,-265.0,6699.2,1550.0,1019.0,6661.9,988.5,980.8,6809.0,1360.9,1088.6,6648.8,790.2,965.1,6793.3,1386.2,1105.5,6612.2,795.1,964.9,6831.9,1594.4,1092.2,6668.4,995.2,1070.4,6805.5,1119.1,-325.2,6685.4,1141.3,-367.7,6654.8,1144.2,-365.4,6711.3,1213.4,-368.9,6641.5,1218.9,-361.6,6737.4,1272.6,-220.6,6566.0,1290.7,-214.9,6841.4,1337.5,67.2,6510.2,1304.1,78.1,6911.7,1292.3,313.3,6468.3,1286.3,299.0,6937.3,1296.8,385.5,6447.9,1280.1,356.1,6960.4,1273.9,430.5,6485.7,1259.6,390.3,6924.8,1251.1,388.7,6469.5,1255.0,353.0,6945.1,1237.4,406.6,6483.9,1249.4,367.6,6931.8
