pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
1672.4,148.3,7008.6,1695.7,128.7,6932.6,1644.2,139.7,7081.1,1670.7,-120.9,6997.1,1752.3,551.2,6949.2,1542.5,536.7,7099.3,1666.2,-386.9,6986.4,1824.8,893.2,6967.1,1503.7,875.8,7128.4,1658.3,972.8,6945.2,1339.3,915.7,7106.4,1683.4,983.3,6908.3,1343.3,907.4,7140.4,1858.8,958.7,6977.8,1522.9,936.4,7139.5,1565.5,-492.2,6929.5,1608.1,-527.2,6917.2,1572.8,-524.2,6967.9,1680.3,-506.8,6933.5,1643.1,-501.2,7018.9,1720.8,-331.7,6879.6,1689.8,-322.9,7114.0,1744.2,-15.2,6838.3,1686.0,-21.7,7176.3,1681.8,228.9,6807.5,1654.9,205.4,7196.7,1680.3,300.4,6790.3,1649.2,269.1,7217.3,1657.7,344.0,6824.5,1635.2,302.9,7181.4,1641.1,299.6,6806.1,1627.6,266.3,7198.4,1629.1,315.1,6821.8,1625.9,282.1,7183.6
1658.0,148.5,6987.2,1678.6,129.1,6911.4,1631.2,139.2,7059.3,1657.3,-120.3,6974.6,1745.4,550.2,6930.4,1523.1,535.1,7079.2,1652.3,-385.6,6962.8,1819.9,890.5,6950.4,1459.4,870.0,7110.4,1655.0,969.8,6930.6,1291.8,897.9,7092.2,1679.8,981.1,6894.6,1296.1,890.9,7125.1,1854.2,955.9,6960.0,1476.1,933.5,7120.6,1542.2,-486.7,6907.5,1581.3,-524.4,6894.8,1557.2,-521.0,6945.5,1657.8,-504.8,6909.6,1633.8,-499.4,6995.1,1701.3,-330.6,6855.9,1681.7,-322.5,7089.6,1724.1,-15.1,6816.2,1671.5,-21.8,7153.6,1654.4,228.1,6786.4,1633.7,203.9,7173.9,1653.9,299.1,6768.6,1627.8,266.5,7194.8,1632.2,342.8,6803.0,1612.6,300.2,7159.8,1615.1,298.3,6784.6,1606.2,263.4,7176.1,1603.2,314.0,6800.4,1603.9,279.7,7161.7
1644.5,148.1,6970.3,1662.2,128.8,6894.8,1618.3,138.0,7042.2,1645.2,-120.1,6957.2,1738.2,549.1,6915.4,1504.8,533.6,7062.6,1639.4,-384.8,6944.8,1815.7,888.1,6936.8,1422.3,865.6,7094.4,1652.2,967.4,6918.9,1253.0,883.2,7078.3,1676.7,979.4,6884.0,1257.9,877.4,7110.5,1850.6,953.1,6945.8,1434.1,930.9,7103.8,1521.9,-480.6,6892.0,1556.0,-520.9,6878.6,1542.9,-517.1,6929.4,1633.4,-503.4,6891.6,1622.7,-497.9,6977.2,1682.3,-329.8,6837.5,1676.0,-323.6,7071.0,1702.9,-15.3,6799.1,1658.5,-22.1,7135.5,1631.8,227.0,6769.2,1615.5,200.9,7156.2,1630.1,297.5,6750.8,1608.2,261.9,7177.3,1607.3,341.7,6785.3,1592.7,296.6,7142.7,1589.4,296.7,6766.4,1586.5,258.5,7158.7,1576.6,312.8,6782.4,1584.0,275.8,7144.5
1633.5,148.0,6975.5,1652.4,128.8,6900.0,1605.0,136.6,7047.2,1633.6,-120.3,6962.0,1735.3,549.6,6922.6,1487.2,532.9,7067.8,1627.2,-385.0,6949.3,1817.7,888.7,6945.7,1393.3,863.5,7100.0,1654.6,967.9,6929.8,1230.1,874.6,7086.4,1679.4,980.8,6895.9,1234.9,869.5,7118.1,1853.2,953.6,6954.3,1401.1,931.3,7108.7,1503.0,-474.1,6897.9,1535.8,-516.1,6883.9,1527.7,-512.7,6934.9,1616.5,-502.3,6895.8,1610.7,-496.8,6981.6,1670.5,-329.8,6841.2,1667.1,-324.9,7075.4,1690.0,-15.3,6803.9,1647.6,-23.0,7139.7,1613.0,227.3,6773.6,1599.3,199.0,7161.0,1609.5,298.0,6754.9,1590.2,258.9,7182.6,1584.6,342.1,6789.3,1573.2,294.9,7147.9,1567.0,297.1,6770.2,1568.6,255.3,7163.7,1553.8,313.1,6786.5,1565.8,273.5,7149.6
1620.8,148.4,6990.1,1642.7,129.9,6914.7,1590.1,136.9,7061.7,1619.4,-120.3,6976.2,1733.6,551.3,6939.4,1473.0,533.6,7083.2,1612.6,-384.8,6962.7,1821.9,891.1,6963.8,1370.3,862.0,7116.5,1659.2,970.5,6950.1,1205.0,870.7,7105.3,1684.4,984.2,6917.3,1212.5,865.6,7136.0,1858.4,955.7,6972.7,1379.6,932.4,7125.2,1485.2,-468.8,6913.4,1518.1,-510.3,6898.6,1513.4,-508.3,6949.7,1600.1,-499.5,6908.9,1598.9,-495.2,6995.2,1658.6,-329.3,6853.9,1649.9,-325.3,7089.2,1678.6,-15.2,6818.3,1630.1,-23.0,7153.5,1598.3,227.9,6787.4,1581.8,198.4,7175.0,1591.5,298.7,6768.1,1572.6,257.8,7197.2,1565.2,342.8,6802.9,1555.4,294.0,7162.6,1548.2,297.8,6784.1,1551.1,253.6,7178.0,1535.0,313.8,6800.6,1548.1,272.3,7164.2
1605.9,148.5,6983.5,1626.1,131.4,6908.4,1576.5,137.1,7055.0,1601.2,-119.7,6969.5,1723.5,551.0,6934.4,1454.5,532.4,7076.6,1594.7,-383.0,6955.7,1819.9,891.3,6958.9,1343.5,859.3,7110.7,1658.3,970.3,6947.4,1174.7,863.0,7102.0,1682.7,984.4,6915.3,1182.1,856.8,7131.5,1857.1,955.6,6966.7,1352.8,931.5,7119.3,1464.3,-463.7,6908.5,1495.9,-504.3,6893.2,1495.0,-503.6,6944.2,1576.8,-495.1,6901.6,1579.5,-492.0,6988.1,1638.8,-326.7,6846.5,1635.8,-324.9,7081.8,1656.9,-14.3,6812.0,1612.0,-22.8,7146.0,1573.2,228.1,6780.4,1563.9,197.9,7168.3,1565.7,299.0,6760.1,1554.7,256.6,7191.3,1536.0,343.4,6794.8,1534.6,292.8,7156.3,1520.5,297.8,6776.3,1531.7,252.3,7172.1,1506.0,314.0,6792.8,1527.1,271.1,7158.2
1590.3,148.7,6974.3,1609.0,131.9,6899.3,1563.2,136.8,7045.8,1582.4,-119.2,6960.1,1711.5,550.4,6927.1,1439.4,531.5,7067.2,1573.4,-381.6,6945.7,1816.6,890.7,6951.5,1323.3,857.2,7102.0,1656.1,969.6,6941.8,1166.1,863.1,7095.0,1679.6,984.0,6910.6,1172.8,857.4,7123.9,1854.9,954.6,6958.7,1331.3,930.0,7110.3,1443.8,-460.0,6901.0,1473.5,-499.6,6885.0,1474.1,-499.5,6935.6,1551.9,-491.2,6891.7,1556.5,-489.0,6977.8,1615.2,-324.7,6836.6,1618.4,-324.4,7071.1,1633.6,-12.8,6802.9,1586.2,-22.4,7136.3,1548.0,228.4,6771.6,1536.8,198.2,7158.2,1540.7,299.2,6750.8,1530.5,257.5,7181.8,1510.0,343.5,6785.6,1511.6,293.5,7147.1,1495.1,297.6,6766.9,1506.5,253.4,7162.9,1480.7,313.8,6783.5,1502.4,271.9,7149.0
1576.1,148.5,6970.3,1591.5,131.3,6895.2,1551.3,135.8,7041.8,1564.6,-119.2,6956.0,1695.3,550.1,6924.5,1425.4,531.1,7062.3,1552.8,-380.6,6941.1,1814.1,890.4,6948.2,1308.8,858.3,7096.6,1655.0,969.4,6940.3,1145.9,864.7,7090.2,1677.0,984.1,6909.9,1153.0,860.0,7119.0,1853.6,953.8,6954.2,1315.0,929.8,7104.4,1418.4,-456.5,6898.4,1447.0,-496.4,6881.7,1449.3,-496.6,6932.2,1526.4,-488.4,6886.9,1532.8,-486.9,6972.9,1590.6,-322.6,6832.4,1604.9,-324.5,7065.9,1607.8,-11.6,6798.8,1565.9,-22.4,7131.8,1520.6,229.3,6767.0,1519.3,198.5,7154.1,1514.3,300.9,6746.2,1515.3,258.0,7177.9,1484.9,345.2,6780.7,1495.1,294.0,7142.9,1468.0,298.5,6762.1,1490.0,254.2,7159.2,1454.7,314.6,6778.6,1485.3,272.5,7145.3
1543.5,147.8,6942.0,1556.1,130.2,6867.0,1522.2,132.4,7013.5,1534.7,-120.8,6927.2,1666.5,547.8,6897.9,1406.3,529.5,7033.5,1519.5,-379.7,6910.9,1801.5,885.6,6922.3,1293.5,855.6,7066.1,1643.5,966.4,6915.8,1131.8,864.6,7061.5,1665.8,981.0,6885.4,1141.4,859.6,7089.7,1846.2,948.3,6929.6,1304.3,929.2,7072.4,1381.1,-455.2,6871.3,1408.1,-494.7,6853.7,1410.8,-495.4,6903.9,1483.4,-486.6,6856.9,1493.9,-485.5,6943.1,1553.5,-322.6,6802.8,1575.7,-327.4,7035.4,1580.7,-11.9,6770.4,1533.4,-22.4,7104.1,1490.2,229.2,6739.8,1487.9,197.8,7126.9,1484.8,301.5,6718.3,1481.3,257.4,7150.6,1459.1,345.6,6753.1,1458.4,293.2,7115.4,1440.1,298.9,6735.7,1452.6,253.6,7132.2,1430.0,315.4,6752.0,1448.4,271.8,7118.5
1523.0,149.0,6959.7,1533.7,131.1,6884.4,1501.7,133.9,7031.7,1511.0,-120.6,6945.0,1655.3,548.0,6916.3,1394.4,532.2,7050.0,1494.8,-378.6,6928.8,1802.7,887.6,6941.2,1290.1,859.9,7081.7,1645.8,969.4,6936.5,1121.6,868.3,7075.9,1668.5,984.2,6906.1,1130.4,862.2,7104.6,1849.9,949.2,6947.4,1299.3,936.2,7086.6,1360.7,-453.6,6891.0,1388.8,-492.7,6872.5,1391.4,-493.6,6923.0,1463.5,-484.9,6874.4,1470.8,-484.1,6961.1,1531.8,-321.5,6819.6,1548.7,-326.9,7053.8,1556.0,-9.5,6787.3,1512.5,-20.8,7122.4,1465.4,231.6,6755.8,1469.9,199.4,7145.9,1460.7,304.4,6734.0,1462.2,259.1,7169.8,1434.6,348.0,6769.1,1440.0,294.9,7134.4,1415.6,301.4,6751.4,1435.5,255.7,7151.3,1403.8,317.8,6767.9,1430.3,273.4,7137.6
1501.1,149.8,6970.5,1511.9,131.6,6894.8,1479.9,134.3,7042.9,1486.4,-120.1,6955.8,1643.3,545.9,6926.5,1380.7,536.4,7060.0,1468.3,-377.7,6939.8,1800.0,885.9,6951.7,1283.7,867.4,7091.5,1648.8,970.9,6948.9,1114.5,876.2,7084.7,1672.2,985.8,6918.2,1119.5,872.6,7114.0,1850.2,945.3,6956.9,1292.4,944.2,7095.6,1336.3,-452.6,6903.7,1365.2,-491.1,6884.2,1367.7,-492.6,6934.9,1440.3,-482.8,6884.8,1447.3,-482.7,6971.9,1500.9,-320.1,6829.7,1524.0,-327.1,7064.9,1528.2,-7.5,6797.2,1493.1,-20.5,7133.6,1440.9,232.6,6765.6,1446.1,200.6,7156.9,1437.9,305.8,6743.6,1440.0,261.1,7181.3,1412.5,349.1,6779.2,1419.8,297.2,7145.9,1392.6,302.9,6761.0,1412.9,258.4,7163.2,1381.4,318.9,6777.6,1408.6,275.6,7149.5
1475.0,150.2,6973.2,1486.5,132.1,6897.4,1450.7,134.4,7045.9,1456.7,-119.0,6959.0,1621.1,545.6,6928.3,1361.8,541.5,7062.3,1435.8,-376.0,6943.6,1793.0,882.8,6952.9,1278.0,873.3,7093.7,1647.4,971.3,6951.1,1109.5,893.5,7086.0,1671.6,986.1,6920.0,1111.5,887.7,7115.5,1845.8,939.8,6957.6,1287.2,948.1,7097.7,1310.5,-452.1,6909.2,1340.0,-490.2,6889.1,1341.4,-491.7,6939.9,1414.0,-480.9,6888.7,1418.0,-480.8,6975.9,1472.5,-318.2,6832.5,1482.3,-325.8,7068.8,1501.3,-7.3,6799.7,1462.7,-20.3,7136.7,1414.5,233.4,6767.3,1417.5,201.1,7160.0,1412.7,306.5,6745.4,1413.6,261.4,7184.6,1390.3,349.6,6781.3,1394.2,297.3,7149.0,1368.5,303.8,6762.9,1386.4,258.9,7166.2,1358.7,319.8,6779.6,1382.7,276.1,7152.5
1448.2,150.5,6989.9,1459.6,132.6,6913.8,1421.0,134.8,7063.1,1427.0,-118.9,6976.4,1589.3,542.7,6942.8,1344.9,547.1,7078.9,1407.1,-376.0,6961.7,1786.0,878.6,6966.2,1273.3,879.9,7110.1,1648.3,973.3,6964.9,1104.3,914.0,7101.4,1672.8,987.9,6933.0,1105.8,906.3,7131.2,1842.1,931.8,6969.8,1286.1,952.5,7114.9,1284.7,-454.3,6929.6,1313.7,-491.7,6908.5,1317.1,-493.7,6959.5,1385.7,-480.7,6906.6,1391.5,-481.1,6994.3,1445.9,-317.8,6849.5,1453.8,-325.8,7087.5,1474.3,-7.2,6816.4,1429.5,-19.1,7154.1,1393.5,233.8,6782.2,1387.1,202.5,7177.7,1390.6,306.8,6760.0,1383.3,262.9,7202.8,1367.9,350.2,6796.8,1365.1,298.7,7166.8,1346.5,304.6,6777.9,1357.1,260.8,7184.1,1336.1,320.7,6794.7,1353.4,277.7,7170.2
1419.6,150.2,6972.6,1424.4,132.6,6896.2,1396.7,134.9,7046.4,1397.7,-118.4,6959.7,1545.7,540.1,6922.8,1322.7,550.2,7061.1,1375.8,-375.5,6946.0,1762.4,865.4,6944.1,1263.1,881.0,7092.3,1638.8,970.8,6943.2,1098.4,926.1,7083.3,1664.2,984.7,6910.1,1098.7,919.1,7113.2,1823.3,913.7,6948.1,1279.4,951.3,7097.9,1252.3,-454.6,6916.6,1279.8,-491.9,6894.3,1283.8,-493.8,6945.2,1351.3,-479.6,6891.0,1360.1,-480.2,6978.9,1408.0,-317.3,6833.3,1431.9,-325.0,7071.8,1436.0,-7.7,6799.0,1397.9,-19.3,7137.6,1360.2,232.6,6764.4,1356.7,201.8,7160.8,1359.0,305.2,6742.0,1355.0,262.3,7186.2,1335.1,348.6,6779.0,1336.6,297.9,7150.0,1315.0,302.9,6759.9,1328.5,260.2,7167.7,1304.1,319.0,6776.5,1325.0,277.0,7153.9
1391.8,150.3,6984.2,1398.2,132.6,6907.1,1365.3,135.3,7058.7,1367.4,-118.7,6971.6,1497.1,539.1,6932.7,1299.8,553.2,7072.6,1348.3,-376.7,6958.5,1735.8,849.6,6953.3,1258.9,884.2,7104.1,1634.0,972.8,6952.5,1097.5,940.4,7094.1,1659.9,985.8,6918.6,1096.9,933.9,7124.3,1802.1,889.9,6957.9,1278.9,952.7,7110.1,1226.3,-456.1,6930.6,1254.3,-493.8,6907.5,1258.2,-495.4,6958.6,1326.1,-481.6,6903.2,1332.8,-482.0,6991.6,1384.2,-318.3,6844.9,1399.0,-325.9,7085.1,1410.1,-8.1,6809.8,1364.9,-19.7,7150.5,1333.0,232.7,6774.2,1328.8,201.8,7173.8,1331.7,305.5,6751.8,1328.4,262.3,7199.0,1308.8,348.8,6789.0,1311.0,298.0,7162.6,1287.7,303.2,6769.9,1301.2,260.1,7180.6,1277.1,319.3,6786.3,1298.2,277.0,7166.7
1361.9,150.4,7003.1,1369.4,132.8,6925.4,1334.9,135.6,7078.3,1337.8,-119.3,6990.5,1441.4,540.2,6949.6,1285.7,554.3,7091.5,1322.3,-378.1,6977.8,1702.7,831.4,6968.8,1259.1,887.5,7123.1,1629.9,975.2,6970.1,1095.4,952.1,7112.5,1653.1,987.3,6935.4,1094.8,945.4,7143.2,1775.0,861.2,6973.8,1282.2,955.0,7129.0,1198.3,-458.1,6950.1,1226.9,-495.5,6926.7,1229.6,-497.5,6978.1,1300.1,-483.7,6921.9,1305.7,-483.9,7011.1,1358.2,-319.7,6863.0,1371.9,-327.3,7105.5,1383.5,-9.1,6827.7,1337.2,-20.1,7170.5,1313.6,232.6,6791.1,1306.9,202.0,7194.1,1309.5,304.5,6768.2,1304.5,262.2,7219.8,1286.0,347.5,6805.8,1284.5,298.0,7183.0,1266.6,302.4,6786.8,1278.8,260.3,7201.1,1255.3,318.2,6803.0,1274.4,277.1,7187.4
1331.8,150.2,7025.1,1339.0,132.8,6946.7,1309.0,136.0,7100.9,1310.0,-119.8,7012.1,1387.4,541.4,6970.0,1274.6,555.4,7113.4,1297.9,-379.5,6999.3,1659.4,815.6,6989.3,1260.8,890.8,7144.7,1622.5,978.9,6992.1,1094.7,960.7,7134.4,1641.7,989.5,6956.2,1095.0,953.7,7165.6,1733.8,832.9,6993.9,1286.5,958.1,7150.8,1174.4,-461.8,6973.3,1203.2,-498.9,6949.1,1207.4,-501.1,7000.6,1274.6,-485.8,6943.1,1282.3,-485.9,7033.0,1330.2,-320.8,6883.4,1346.8,-329.0,7128.0,1360.1,-9.7,6848.5,1319.9,-22.2,7193.1,1287.4,232.2,6811.5,1285.8,200.9,7217.6,1284.4,303.3,6787.8,1283.3,261.1,7244.0,1260.9,346.0,6825.4,1263.8,297.3,7206.7,1241.9,301.0,6806.3,1257.3,259.3,7225.4,1230.1,316.3,6822.2,1253.3,276.1,7211.5
1308.8,146.4,7034.6,1312.4,129.0,6955.7,1291.5,133.9,7110.8,1291.7,-122.2,7021.4,1312.1,539.7,6979.2,1258.2,554.6,7122.6,1278.8,-381.9,7008.7,1603.1,790.9,6995.2,1259.5,891.7,7150.9,1591.1,977.3,7001.5,1092.9,966.6,7141.3,1602.4,981.6,6964.3,1094.7,959.2,7173.3,1680.0,803.6,6998.1,1288.2,958.5,7157.2,1152.9,-466.7,6984.3,1181.3,-503.2,6959.4,1187.2,-505.8,7011.0,1251.2,-488.4,6952.4,1261.3,-488.7,7042.6,1308.9,-322.1,6892.1,1328.8,-330.9,7137.9,1335.2,-12.3,6856.6,1304.2,-29.9,7203.3,1262.6,228.2,6820.2,1264.8,196.3,7228.2,1259.7,297.8,6796.6,1263.4,257.5,7255.1,1237.3,339.3,6834.2,1244.5,294.8,7217.3,1217.7,294.5,6815.0,1236.5,255.6,7236.7,1207.4,308.5,6830.6,1233.5,272.2,7222.9
1293.5,140.6,7072.4,1295.9,124.5,6992.9,1277.2,129.1,7149.2,1276.5,-125.9,7058.8,1249.7,538.4,7016.3,1260.1,555.6,7160.3,1261.0,-385.8,7045.8,1553.8,782.4,7030.3,1263.9,896.7,7184.4,1534.1,977.4,7039.0,1095.7,973.5,7177.2,1541.0,976.6,7000.9,1099.7,966.2,7210.1,1628.5,795.6,7032.4,1294.6,962.9,7190.4,1137.2,-473.5,7023.0,1164.6,-509.9,6997.2,1171.4,-512.2,7049.1,1232.1,-494.1,6989.2,1244.2,-494.1,7080.1,1293.8,-324.8,6928.1,1309.0,-334.4,7176.2,1321.1,-14.8,6892.9,1283.0,-34.5,7241.7,1243.4,224.8,6856.6,1242.2,192.8,7267.8,1237.9,293.7,6833.0,1240.9,254.8,7295.6,1215.2,334.4,6870.7,1219.2,293.3,7258.1,1196.7,289.6,6851.8,1212.0,253.0,7277.4,1187.2,302.9,6867.2,1209.2,269.3,7263.8
1269.5,136.7,7090.0,1267.9,120.3,7010.2,1257.1,123.7,7167.3,1255.6,-130.4,7076.3,1208.0,534.9,7028.6,1241.0,554.0,7178.8,1239.2,-390.6,7062.1,1490.3,781.9,7041.2,1263.4,900.3,7197.7,1453.8,973.5,7052.7,1096.0,978.9,7195.6,1463.5,970.1,7014.3,1101.4,971.9,7229.4,1559.1,793.1,7041.0,1296.2,966.1,7202.4,1117.7,-479.8,7040.8,1143.9,-515.5,7014.5,1150.9,-518.6,7066.5,1208.4,-497.7,7005.7,1223.9,-498.3,7097.0,1267.3,-329.0,6944.7,1289.5,-338.3,7192.7,1309.7,-17.5,6909.1,1261.1,-36.9,7260.9,1238.4,224.0,6873.8,1215.1,191.0,7288.1,1234.4,292.1,6851.2,1214.5,254.1,7315.7,1207.1,332.6,6889.3,1191.9,291.5,7278.4,1192.0,288.2,6869.8,1182.2,251.6,7297.8,1181.0,301.7,6885.6,1181.6,267.5,7284.1
1242.8,132.5,7065.7,1239.1,115.1,6986.1,1231.8,119.5,7142.9,1227.2,-132.7,7052.1,1147.3,526.5,7003.1,1234.6,543.6,7152.9,1209.8,-391.3,7037.8,1403.5,780.5,7015.5,1255.0,894.7,7163.7,1339.0,961.1,7025.5,1091.4,974.4,7165.1,1353.0,957.5,6986.8,1097.8,968.0,7199.4,1461.4,800.3,7015.3,1289.8,960.4,7166.4,1092.0,-480.4,7017.9,1118.9,-515.2,6991.4,1124.7,-518.4,7043.0,1183.6,-496.8,6982.0,1194.7,-497.8,7072.9,1238.5,-329.8,6921.2,1262.0,-339.0,7167.6,1279.0,-19.6,6885.7,1227.0,-35.5,7235.7,1202.4,219.2,6851.3,1171.8,191.4,7261.5,1196.7,284.1,6829.7,1171.9,254.0,7287.9,1171.3,322.5,6867.3,1152.3,290.5,7250.3,1159.9,280.9,6847.5,1144.4,251.7,7269.8,1148.7,293.9,6862.9,1144.4,266.9,7255.9
1225.0,128.9,7096.7,1220.1,110.2,7016.7,1216.6,116.4,7174.4,1209.3,-136.6,7083.6,1103.6,521.2,7030.9,1233.4,534.4,7182.4,1194.6,-395.7,7069.6,1327.6,792.1,7045.0,1254.7,896.1,7184.9,1226.2,966.0,7053.2,1096.5,976.6,7186.8,1249.1,964.2,7013.6,1102.9,970.5,7221.8,1381.0,815.8,7045.6,1292.4,956.6,7185.8,1073.8,-483.8,7050.5,1099.6,-519.3,7023.4,1103.3,-522.2,7075.1,1168.8,-500.6,7013.7,1177.5,-501.5,7104.8,1223.2,-333.6,6952.6,1250.2,-343.2,7199.6,1257.3,-22.9,6916.2,1203.7,-34.7,7267.5,1180.4,216.1,6881.8,1142.1,193.0,7292.0,1177.5,280.3,6860.8,1142.0,256.0,7317.5,1154.6,318.5,6898.1,1121.4,292.8,7279.3,1140.9,277.8,6877.8,1113.1,253.8,7299.6,1130.3,290.7,6893.1,1113.1,269.1,7285.5
1203.4,126.5,7143.4,1203.4,107.5,7062.9,1194.4,114.9,7221.9,1188.6,-139.4,7131.0,1071.3,517.4,7074.7,1230.1,524.9,7230.1,1177.0,-400.1,7117.8,1249.7,798.4,7087.8,1264.8,885.6,7228.5,1106.4,969.6,7096.5,1103.9,980.3,7230.1,1125.5,972.2,7055.1,1113.8,975.0,7266.6,1299.1,845.4,7086.3,1300.8,935.6,7227.1,1054.7,-488.0,7098.9,1082.4,-523.6,7071.6,1084.9,-526.5,7123.6,1153.6,-504.7,7061.7,1159.5,-505.7,7153.3,1209.5,-337.6,7000.1,1225.6,-347.3,7248.4,1245.1,-27.2,6962.3,1178.8,-35.2,7315.2,1167.0,213.9,6927.1,1120.1,193.3,7338.9,1164.4,278.4,6906.6,1116.7,257.2,7363.8,1140.8,317.1,6944.0,1096.3,294.2,7325.1,1127.8,276.4,6923.5,1091.0,254.8,7345.9,1115.8,289.3,6938.8,1090.5,270.1,7331.5
1176.7,126.1,7164.5,1179.3,108.7,7083.8,1165.9,115.4,7243.3,1167.1,-139.8,7152.5,1043.1,514.1,7094.7,1224.5,525.3,7248.4,1155.3,-402.0,7140.1,1174.6,820.3,7106.4,1265.6,887.2,7241.8,1016.2,973.8,7119.1,1106.2,980.8,7245.6,1025.4,977.5,7076.9,1116.9,973.6,7283.1,1220.1,883.7,7103.9,1300.9,942.5,7236.0,1028.9,-489.1,7121.3,1056.9,-525.0,7094.1,1058.7,-528.0,7146.1,1130.0,-506.2,7083.9,1134.0,-507.5,7176.0,1188.4,-338.6,7021.9,1205.2,-351.1,7270.8,1227.6,-28.6,6983.5,1160.8,-35.5,7336.4,1153.3,212.3,6947.1,1105.7,192.2,7359.6,1153.0,276.4,6927.1,1101.2,255.7,7384.3,1129.7,315.7,6964.2,1079.9,292.3,7345.5,1112.6,275.2,6943.6,1076.1,252.7,7366.4,1100.0,288.8,6958.8,1073.5,267.9,7351.9
1148.7,124.9,7169.1,1151.4,108.5,7088.3,1141.8,114.9,7248.0,1145.0,-140.9,7157.8,1018.2,510.1,7100.0,1209.0,524.3,7249.3,1133.3,-402.6,7146.5,1081.1,841.3,7111.2,1262.4,888.4,7237.8,921.7,974.4,7126.2,1106.4,979.1,7245.7,922.7,978.7,7084.1,1121.9,972.4,7283.0,1115.8,905.4,7107.6,1297.6,944.9,7228.5,1005.6,-489.3,7128.5,1033.3,-525.2,7101.3,1034.2,-528.2,7153.1,1103.8,-506.4,7090.7,1109.1,-507.6,7182.9,1160.7,-339.1,7027.9,1186.5,-352.6,7277.2,1198.3,-28.2,6988.7,1135.7,-35.7,7340.7,1130.3,210.6,6951.7,1071.6,191.6,7363.5,1133.0,272.7,6932.1,1067.1,254.9,7388.5,1116.2,311.4,6968.4,1041.8,291.7,7349.7,1093.9,273.1,6948.0,1036.3,251.7,7370.8,1084.2,286.3,6962.5,1034.2,267.0,7356.4
1119.2,124.9,7155.4,1123.0,108.7,7074.8,1111.6,115.5,7234.3,1115.6,-140.2,7144.9,995.9,513.1,7088.9,1188.4,526.5,7230.9,1103.7,-401.1,7134.6,985.0,862.7,7099.5,1254.8,887.0,7216.3,821.1,965.5,7118.3,1101.5,975.7,7223.4,816.3,974.6,7076.0,1117.4,969.9,7261.4,1007.5,931.8,7096.2,1290.9,943.2,7204.5,974.4,-487.9,7117.4,1002.8,-523.8,7090.1,1005.3,-526.8,7141.9,1074.0,-505.1,7078.9,1079.6,-506.2,7171.3,1131.9,-337.8,7015.5,1149.7,-350.4,7265.3,1164.8,-26.4,6975.8,1099.9,-35.1,7326.3,1104.8,211.5,6937.1,1027.3,192.1,7349.2,1111.7,274.0,6917.6,1018.6,255.3,7373.8,1097.5,312.6,6952.7,992.5,291.9,7335.0,1072.4,274.9,6932.8,989.8,251.9,7356.2,1064.2,288.2,6946.7,988.5,267.2,7341.9
1083.2,124.5,7120.9,1087.9,109.0,7040.7,1070.9,115.6,7199.5,1079.5,-139.2,7110.9,964.2,513.5,7055.9,1167.4,525.8,7191.4,1067.3,-398.8,7101.1,896.6,874.5,7065.8,1243.7,882.7,7175.3,738.6,941.0,7085.5,1091.3,970.3,7178.8,736.3,955.2,7043.7,1109.9,964.4,7216.7,910.9,946.1,7062.3,1281.2,942.5,7161.9,939.7,-485.2,7084.5,967.7,-520.9,7057.3,969.5,-523.8,7108.7,1039.3,-502.5,7045.3,1044.7,-503.6,7137.6,1096.1,-336.0,6982.1,1112.1,-348.0,7231.4,1135.6,-25.8,6942.3,1059.4,-34.8,7290.8,1082.3,211.2,6901.6,992.3,191.4,7313.4,1089.2,274.4,6882.6,983.2,254.4,7337.5,1073.3,313.1,6916.5,955.0,291.0,7298.2,1050.5,275.0,6897.4,956.2,251.1,7319.6,1041.2,288.3,6910.9,953.1,266.4,7305.2
