pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
2084.4,143.8,6377.8,2097.1,118.0,6301.9,2057.5,130.6,6451.6,2072.6,-125.8,6362.7,2121.0,554.2,6333.6,2116.8,542.8,6466.3,2071.4,-392.6,6348.2,2161.7,903.1,6346.8,2165.7,876.6,6460.1,1973.1,964.0,6365.0,1988.1,950.8,6454.1,1986.9,986.3,6323.2,2008.0,943.8,6496.4,2199.0,974.3,6349.7,2194.1,942.2,6460.1,1969.9,-489.1,6319.0,2004.4,-523.8,6301.7,1996.8,-524.3,6353.7,2073.1,-505.1,6298.2,2069.3,-503.1,6386.5,2134.9,-338.6,6243.2,2073.7,-324.5,6477.5,2146.4,-21.2,6217.1,2056.9,-39.3,6554.2,2051.9,212.9,6181.9,1984.1,162.8,6551.3,2053.5,283.5,6171.0,1971.5,237.1,6566.2,2032.8,323.0,6207.6,1961.0,280.3,6524.0,2011.8,275.4,6185.6,1945.6,233.5,6539.7,2000.6,289.5,6207.0,1954.4,252.7,6522.6
2081.6,143.7,6373.0,2094.3,117.9,6297.3,2054.2,130.6,6446.8,2069.4,-125.6,6358.1,2119.3,553.8,6328.8,2113.2,542.3,6461.4,2067.4,-392.4,6343.9,2160.6,902.6,6341.9,2160.7,876.1,6455.4,1971.5,963.2,6359.6,1985.3,950.0,6448.5,1985.6,985.5,6318.0,2004.4,942.9,6490.9,2197.7,973.6,6345.2,2188.4,941.5,6455.8,1965.7,-488.9,6315.0,1999.9,-523.7,6297.6,1993.4,-524.0,6349.7,2069.3,-504.9,6293.9,2065.2,-502.8,6382.2,2131.3,-338.4,6238.6,2069.6,-324.1,6472.8,2143.5,-21.2,6212.6,2053.6,-38.9,6549.2,2049.0,212.8,6177.1,1980.6,162.7,6546.3,2050.7,283.3,6166.2,1968.3,237.0,6560.9,2029.6,323.1,6202.9,1958.3,280.0,6518.6,2008.8,275.4,6181.0,1942.7,233.3,6534.3,1997.2,289.6,6202.6,1951.6,252.5,6517.2
2078.3,143.6,6367.5,2091.1,117.8,6291.9,2050.9,130.5,6441.3,2065.9,-125.3,6352.7,2116.5,553.3,6323.5,2111.2,541.8,6456.0,2063.0,-392.0,6338.5,2158.5,902.0,6336.3,2159.1,875.4,6450.1,1969.8,962.4,6354.3,1983.6,949.2,6443.6,1983.8,984.7,6312.7,2002.5,942.1,6486.0,2195.6,972.8,6339.5,2186.4,940.6,6450.5,1961.2,-488.8,6310.0,1995.2,-523.6,6292.6,1989.6,-523.6,6344.6,2065.1,-504.6,6288.6,2060.9,-502.4,6376.8,2127.5,-338.1,6233.1,2065.0,-323.6,6467.2,2140.4,-21.1,6207.4,2050.2,-38.3,6543.2,2046.0,212.8,6171.5,1976.9,162.6,6540.4,2047.5,283.3,6160.7,1964.5,236.9,6554.9,2025.7,323.4,6197.7,1954.9,280.0,6512.4,2005.5,275.5,6175.6,1939.1,233.2,6528.1,1993.5,289.9,6197.6,1948.2,252.3,6510.9
2078.8,143.6,6372.2,2091.4,117.5,6296.5,2051.1,130.5,6446.1,2066.0,-125.5,6357.3,2116.6,553.5,6328.3,2111.3,541.7,6461.0,2062.1,-392.4,6343.3,2160.2,902.7,6341.0,2159.8,876.0,6455.0,1971.2,963.1,6359.0,1984.5,949.7,6448.4,1985.3,985.5,6317.5,2003.1,942.6,6490.9,2197.3,973.5,6344.5,2187.1,941.1,6455.7,1960.1,-489.9,6315.1,1994.0,-524.5,6297.5,1989.0,-524.2,6349.6,2063.9,-505.2,6293.3,2059.6,-502.8,6381.6,2126.9,-338.4,6237.4,2064.8,-323.8,6471.9,2140.5,-21.1,6211.7,2050.2,-38.4,6548.0,2046.3,212.8,6175.5,1976.3,162.7,6545.1,2048.3,283.4,6164.7,1964.0,237.2,6559.5,2026.3,324.0,6202.0,1954.9,280.4,6516.8,2006.0,275.8,6179.9,1938.8,233.5,6532.6,1993.8,290.6,6202.2,1948.1,252.6,6515.3
2077.3,143.5,6371.9,2089.3,117.1,6296.1,2049.2,130.3,6445.8,2064.3,-125.5,6356.8,2115.0,553.3,6328.1,2109.9,541.4,6460.9,2059.4,-392.4,6342.7,2160.0,902.7,6340.8,2158.7,876.0,6455.0,1971.1,963.1,6358.9,1984.1,949.5,6448.6,1985.2,985.5,6317.5,2002.4,942.4,6491.2,2197.3,973.5,6344.5,2185.7,941.0,6456.1,1957.0,-490.2,6314.8,1990.7,-524.9,6297.1,1986.3,-524.2,6349.3,2060.8,-505.4,6292.6,2057.0,-502.8,6381.0,2124.3,-338.5,6236.5,2063.3,-323.8,6471.3,2138.8,-20.9,6211.1,2048.7,-38.6,6547.6,2044.8,212.8,6174.6,1974.9,162.7,6544.8,2047.2,283.5,6163.9,1962.7,237.2,6559.3,2025.5,324.4,6201.4,1953.8,280.4,6516.4,2005.0,276.0,6179.2,1937.7,233.6,6532.3,1992.9,291.0,6201.8,1947.1,252.6,6514.9
2078.3,143.5,6379.8,2089.9,116.7,6303.8,2049.9,130.3,6453.9,2065.3,-125.8,6364.6,2116.2,553.7,6335.8,2108.8,542.1,6469.4,2059.8,-393.1,6350.5,2162.7,903.8,6348.6,2159.1,877.0,6463.6,1973.6,964.3,6366.9,1985.9,950.7,6457.0,1987.7,986.8,6325.6,2003.8,943.5,6499.7,2200.2,974.6,6352.7,2185.5,941.8,6465.0,1957.2,-491.3,6323.1,1990.6,-525.9,6305.1,1987.1,-525.0,6357.4,2060.9,-506.3,6300.4,2057.9,-503.5,6389.0,2124.7,-339.0,6243.8,2064.8,-324.3,6479.1,2140.4,-20.8,6218.5,2049.8,-38.7,6555.7,2046.2,213.3,6181.7,1976.4,162.9,6553.1,2048.8,284.2,6171.2,1964.4,237.5,6567.8,2026.9,325.5,6208.9,1955.4,280.7,6524.8,2006.4,276.8,6186.5,1939.5,233.8,6540.7,1994.3,292.1,6209.3,1949.0,252.9,6523.2
2072.4,143.0,6369.0,2083.9,116.0,6293.2,2043.7,130.0,6442.9,2059.9,-125.6,6354.1,2107.9,552.4,6324.5,2102.3,541.1,6458.1,2054.4,-392.5,6340.3,2158.3,902.2,6336.5,2153.3,875.4,6451.7,1969.9,962.6,6355.4,1981.4,948.9,6445.3,1984.0,985.0,6314.1,1999.0,941.7,6488.0,2195.9,972.7,6340.8,2179.7,939.8,6453.4,1952.1,-491.0,6313.5,1985.3,-525.5,6295.3,1982.1,-524.4,6347.6,2055.1,-505.7,6290.4,2053.0,-502.8,6378.9,2119.9,-338.6,6233.5,2059.4,-323.8,6468.5,2135.8,-20.6,6208.0,2044.1,-38.8,6544.5,2041.9,213.2,6170.8,1971.2,162.6,6541.9,2045.1,284.0,6160.6,1959.4,237.2,6556.4,2023.4,325.8,6197.9,1950.8,280.3,6513.4,2002.5,276.8,6175.7,1934.8,233.5,6529.1,1990.6,292.5,6198.4,1944.4,252.5,6511.7
2068.9,142.6,6363.1,2080.1,115.2,6287.4,2040.0,129.5,6437.1,2056.7,-125.5,6348.4,2102.8,551.3,6318.5,2099.5,540.4,6451.9,2051.3,-392.4,6334.8,2155.5,901.2,6329.7,2151.3,874.4,6444.9,1967.7,961.7,6349.0,1979.2,947.7,6439.2,1981.8,984.0,6307.7,1996.8,940.5,6481.9,2193.4,971.3,6334.0,2177.8,938.5,6446.9,1949.2,-490.9,6308.5,1982.1,-525.4,6290.1,1979.3,-524.1,6342.5,2051.6,-505.5,6285.1,2050.1,-502.4,6373.5,2117.0,-338.6,6227.9,2056.1,-323.6,6462.7,2133.0,-20.6,6202.3,2040.9,-38.9,6538.6,2039.2,213.1,6164.5,1968.2,162.4,6535.9,2042.9,283.9,6154.5,1956.6,237.0,6550.3,2021.3,326.0,6191.5,1948.1,280.2,6507.2,2000.2,277.0,6169.5,1931.9,233.4,6522.9,1988.4,293.0,6192.2,1941.6,252.2,6505.5
2060.1,142.2,6346.2,2071.8,115.4,6270.8,2033.8,129.2,6419.7,2050.0,-125.7,6331.4,2093.2,550.3,6303.0,2093.6,539.2,6435.2,2045.9,-393.0,6317.6,2148.1,899.5,6312.6,2146.5,873.1,6428.2,1961.9,959.8,6334.3,1973.0,945.7,6424.1,1974.7,982.0,6292.9,1991.5,938.3,6465.3,2187.1,970.2,6316.4,2173.1,937.5,6428.6,1942.9,-491.1,6292.4,1975.2,-525.7,6273.9,1972.0,-524.5,6325.9,2044.4,-506.6,6268.1,2043.6,-503.8,6356.5,2111.7,-338.6,6211.3,2049.8,-324.7,6445.4,2127.9,-20.4,6185.8,2033.4,-39.5,6521.4,2034.6,214.6,6149.3,1962.9,162.2,6518.9,2038.0,286.2,6139.0,1951.9,236.4,6533.4,2016.1,327.6,6175.3,1942.9,279.4,6491.7,1995.0,278.7,6153.8,1926.8,232.8,6506.4,1983.5,294.1,6175.8,1936.0,251.6,6489.6
2062.2,142.5,6355.8,2073.7,115.6,6280.3,2035.3,129.4,6429.4,2051.9,-125.9,6340.9,2093.1,551.1,6312.1,2092.1,540.0,6444.7,2048.5,-393.6,6327.0,2151.9,901.0,6322.4,2149.4,874.7,6438.0,1965.2,961.4,6344.0,1976.1,947.2,6434.1,1978.1,983.6,6302.7,1994.8,939.8,6475.3,2190.8,971.8,6326.6,2176.4,939.1,6439.1,1946.2,-491.8,6301.7,1978.9,-526.2,6283.2,1974.5,-525.3,6335.3,2047.5,-507.2,6277.6,2046.1,-504.6,6366.0,2113.9,-339.0,6220.7,2052.9,-325.5,6455.0,2130.2,-20.4,6195.4,2034.9,-40.3,6531.3,2037.3,214.9,6158.6,1965.0,162.4,6528.5,2040.9,286.3,6148.6,1953.9,236.7,6543.1,2019.2,327.8,6184.7,1944.2,279.8,6501.0,1998.1,278.7,6163.2,1928.2,233.1,6516.2,1986.6,294.2,6185.2,1937.3,252.0,6499.2
2058.8,142.5,6352.8,2070.7,115.6,6277.2,2031.6,129.5,6426.3,2049.2,-125.8,6338.1,2088.2,550.8,6308.6,2085.4,540.1,6441.2,2046.8,-393.3,6324.3,2150.9,900.9,6318.9,2147.3,875.4,6434.3,1964.2,960.9,6340.2,1974.9,946.8,6430.3,1977.0,983.0,6298.6,1993.7,939.7,6471.2,2189.8,971.6,6323.7,2174.8,939.3,6436.2,1945.1,-491.1,6298.9,1977.7,-525.6,6280.6,1972.6,-524.8,6332.7,2045.8,-506.7,6274.9,2044.2,-504.0,6363.3,2111.6,-338.6,6217.9,2051.7,-325.4,6452.1,2128.0,-20.2,6192.8,2032.8,-40.3,6528.3,2036.2,214.9,6155.7,1963.6,162.4,6525.6,2039.9,286.2,6145.8,1952.6,236.8,6540.4,2018.3,327.4,6181.5,1942.0,279.7,6498.2,1997.2,278.6,6160.0,1926.5,233.3,6513.8,1985.8,293.9,6181.8,1935.3,252.2,6496.7
2056.4,142.6,6352.5,2068.2,115.7,6276.8,2028.6,129.6,6426.0,2046.9,-125.7,6338.0,2085.0,550.5,6307.5,2080.5,540.7,6439.8,2045.3,-393.1,6324.3,2150.7,900.7,6318.1,2144.9,876.1,6432.9,1963.8,960.7,6339.0,1974.6,946.8,6429.4,1976.5,982.7,6297.2,1993.3,939.9,6470.2,2189.8,971.4,6323.5,2173.0,939.3,6435.6,1944.4,-490.9,6298.9,1976.6,-525.4,6280.8,1971.1,-524.6,6332.8,2044.5,-506.4,6275.0,2042.4,-503.8,6363.3,2109.6,-338.5,6217.8,2051.2,-325.2,6452.0,2126.2,-19.8,6192.8,2030.9,-40.1,6528.0,2035.9,215.1,6155.1,1962.7,162.6,6525.1,2039.8,286.2,6145.5,1951.6,237.3,6540.1,2018.2,327.3,6180.7,1940.5,279.9,6497.6,1997.2,278.5,6159.3,1925.4,233.9,6513.5,1985.7,293.9,6181.0,1934.2,252.7,6496.4
2052.9,142.9,6358.9,2065.2,116.1,6283.1,2024.1,130.4,6432.6,2045.4,-125.6,6344.9,2085.0,551.0,6312.3,2062.5,544.2,6445.2,2044.9,-393.4,6331.7,2152.6,902.0,6323.4,2138.8,877.7,6438.2,1965.3,961.4,6343.4,1974.8,947.6,6434.1,1978.0,983.4,6301.3,1993.0,941.2,6474.6,2191.9,972.4,6329.4,2168.2,940.2,6441.3,1943.7,-490.9,6306.8,1975.7,-525.7,6288.6,1970.8,-524.8,6340.7,2044.2,-506.8,6282.5,2042.3,-503.8,6370.8,2109.1,-338.7,6224.8,2052.2,-325.4,6459.4,2126.4,-18.9,6199.4,2031.0,-39.4,6535.1,2037.5,216.0,6161.3,1964.0,165.2,6532.5,2041.9,286.9,6152.1,1953.0,239.8,6547.7,2020.3,327.9,6186.7,1940.9,281.1,6505.2,1999.3,279.3,6165.5,1926.9,236.4,6521.3,1987.8,294.8,6186.8,1935.2,254.6,6504.2
2042.3,143.1,6344.0,2054.8,116.8,6268.4,2012.8,131.8,6417.7,2036.5,-124.7,6330.4,2077.6,550.1,6296.0,2039.2,545.5,6429.4,2036.8,-392.0,6317.6,2147.1,900.7,6307.6,2126.3,878.5,6421.5,1960.5,959.6,6327.0,1968.0,946.3,6417.1,1972.9,981.1,6284.7,1985.4,941.0,6457.1,2186.6,970.5,6314.1,2156.8,939.4,6424.8,1935.1,-488.9,6293.2,1966.7,-523.9,6274.9,1962.9,-523.0,6326.8,2035.7,-505.2,6268.6,2034.7,-501.9,6356.7,2101.3,-337.6,6210.5,2045.7,-323.9,6445.0,2119.3,-17.8,6185.1,2024.5,-37.4,6520.1,2032.4,216.4,6147.3,1959.6,168.6,6517.9,2037.2,286.8,6138.4,1948.8,242.1,6533.1,2015.8,327.5,6172.5,1936.0,281.6,6490.8,1994.8,279.3,6151.4,1922.9,238.8,6506.9,1983.4,294.9,6172.4,1930.7,256.1,6489.9
2035.8,143.7,6338.2,2047.6,117.8,6262.6,2006.0,133.0,6411.8,2030.8,-123.8,6324.8,2073.0,549.8,6288.8,2019.7,545.0,6423.3,2031.7,-391.0,6312.1,2144.7,900.5,6301.0,2111.3,878.9,6415.0,1959.0,961.0,6319.1,1960.1,946.2,6409.3,1971.1,981.1,6276.7,1974.7,941.5,6449.1,2184.3,969.6,6307.8,2141.5,938.9,6418.1,1928.5,-486.9,6288.5,1959.4,-522.4,6269.9,1957.1,-521.6,6321.7,2027.8,-504.2,6263.2,2029.6,-500.6,6351.2,2095.7,-336.9,6204.5,2042.0,-323.1,6439.3,2114.6,-16.8,6179.4,2022.0,-35.6,6514.2,2029.7,216.9,6142.1,1958.5,172.2,6512.5,2034.8,286.9,6133.2,1947.8,244.1,6527.7,2014.0,327.5,6167.0,1934.9,282.3,6485.6,1992.8,279.8,6145.9,1922.0,241.1,6501.7,1981.5,295.3,6166.7,1929.7,257.6,6484.8
2025.4,143.2,6316.4,2035.0,117.5,6241.0,1995.7,132.3,6389.9,2020.4,-123.2,6303.3,2060.5,547.8,6265.1,1996.9,542.1,6401.4,2021.5,-389.3,6290.9,2136.8,897.7,6277.7,2087.6,875.5,6393.3,1952.1,960.6,6294.3,1937.0,942.9,6385.8,1964.6,978.7,6251.7,1948.8,938.5,6425.5,2176.2,966.2,6284.5,2117.6,935.4,6396.1,1917.2,-483.3,6268.2,1947.2,-519.5,6249.2,1945.6,-518.6,6300.9,2015.1,-502.0,6242.0,2019.0,-498.2,6329.8,2082.5,-335.4,6183.0,2034.1,-322.0,6417.6,2103.8,-15.6,6157.7,2015.7,-35.4,6492.2,2020.6,216.7,6121.1,1953.0,174.5,6491.3,2025.9,286.4,6112.3,1943.5,243.9,6506.6,2006.6,326.8,6145.9,1929.7,281.7,6465.3,1984.8,279.6,6124.7,1917.5,241.3,6480.9,1974.4,295.1,6145.2,1924.2,257.4,6464.5
2025.4,143.5,6329.7,2033.3,117.5,6254.1,1995.0,132.1,6403.4,2021.0,-123.6,6316.9,2060.4,549.0,6276.8,1976.2,543.0,6416.0,2021.8,-390.1,6304.4,2140.6,899.4,6289.9,2065.8,876.7,6408.9,1955.9,964.2,6305.3,1911.0,945.0,6399.8,1969.6,980.7,6262.9,1920.2,940.2,6439.4,2180.5,967.9,6297.2,2096.1,937.1,6411.6,1916.9,-483.8,6282.3,1946.3,-520.3,6262.9,1945.2,-519.2,6314.8,2013.7,-503.1,6255.4,2019.3,-499.2,6343.4,2078.8,-336.0,6195.8,2037.2,-322.8,6431.4,2104.5,-15.8,6169.9,2020.5,-36.1,6506.5,2021.3,217.8,6133.8,1961.6,177.6,6506.2,2026.4,287.7,6125.2,1954.5,244.8,6521.8,2008.6,328.3,6158.8,1938.3,282.5,6481.5,1986.4,281.4,6137.4,1929.1,242.8,6496.3,1976.8,297.0,6157.8,1932.2,258.4,6480.3
2023.8,144.0,6348.6,2031.7,117.9,6272.8,1993.2,132.3,6422.4,2021.6,-124.2,6335.7,2062.4,550.7,6294.7,1955.5,543.6,6436.6,2022.4,-391.3,6322.9,2146.5,902.1,6307.5,2032.6,878.5,6431.4,1962.2,966.9,6323.1,1876.4,947.7,6420.4,1977.3,983.1,6281.5,1881.4,942.5,6459.8,2186.8,970.7,6315.1,2061.6,937.2,6435.0,1917.6,-484.4,6301.1,1946.4,-521.3,6281.2,1945.9,-520.2,6333.3,2013.5,-504.4,6273.6,2019.8,-500.5,6361.7,2076.9,-336.9,6213.8,2040.4,-323.8,6450.1,2105.1,-15.8,6187.8,2025.7,-36.5,6525.9,2023.3,218.7,6152.4,1971.5,179.8,6526.5,2027.3,289.1,6144.1,1966.1,245.6,6542.2,2009.7,329.9,6178.0,1948.9,283.4,6502.7,1988.2,283.0,6156.2,1941.9,244.0,6517.1,1978.7,298.6,6176.8,1942.3,259.3,6501.3
2014.1,143.8,6347.1,2023.7,117.8,6271.5,1984.0,131.9,6420.6,2013.0,-124.2,6334.1,2057.5,550.5,6292.0,1928.1,540.9,6436.9,2014.3,-391.3,6321.1,2145.3,901.2,6304.0,1984.2,875.3,6434.1,1962.4,966.5,6319.8,1820.6,947.3,6423.2,1978.0,982.5,6278.9,1825.6,939.8,6461.9,2185.9,970.0,6311.5,2015.0,933.1,6438.5,1908.6,-483.2,6298.8,1937.4,-520.8,6279.1,1936.6,-519.4,6331.2,2006.0,-504.5,6271.7,2009.3,-500.3,6359.6,2069.1,-336.6,6211.8,2033.1,-323.8,6448.0,2097.4,-16.1,6186.1,2022.5,-37.1,6523.8,2016.4,218.3,6151.2,1972.2,179.7,6525.5,2019.4,288.9,6143.1,1967.0,244.9,6541.5,2001.8,330.1,6177.5,1949.9,283.0,6502.4,1980.3,283.1,6155.1,1943.6,243.1,6516.4,1970.0,299.0,6176.0,1943.1,258.7,6500.8
1999.4,143.6,6338.0,2013.2,118.8,6262.8,1972.7,131.6,6411.2,2001.6,-124.2,6324.3,2050.2,550.4,6284.8,1916.7,539.4,6430.7,2005.0,-390.9,6310.5,2142.6,899.9,6297.2,1960.1,871.4,6432.1,1960.8,968.0,6312.1,1795.0,945.8,6421.6,1978.9,982.3,6270.4,1799.2,936.6,6459.9,2183.8,968.2,6305.2,1992.4,928.7,6436.1,1893.6,-482.8,6289.5,1920.7,-520.4,6269.5,1920.7,-519.1,6321.4,1991.5,-504.5,6261.2,1996.2,-499.8,6349.2,2061.0,-336.3,6202.0,2020.8,-323.6,6437.7,2085.8,-16.3,6176.8,2017.7,-37.3,6513.3,2009.8,218.9,6143.6,1976.3,184.9,6518.1,2013.2,290.3,6134.9,1973.1,250.4,6535.1,1995.8,332.2,6169.1,1954.3,287.9,6496.3,1971.9,285.0,6147.5,1947.3,248.3,6510.8,1962.5,301.7,6168.0,1945.0,264.1,6495.4
1997.8,144.6,6359.0,2012.7,120.0,6283.5,1971.1,132.1,6432.4,1999.0,-124.5,6344.7,2053.5,553.2,6304.6,1908.1,539.9,6454.6,2002.5,-392.0,6330.0,2148.4,902.6,6317.2,1929.8,871.7,6458.7,1967.8,971.3,6334.0,1755.9,944.4,6449.2,1986.5,985.4,6292.2,1761.0,932.5,6486.9,2190.4,971.0,6324.5,1956.9,930.3,6463.3,1891.5,-483.6,6309.6,1919.3,-521.5,6289.4,1920.0,-520.3,6341.4,1989.8,-505.9,6280.3,1994.3,-501.3,6368.7,2058.5,-336.8,6221.3,2019.6,-324.5,6457.8,2079.4,-16.2,6197.1,2015.8,-37.4,6534.0,2008.3,219.6,6164.0,1982.7,186.0,6540.7,2012.2,291.4,6155.4,1979.4,251.2,6558.2,1995.0,334.0,6190.0,1961.2,288.4,6519.6,1970.7,286.6,6168.4,1954.7,248.5,6533.9,1961.0,303.8,6189.1,1951.8,264.4,6518.4
1987.7,145.1,6353.5,2003.5,120.7,6278.1,1960.7,131.9,6426.7,1988.7,-124.1,6338.7,2047.8,553.2,6298.6,1891.3,537.7,6451.4,1992.3,-391.3,6323.5,2145.2,901.3,6310.9,1882.1,871.5,6456.7,1967.1,970.3,6329.9,1699.0,932.3,6450.1,1985.8,984.6,6288.0,1706.4,921.4,6487.0,2187.8,969.4,6317.3,1907.0,932.2,6461.1,1881.8,-482.0,6304.4,1909.1,-519.8,6283.7,1912.3,-518.9,6335.5,1977.6,-504.6,6273.7,1984.8,-500.1,6362.0,2047.1,-335.7,6214.7,2010.9,-324.2,6451.4,2067.0,-15.6,6191.4,2004.9,-37.2,6527.6,1995.8,219.6,6159.2,1979.2,186.7,6535.7,1998.8,291.4,6150.4,1975.8,251.3,6553.6,1981.2,333.9,6185.3,1958.3,288.1,6515.3,1958.2,286.7,6163.9,1951.3,248.3,6529.5,1948.8,303.9,6184.6,1949.1,264.2,6514.0
1977.2,146.0,6349.1,1992.1,121.5,6273.6,1950.2,131.9,6422.2,1977.9,-123.6,6333.7,2042.2,553.2,6293.4,1878.7,536.8,6449.5,1981.0,-390.6,6318.2,2142.7,900.5,6305.7,1836.8,871.8,6457.0,1966.2,969.8,6328.3,1651.7,919.4,6456.7,1984.0,984.0,6286.2,1659.2,909.2,6492.3,2185.3,968.5,6310.6,1856.2,933.1,6459.9,1872.4,-480.9,6299.5,1900.4,-518.3,6278.5,1904.0,-517.6,6330.1,1967.5,-503.0,6268.4,1975.5,-498.7,6356.4,2034.1,-334.6,6209.2,2001.2,-323.7,6446.1,2055.2,-14.8,6186.2,1994.2,-37.2,6522.5,1980.6,220.3,6154.8,1976.8,188.0,6532.1,1982.6,292.4,6146.0,1973.8,252.0,6550.7,1965.6,334.9,6181.3,1956.9,288.4,6512.7,1942.6,288.1,6160.0,1949.1,249.3,6526.8,1933.9,305.1,6180.8,1947.0,265.0,6511.4
1960.9,148.0,6328.5,1974.8,123.8,6253.1,1933.3,131.9,6401.3,1961.0,-122.2,6312.6,2031.2,553.0,6272.5,1862.5,535.8,6431.3,1964.7,-388.5,6296.6,2134.7,897.5,6284.3,1787.0,869.0,6442.0,1960.2,966.9,6310.1,1600.5,895.8,6448.1,1977.6,980.9,6267.8,1608.2,886.9,6482.2,2177.4,965.1,6288.0,1802.1,931.0,6444.0,1857.6,-478.1,6278.5,1885.2,-515.3,6257.2,1888.3,-514.3,6308.6,1950.9,-500.0,6246.9,1960.4,-495.6,6334.5,2014.9,-332.6,6187.4,1984.6,-321.8,6424.2,2039.7,-13.4,6165.3,1979.2,-36.9,6500.9,1962.3,221.0,6134.7,1963.6,188.1,6511.9,1962.5,293.2,6125.9,1962.9,251.4,6530.8,1944.8,335.3,6162.4,1945.2,287.4,6493.5,1923.4,288.8,6140.5,1938.6,248.8,6507.3,1914.4,305.4,6161.7,1934.2,264.4,6492.2
1939.6,149.9,6317.5,1954.9,127.0,6242.3,1911.3,132.8,6390.0,1936.2,-120.3,6301.3,2024.1,553.3,6261.5,1841.2,535.2,6422.6,1939.0,-386.1,6285.0,2130.5,895.8,6273.2,1725.3,865.8,6437.1,1957.3,965.4,6301.0,1538.5,866.8,6445.8,1974.5,979.3,6258.1,1548.1,859.2,6478.2,2173.1,963.2,6275.8,1734.8,930.5,6439.6,1832.2,-475.9,6266.8,1860.3,-512.7,6245.4,1863.9,-511.9,6296.5,1926.3,-496.9,6235.4,1934.5,-492.7,6322.6,1991.5,-330.3,6175.7,1956.6,-318.7,6412.1,2017.3,-12.5,6154.1,1957.5,-35.6,6488.9,1936.4,222.1,6124.2,1939.4,188.5,6500.8,1936.0,294.3,6115.5,1939.3,251.3,6520.5,1919.5,336.6,6153.1,1920.9,286.8,6483.2,1896.2,290.6,6130.6,1915.7,248.4,6496.9,1886.9,307.2,6152.0,1910.3,264.1,6482.1
1930.3,150.9,6336.7,1947.7,128.7,6261.4,1900.5,133.9,6409.1,1923.1,-119.3,6320.6,2025.5,554.9,6280.0,1830.9,536.9,6443.9,1924.1,-385.1,6304.2,2136.4,898.4,6292.1,1700.7,866.0,6461.5,1963.4,968.3,6320.8,1508.0,851.0,6470.7,1980.6,982.3,6277.5,1518.8,843.9,6501.9,2179.3,965.8,6293.8,1707.1,934.1,6464.8,1818.2,-475.5,6285.3,1848.4,-512.2,6263.9,1848.3,-511.7,6315.1,1917.0,-495.5,6254.5,1922.1,-492.0,6341.6,1979.0,-328.8,6194.7,1936.2,-316.4,6431.3,2003.8,-10.9,6173.0,1943.3,-34.3,6507.7,1923.6,224.5,6143.4,1925.6,189.9,6520.7,1923.6,297.3,6134.7,1924.9,252.5,6541.4,1906.3,340.1,6173.6,1905.3,287.6,6503.9,1881.2,294.3,6150.5,1900.8,249.3,6517.5,1871.6,311.4,6172.2,1894.9,265.2,6502.8
