pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
1780.1,14.4,6269.9,1794.0,-15.6,6187.0,1753.4,-3.3,6351.1,1761.9,-249.7,6258.5,1833.7,446.5,6210.0,1665.0,424.1,6362.6,1744.8,-493.0,6255.1,1916.9,817.8,6235.3,1812.3,780.7,6377.6,1730.2,902.4,6200.6,1660.0,875.9,6340.2,1759.1,913.6,6157.4,1655.4,864.7,6384.5,1957.3,886.2,6251.5,1852.5,837.8,6387.1,1624.9,-548.6,6233.3,1645.7,-594.3,6210.3,1647.7,-588.4,6268.0,1719.0,-596.8,6200.2,1723.4,-589.5,6299.1,1791.4,-451.5,6127.1,1771.7,-437.3,6395.3,1850.9,-138.1,6091.8,1785.4,-153.7,6461.4,1786.4,105.0,6062.2,1777.1,82.2,6474.2,1785.8,187.3,6047.8,1778.2,150.2,6496.0,1763.1,235.2,6087.5,1763.5,188.5,6456.7,1746.0,181.8,6065.3,1751.6,147.6,6472.5,1735.7,198.0,6086.4,1750.2,160.1,6457.2
1777.3,13.9,6270.8,1791.8,-15.5,6188.2,1750.3,-3.3,6351.5,1759.1,-249.2,6259.8,1832.2,445.9,6210.3,1652.3,421.8,6358.2,1741.8,-492.1,6256.9,1917.3,818.0,6236.5,1801.4,779.7,6378.3,1730.3,902.3,6201.2,1648.3,875.7,6340.3,1759.3,913.2,6158.1,1642.8,863.8,6384.5,1957.9,886.8,6253.0,1841.2,836.6,6388.1,1620.6,-546.1,6235.8,1640.0,-592.2,6212.6,1643.4,-586.7,6270.2,1713.1,-596.4,6202.0,1719.8,-589.0,6300.7,1787.6,-451.1,6128.8,1769.2,-437.0,6396.8,1848.3,-136.7,6092.7,1783.9,-152.5,6461.6,1786.4,107.3,6063.8,1773.3,82.5,6473.2,1785.9,188.2,6050.0,1775.0,150.5,6495.4,1762.8,235.4,6089.0,1760.1,188.4,6456.5,1745.6,183.4,6066.8,1747.7,147.9,6471.9,1735.5,199.0,6087.2,1746.7,160.3,6456.8
1771.7,13.9,6267.7,1785.7,-15.4,6185.4,1744.9,-3.3,6348.0,1753.9,-248.7,6256.7,1827.8,444.9,6207.0,1634.0,417.3,6351.0,1735.3,-491.6,6253.7,1916.5,817.6,6233.6,1772.8,779.1,6375.1,1729.6,901.2,6198.7,1613.3,874.3,6338.0,1758.4,911.8,6155.5,1607.4,861.7,6381.5,1957.1,887.0,6250.3,1814.0,837.7,6385.3,1613.4,-545.3,6232.7,1632.9,-591.3,6209.5,1636.8,-586.3,6266.8,1706.6,-595.8,6198.6,1713.9,-588.5,6297.0,1780.6,-450.7,6125.9,1766.0,-436.7,6393.3,1840.5,-135.0,6089.2,1780.5,-151.5,6457.4,1783.0,111.6,6060.8,1763.0,83.6,6468.4,1783.7,191.1,6047.8,1764.8,151.7,6491.5,1761.4,237.7,6086.2,1749.1,189.2,6452.9,1743.9,188.6,6064.0,1736.8,149.5,6468.0,1733.5,203.8,6084.0,1736.2,161.8,6453.2
1765.7,13.7,6275.0,1780.0,-15.5,6192.8,1739.1,-3.4,6355.0,1748.5,-249.0,6263.9,1824.6,445.2,6214.1,1614.1,413.5,6353.7,1729.0,-491.9,6260.6,1919.0,818.4,6242.1,1731.8,780.9,6381.9,1731.9,902.0,6208.2,1554.0,873.2,6346.7,1760.8,912.6,6165.1,1555.0,860.1,6389.5,1960.0,888.3,6259.5,1773.5,840.0,6393.0,1605.3,-544.8,6239.4,1626.7,-590.4,6216.0,1630.8,-586.3,6273.3,1701.0,-595.6,6205.1,1707.7,-588.6,6303.5,1773.7,-451.0,6133.1,1763.6,-437.3,6400.0,1831.3,-133.8,6095.4,1778.6,-152.0,6463.7,1779.5,113.3,6066.5,1755.1,83.1,6473.9,1782.7,193.0,6054.2,1756.2,151.6,6498.5,1762.9,239.8,6092.4,1739.7,189.2,6460.1,1745.2,191.5,6070.4,1728.6,149.3,6474.6,1734.5,206.9,6090.2,1728.1,161.7,6460.1
1759.9,13.1,6287.5,1773.9,-16.2,6205.4,1734.3,-4.0,6367.5,1742.9,-249.6,6276.6,1820.1,445.7,6226.2,1598.5,410.5,6363.2,1723.3,-493.0,6273.3,1922.9,820.0,6254.8,1673.2,783.0,6394.7,1735.6,903.8,6221.5,1485.1,872.7,6360.2,1764.6,914.4,6178.7,1487.2,859.7,6402.3,1963.9,890.1,6272.0,1707.6,846.4,6405.3,1597.5,-544.6,6252.4,1619.7,-590.3,6228.7,1623.9,-586.5,6285.9,1692.8,-596.2,6217.6,1700.6,-589.1,6316.1,1763.9,-451.9,6145.8,1763.1,-438.4,6412.5,1818.0,-133.3,6106.8,1778.4,-152.3,6475.6,1770.0,112.2,6078.1,1749.7,82.9,6485.6,1774.7,192.2,6066.3,1750.7,151.5,6511.2,1762.1,239.3,6104.5,1733.8,189.3,6473.1,1742.2,190.3,6082.8,1722.6,149.3,6487.3,1734.3,205.8,6102.5,1722.2,161.6,6473.1
1746.9,12.8,6288.2,1768.1,-16.1,6206.7,1719.7,-3.9,6367.6,1727.1,-248.3,6277.4,1817.2,446.3,6227.9,1576.2,409.9,6359.7,1707.0,-491.4,6274.4,1924.8,821.1,6262.2,1599.0,787.0,6393.3,1736.6,905.2,6227.6,1409.7,867.6,6360.0,1766.4,915.7,6184.9,1406.1,856.6,6401.4,1966.2,891.6,6279.9,1631.1,858.6,6403.2,1574.6,-544.7,6254.2,1597.8,-590.7,6230.8,1601.6,-586.6,6287.7,1674.0,-596.1,6219.3,1679.7,-588.8,6317.6,1748.7,-452.0,6147.5,1744.0,-436.5,6413.4,1802.3,-132.8,6108.4,1766.2,-151.2,6475.6,1754.4,117.2,6077.8,1738.8,87.2,6488.0,1767.9,201.0,6065.5,1739.2,160.1,6513.2,1758.1,254.0,6102.7,1722.9,199.9,6474.9,1730.2,203.7,6082.0,1708.8,156.5,6489.9,1724.0,222.9,6101.2,1706.5,171.0,6475.7
1727.2,13.1,6279.7,1747.3,-15.9,6198.2,1703.7,-3.8,6359.0,1706.5,-247.3,6268.8,1805.6,445.7,6219.9,1559.8,407.8,6351.9,1684.1,-489.9,6265.6,1920.7,819.6,6254.8,1527.9,788.5,6386.4,1733.7,903.8,6221.0,1331.0,849.8,6356.3,1764.3,914.5,6179.4,1335.8,840.1,6396.5,1962.9,890.3,6272.6,1553.2,866.4,6394.8,1555.2,-543.3,6245.3,1578.8,-588.7,6221.8,1583.0,-584.9,6278.7,1654.4,-594.2,6210.2,1661.1,-586.7,6308.5,1724.9,-450.7,6138.8,1723.6,-435.9,6404.8,1782.0,-133.2,6098.9,1748.1,-151.0,6467.1,1728.5,117.5,6067.3,1726.5,87.3,6479.9,1742.7,201.0,6054.4,1727.5,158.8,6505.6,1735.6,254.1,6091.4,1711.3,198.4,6467.1,1704.6,203.3,6070.9,1698.4,155.5,6482.3,1697.4,222.8,6089.8,1695.6,169.9,6468.1
1705.1,13.2,6269.5,1723.9,-15.4,6188.0,1684.1,-3.8,6348.6,1685.7,-246.1,6258.3,1795.3,445.2,6210.9,1544.0,407.4,6343.5,1663.0,-488.2,6254.8,1915.6,817.7,6246.1,1468.3,787.5,6377.8,1730.2,902.3,6213.3,1267.3,823.1,6350.0,1761.7,913.1,6172.6,1272.9,817.4,6389.0,1959.1,888.7,6263.7,1482.0,869.6,6385.1,1535.5,-540.4,6234.8,1558.7,-584.8,6211.0,1563.6,-581.5,6267.8,1632.4,-591.1,6199.3,1639.8,-583.6,6297.4,1700.8,-449.2,6127.9,1707.6,-435.4,6393.9,1754.3,-132.4,6088.0,1729.0,-149.9,6456.0,1696.4,120.8,6056.3,1706.2,88.1,6469.8,1708.8,204.9,6042.7,1705.4,158.9,6496.2,1700.9,259.7,6079.0,1686.4,198.5,6457.9,1669.8,208.2,6059.2,1676.0,155.5,6472.9,1659.8,228.8,6078.0,1671.6,170.1,6459.0
1666.6,13.7,6259.3,1685.1,-13.7,6177.9,1646.6,-3.2,6338.1,1649.4,-243.3,6248.4,1777.3,444.9,6199.2,1511.4,408.7,6335.1,1628.9,-484.1,6245.5,1909.2,815.5,6234.0,1385.6,786.4,6368.8,1725.7,900.0,6200.5,1184.9,789.5,6344.0,1758.0,910.9,6160.3,1194.3,784.8,6381.7,1954.4,886.5,6251.0,1389.8,871.4,6376.4,1502.3,-534.9,6225.8,1525.8,-578.1,6201.8,1531.0,-575.9,6258.4,1599.2,-583.9,6190.0,1606.6,-577.1,6288.0,1663.8,-445.0,6118.4,1675.6,-433.8,6384.3,1713.2,-130.9,6077.3,1693.2,-148.8,6445.2,1645.1,118.6,6045.2,1665.7,86.9,6458.2,1650.2,201.7,6031.2,1662.7,157.8,6485.6,1639.4,254.9,6067.6,1642.5,197.7,6447.6,1611.8,203.7,6048.0,1636.7,154.5,6461.9,1602.8,223.2,6066.5,1631.4,168.7,6448.2
1642.7,15.6,6254.9,1659.1,-11.4,6173.4,1622.3,-2.2,6333.5,1625.1,-240.4,6244.3,1759.6,444.7,6194.4,1487.2,409.1,6331.9,1604.9,-480.8,6241.7,1905.3,814.2,6228.6,1348.1,786.5,6364.6,1722.8,898.9,6194.8,1148.8,776.4,6341.5,1755.9,909.8,6155.1,1159.0,772.0,6378.2,1952.2,885.0,6245.5,1352.0,874.2,6371.1,1480.5,-529.1,6223.0,1500.5,-571.9,6198.7,1505.9,-570.0,6255.0,1569.4,-578.6,6186.2,1580.0,-572.4,6284.1,1637.1,-441.7,6114.4,1653.8,-431.6,6380.1,1681.1,-129.6,6072.1,1665.5,-148.3,6440.6,1602.2,118.2,6040.3,1629.9,86.6,6453.6,1600.8,200.7,6026.0,1625.7,156.6,6481.7,1586.4,254.0,6062.8,1603.0,195.7,6444.1,1561.7,202.4,6043.3,1597.5,153.2,6458.1,1552.6,221.9,6061.6,1592.2,167.7,6444.7
1622.4,17.3,6265.6,1640.1,-9.5,6184.1,1601.0,-1.6,6344.5,1603.0,-237.8,6255.4,1746.2,445.6,6205.5,1460.6,412.7,6343.3,1580.6,-477.8,6253.0,1904.5,814.8,6238.9,1329.5,790.1,6376.1,1724.0,900.2,6205.3,1127.3,780.4,6353.9,1758.0,911.1,6166.1,1137.9,778.0,6389.8,1954.2,885.8,6256.1,1338.7,880.2,6382.8,1456.1,-525.6,6234.3,1477.9,-567.4,6209.9,1482.6,-566.6,6266.3,1547.8,-571.0,6197.3,1555.9,-567.2,6295.4,1613.0,-438.4,6125.2,1631.1,-430.2,6391.4,1652.9,-127.0,6081.7,1635.5,-146.2,6451.1,1565.6,120.0,6049.7,1590.2,86.9,6464.4,1559.0,201.9,6034.5,1583.6,156.7,6493.4,1536.6,254.5,6071.9,1558.3,195.7,6456.1,1516.4,202.9,6052.5,1555.8,152.9,6469.6,1505.2,222.1,6070.7,1550.7,167.7,6456.6
1598.5,21.9,6270.7,1614.7,-5.5,6188.9,1575.2,0.6,6349.8,1573.3,-232.1,6260.4,1727.5,445.8,6209.7,1437.6,417.7,6348.8,1550.0,-473.3,6257.5,1901.0,813.3,6242.0,1314.8,794.7,6382.2,1723.2,900.3,6208.4,1114.3,789.9,6361.6,1757.8,911.1,6169.4,1122.8,785.5,6397.1,1953.6,883.9,6259.5,1326.6,884.9,6389.0,1429.2,-522.9,6237.9,1452.3,-564.1,6213.6,1452.7,-563.3,6269.9,1521.7,-565.2,6201.6,1527.8,-562.3,6299.5,1584.2,-432.0,6129.9,1597.3,-425.9,6396.0,1620.8,-120.9,6085.6,1598.7,-141.2,6456.9,1527.9,121.5,6054.6,1549.8,87.0,6469.4,1517.8,202.2,6039.1,1544.5,156.5,6499.0,1490.3,254.2,6076.7,1519.4,195.5,6461.5,1476.3,202.8,6056.9,1517.7,152.3,6475.1,1464.7,221.5,6074.8,1512.9,167.5,6462.3
1576.3,25.2,6288.7,1593.4,-3.3,6206.4,1552.2,3.6,6368.2,1544.9,-227.9,6278.4,1708.8,447.1,6226.0,1415.3,424.1,6368.1,1521.4,-470.8,6275.4,1900.1,812.2,6257.6,1307.4,800.7,6402.5,1725.6,902.5,6223.0,1109.9,799.7,6383.5,1761.4,913.0,6184.3,1116.8,794.4,6418.5,1956.2,882.3,6275.8,1324.6,890.0,6409.5,1401.1,-521.5,6255.1,1425.2,-563.1,6230.8,1424.1,-561.8,6287.2,1496.9,-562.8,6219.2,1497.8,-559.4,6317.1,1557.4,-428.6,6147.8,1565.0,-422.4,6414.3,1598.1,-119.1,6102.5,1567.1,-139.8,6476.0,1495.1,122.6,6072.4,1524.1,87.2,6487.7,1482.7,202.9,6056.4,1520.9,156.4,6518.2,1454.7,254.3,6094.6,1493.8,195.5,6480.6,1442.5,203.0,6074.6,1491.7,151.9,6493.9,1431.1,220.4,6092.4,1486.1,167.4,6481.4
1569.0,28.0,6300.0,1585.6,-1.5,6217.4,1544.6,6.3,6379.8,1535.9,-224.9,6289.7,1701.0,448.0,6236.1,1407.8,428.7,6380.5,1512.0,-469.1,6286.5,1899.2,810.6,6267.1,1306.4,805.2,6415.8,1727.0,903.8,6231.9,1109.7,804.0,6398.3,1763.6,914.0,6193.5,1116.1,799.6,6432.9,1957.7,879.9,6286.0,1325.0,893.5,6422.8,1391.6,-520.8,6265.6,1415.9,-562.6,6241.1,1414.8,-560.9,6297.7,1488.6,-561.5,6230.0,1488.0,-557.6,6327.9,1548.6,-426.2,6159.0,1554.5,-419.7,6425.7,1591.0,-117.7,6113.0,1557.2,-139.0,6488.2,1485.9,123.2,6083.7,1516.7,87.2,6499.2,1473.6,203.3,6067.4,1514.7,156.2,6530.6,1445.8,253.9,6106.0,1487.0,195.2,6493.0,1433.6,202.6,6085.8,1484.5,151.3,6506.0,1422.0,218.7,6103.7,1478.6,167.1,6493.8
1543.2,28.2,6308.1,1563.1,-1.6,6225.2,1516.9,7.2,6388.2,1510.5,-224.7,6298.0,1672.9,448.3,6242.8,1395.3,430.5,6390.5,1487.6,-468.6,6294.9,1896.0,805.2,6272.3,1303.8,808.5,6426.0,1727.6,904.8,6237.7,1106.8,820.7,6408.2,1765.0,914.6,6199.1,1109.7,816.0,6442.4,1958.8,871.5,6292.1,1325.3,895.2,6433.5,1368.9,-520.1,6273.3,1392.6,-561.9,6249.2,1392.8,-560.1,6305.7,1464.1,-560.6,6238.4,1465.0,-556.5,6336.3,1526.6,-425.5,6167.6,1531.3,-418.2,6434.2,1569.8,-117.8,6120.7,1529.2,-137.5,6497.0,1464.7,123.2,6091.5,1487.2,87.2,6506.6,1452.2,203.6,6074.6,1481.8,155.5,6538.7,1423.0,253.2,6113.6,1457.2,193.9,6501.4,1409.3,202.0,6093.5,1454.5,149.6,6513.8,1397.2,216.9,6111.2,1449.8,165.4,6501.7
1509.5,27.9,6313.4,1527.6,-1.0,6230.0,1485.6,7.9,6393.7,1479.6,-225.3,6303.4,1643.6,448.1,6247.3,1372.8,432.3,6396.4,1458.8,-468.0,6300.7,1887.1,797.2,6275.1,1299.9,811.7,6431.8,1727.7,905.6,6240.6,1104.8,841.2,6412.5,1765.8,914.8,6202.0,1105.8,834.5,6446.4,1955.2,855.7,6295.7,1323.8,896.9,6439.3,1342.5,-520.8,6277.9,1367.3,-562.4,6254.4,1363.6,-560.2,6310.7,1436.0,-560.5,6244.2,1436.6,-555.7,6342.0,1495.7,-424.8,6173.3,1503.5,-417.7,6439.9,1537.4,-116.7,6125.3,1505.5,-137.3,6502.5,1435.0,123.1,6096.3,1455.3,87.2,6511.6,1422.1,203.6,6079.3,1448.0,155.4,6544.4,1390.4,251.5,6118.1,1424.3,194.1,6506.9,1376.0,200.4,6097.9,1419.0,149.5,6519.8,1363.1,214.1,6115.7,1413.8,165.3,6507.8
1468.9,26.5,6301.6,1494.0,-2.3,6218.9,1438.0,6.3,6381.7,1442.5,-226.8,6292.6,1596.8,447.3,6233.5,1348.7,437.4,6387.4,1424.4,-468.0,6290.1,1870.6,784.3,6262.3,1290.6,813.4,6425.2,1720.3,905.8,6225.6,1100.3,857.1,6404.0,1761.5,913.4,6187.7,1095.1,845.1,6438.3,1943.3,837.0,6282.4,1316.1,897.0,6432.6,1303.4,-521.9,6268.0,1330.7,-563.8,6244.9,1327.8,-561.8,6300.6,1402.8,-562.5,6234.5,1402.5,-557.7,6331.8,1465.4,-426.1,6163.3,1463.2,-417.5,6428.9,1506.7,-117.1,6115.1,1468.3,-137.7,6491.0,1404.1,122.6,6084.4,1417.0,87.9,6502.1,1393.2,203.6,6067.9,1409.7,155.8,6534.3,1365.7,251.5,6107.1,1387.0,194.3,6496.4,1347.2,200.1,6087.1,1378.3,150.0,6509.9,1337.5,214.0,6104.6,1375.0,165.5,6497.8
1440.4,25.3,6309.9,1459.2,-2.6,6227.1,1412.9,6.0,6390.3,1414.0,-227.9,6301.7,1549.6,447.3,6239.5,1339.2,438.6,6395.9,1396.6,-469.8,6300.6,1848.5,764.5,6265.9,1290.3,813.6,6431.5,1719.0,906.7,6229.5,1100.8,868.3,6409.1,1760.9,913.5,6191.6,1095.7,858.3,6443.4,1925.8,807.0,6284.9,1317.0,896.5,6439.8,1276.2,-523.3,6278.4,1302.0,-565.3,6255.5,1298.0,-563.2,6311.4,1374.8,-564.6,6245.0,1374.4,-559.8,6342.7,1438.1,-428.1,6173.0,1434.7,-419.3,6440.0,1477.1,-118.4,6123.5,1447.4,-138.6,6499.9,1382.9,121.3,6091.6,1400.4,86.7,6511.1,1373.8,202.3,6075.1,1395.0,153.9,6544.2,1346.7,246.9,6114.1,1372.7,190.8,6505.7,1328.8,195.4,6093.7,1365.8,147.7,6519.5,1317.2,208.7,6111.0,1361.2,162.9,6507.5
1417.4,21.5,6336.9,1432.2,-4.3,6253.5,1391.4,4.6,6418.0,1389.3,-230.0,6329.2,1491.9,448.4,6263.5,1326.6,438.4,6422.9,1376.1,-472.7,6329.3,1814.4,741.9,6290.4,1292.5,816.5,6457.6,1720.2,910.2,6251.2,1104.0,879.2,6434.8,1762.8,915.1,6212.6,1098.5,871.0,6469.2,1897.8,771.7,6308.0,1321.4,899.4,6466.4,1250.7,-526.1,6307.2,1275.3,-568.8,6284.2,1273.3,-566.6,6340.4,1349.7,-568.6,6273.3,1349.3,-563.1,6371.7,1410.6,-430.4,6200.4,1415.7,-422.1,6469.8,1454.8,-121.3,6149.9,1421.3,-139.6,6528.1,1365.2,118.4,6117.0,1382.2,86.3,6539.6,1359.8,199.6,6100.3,1378.3,153.3,6573.5,1335.9,243.6,6139.0,1356.7,190.6,6534.7,1314.3,191.6,6118.5,1347.9,147.6,6549.1,1302.3,205.7,6135.7,1343.0,162.8,6537.1
1389.7,17.7,6369.0,1405.3,-7.3,6284.9,1362.8,2.3,6450.7,1361.9,-233.7,6361.7,1437.9,450.1,6292.2,1313.3,441.1,6454.5,1349.6,-476.2,6362.7,1770.3,728.9,6318.3,1296.4,820.2,6488.6,1714.3,913.5,6277.1,1109.3,888.8,6465.5,1755.7,914.4,6238.0,1102.7,882.2,6499.9,1849.0,752.7,6337.4,1327.2,903.4,6497.3,1225.4,-530.8,6340.4,1251.0,-574.0,6317.5,1250.6,-571.9,6373.9,1324.9,-574.2,6306.1,1325.3,-568.0,6405.3,1386.4,-434.1,6232.8,1385.6,-425.6,6503.9,1432.9,-127.5,6181.4,1393.4,-141.2,6561.0,1351.5,116.1,6148.0,1362.2,84.8,6572.5,1346.4,198.7,6131.2,1359.7,153.2,6607.0,1322.7,243.1,6169.9,1336.2,190.4,6568.0,1302.3,190.7,6149.4,1328.7,147.7,6582.6,1290.2,205.3,6166.5,1324.2,162.6,6570.4
1340.4,14.3,6405.9,1347.6,-10.0,6321.1,1318.8,0.5,6488.2,1320.7,-238.2,6398.7,1338.8,449.5,6328.3,1300.7,442.6,6491.6,1313.7,-481.4,6400.1,1661.4,717.7,6352.9,1301.0,824.2,6523.1,1618.9,914.8,6313.5,1115.0,897.4,6501.0,1655.1,906.8,6273.1,1108.3,892.1,6535.8,1742.3,736.5,6370.8,1334.4,906.7,6531.9,1186.9,-535.9,6377.6,1212.5,-580.1,6354.5,1212.5,-577.8,6411.3,1286.6,-580.9,6343.0,1287.8,-574.3,6442.7,1348.2,-438.1,6269.4,1354.7,-431.4,6541.7,1400.7,-132.9,6217.2,1362.5,-144.0,6598.7,1330.7,114.2,6183.3,1335.5,83.8,6610.2,1332.0,193.7,6165.9,1334.9,152.5,6645.1,1312.7,235.8,6204.7,1315.6,189.8,6605.8,1291.4,186.8,6184.0,1306.9,147.3,6621.1,1281.7,201.0,6200.7,1303.5,161.9,6608.6
1312.4,7.6,6438.2,1316.4,-17.7,6353.1,1289.6,-5.4,6521.0,1295.2,-244.7,6431.2,1277.7,448.4,6358.5,1274.7,444.4,6522.3,1288.2,-487.8,6432.6,1580.0,716.0,6384.0,1305.1,827.8,6552.3,1508.6,916.0,6344.4,1119.5,903.6,6531.0,1543.7,904.9,6303.5,1112.8,897.7,6566.2,1655.0,740.8,6402.5,1340.0,908.6,6561.7,1161.9,-540.0,6410.5,1183.8,-585.1,6386.9,1185.0,-583.0,6444.0,1258.4,-586.9,6374.9,1262.8,-580.8,6475.4,1324.5,-443.5,6301.7,1328.8,-438.2,6574.5,1378.4,-140.9,6248.8,1335.4,-149.2,6631.6,1324.7,111.5,6213.4,1322.9,82.9,6643.5,1327.7,189.1,6195.1,1325.0,151.9,6678.9,1309.2,230.8,6233.7,1306.2,189.3,6639.4,1289.5,184.1,6212.6,1298.0,147.0,6655.7,1279.8,198.7,6229.0,1293.5,161.4,6643.2
1274.5,2.7,6441.5,1284.1,-24.8,6356.6,1251.5,-9.5,6524.2,1260.5,-249.4,6434.8,1215.2,443.4,6357.9,1244.4,444.2,6521.3,1254.7,-491.3,6436.5,1500.2,723.0,6387.4,1300.9,827.3,6549.6,1382.8,915.7,6347.4,1115.3,904.7,6530.6,1418.8,907.2,6306.7,1110.0,898.7,6566.7,1571.4,754.0,6404.6,1339.0,905.6,6559.5,1131.1,-542.7,6414.2,1156.4,-588.3,6390.4,1153.7,-585.9,6447.5,1229.8,-590.2,6378.7,1229.0,-583.3,6479.0,1296.3,-447.8,6306.1,1287.8,-441.4,6577.9,1358.0,-145.2,6252.8,1302.8,-151.8,6634.4,1318.1,102.5,6217.0,1305.5,80.2,6646.8,1320.7,175.7,6197.4,1308.9,148.3,6681.8,1304.5,216.7,6235.4,1291.8,184.5,6642.3,1287.2,172.6,6214.1,1283.0,144.1,6659.4,1277.3,187.6,6229.9,1278.1,157.5,6647.0
1246.7,0.0,6455.3,1256.5,-26.6,6370.5,1226.2,-11.8,6537.8,1232.0,-252.1,6448.5,1141.6,430.8,6366.6,1240.2,441.2,6531.7,1223.6,-494.4,6450.1,1393.4,731.5,6399.6,1292.3,826.4,6557.6,1268.1,918.5,6359.5,1117.3,907.6,6538.5,1304.5,911.4,6317.5,1112.8,901.5,6575.7,1463.0,766.2,6417.4,1333.4,898.0,6567.9,1102.0,-545.7,6427.1,1126.5,-591.5,6403.4,1123.2,-588.7,6460.6,1201.9,-593.4,6392.1,1197.9,-585.8,6492.5,1270.5,-451.0,6320.1,1253.4,-444.5,6591.4,1336.8,-146.6,6268.0,1268.7,-152.1,6647.0,1311.7,99.7,6231.1,1281.9,80.6,6660.2,1315.7,172.6,6210.8,1281.8,148.6,6694.3,1299.7,215.1,6248.9,1268.3,186.1,6654.9,1280.7,170.9,6226.8,1258.3,144.8,6672.5,1269.8,186.1,6242.8,1255.7,158.5,6660.0
1237.5,-1.5,6458.1,1247.2,-27.5,6373.5,1217.9,-13.0,6540.4,1222.5,-253.4,6451.2,1124.0,421.8,6364.7,1238.3,436.3,6531.3,1213.3,-496.0,6452.7,1370.3,734.9,6401.4,1285.9,822.9,6554.9,1243.6,919.2,6361.0,1117.1,908.2,6535.7,1280.1,912.7,6318.0,1113.1,902.0,6574.1,1440.1,768.3,6419.7,1328.3,890.8,6565.8,1091.8,-547.3,6429.4,1115.9,-593.1,6405.7,1112.6,-590.1,6462.8,1192.1,-594.9,6394.7,1187.5,-586.9,6494.9,1261.4,-452.7,6323.1,1242.9,-446.2,6593.8,1329.3,-147.5,6272.2,1256.8,-152.2,6648.6,1308.8,97.4,6234.7,1274.4,80.8,6662.6,1312.8,170.2,6213.7,1273.4,148.4,6695.9,1297.0,213.3,6251.7,1260.9,186.5,6656.5,1277.5,169.2,6229.0,1250.4,145.0,6674.6,1266.5,184.5,6245.1,1248.6,158.8,6662.0
1221.8,-2.5,6487.5,1234.1,-29.6,6403.3,1200.5,-14.0,6569.7,1206.0,-256.2,6481.1,1099.7,416.2,6391.4,1237.3,436.1,6557.6,1199.1,-500.1,6482.8,1303.1,745.0,6429.8,1288.0,820.0,6577.9,1140.1,921.7,6390.9,1121.8,910.2,6557.8,1180.2,917.3,6347.5,1118.8,904.2,6597.1,1350.7,798.9,6448.7,1331.8,879.1,6588.2,1078.6,-551.1,6459.0,1102.5,-596.9,6435.4,1097.2,-593.9,6492.4,1176.3,-598.9,6424.8,1172.4,-591.3,6524.9,1248.7,-456.2,6353.8,1222.8,-449.6,6623.9,1321.1,-153.3,6303.3,1229.8,-154.0,6677.9,1307.6,94.5,6264.6,1253.3,77.2,6691.3,1315.0,168.4,6243.6,1252.4,144.3,6723.8,1300.6,213.0,6281.3,1239.8,181.5,6684.3,1278.3,168.2,6258.3,1233.1,140.8,6702.2,1267.9,184.7,6274.7,1232.2,154.5,6689.6
