pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
1767.5,234.8,6876.3,1785.0,219.5,6802.2,1731.9,231.8,6948.8,1758.5,-34.5,6870.5,1850.1,659.9,6833.8,1721.8,652.5,6945.6,1759.0,-301.2,6871.5,1889.5,997.5,6861.3,1831.2,982.5,6953.6,1716.2,1055.6,6845.0,1677.1,1053.3,6921.2,1737.1,1071.6,6806.7,1682.1,1048.7,6959.4,1924.4,1060.2,6864.7,1867.7,1040.6,6959.4,1646.9,-401.9,6827.0,1686.1,-441.4,6810.2,1669.9,-441.3,6864.9,1768.9,-423.4,6816.9,1750.8,-420.6,6906.4,1817.7,-253.8,6759.4,1774.5,-238.2,7001.6,1857.9,30.4,6711.1,1776.1,39.7,7053.6,1776.8,263.8,6682.6,1741.6,251.1,7066.5,1775.8,339.3,6665.7,1739.9,312.8,7082.5,1754.0,379.9,6693.5,1729.2,345.9,7045.9,1734.8,334.6,6677.6,1718.2,307.8,7065.6,1724.1,348.9,6686.6,1719.2,319.3,7048.0
1764.6,236.5,6876.6,1782.6,221.8,6802.8,1728.3,233.5,6948.8,1756.0,-33.1,6870.3,1850.3,660.0,6834.8,1702.2,649.6,6945.9,1757.3,-300.2,6871.0,1890.9,997.4,6865.1,1811.0,980.7,6955.5,1722.0,1055.8,6845.2,1655.6,1053.4,6922.1,1744.8,1071.7,6808.0,1657.7,1048.7,6960.1,1925.7,1059.5,6869.1,1847.9,1038.3,6961.5,1645.0,-401.4,6826.5,1684.6,-441.0,6809.7,1668.3,-441.0,6864.2,1767.0,-422.2,6816.3,1749.7,-419.8,6905.6,1814.5,-252.5,6758.9,1773.8,-237.1,7000.6,1855.2,32.8,6711.6,1772.8,42.2,7052.8,1775.4,265.0,6683.6,1735.3,253.6,7065.6,1774.1,339.9,6666.9,1733.1,315.7,7081.4,1751.9,380.4,6694.3,1722.7,348.9,7045.4,1733.7,335.4,6678.7,1712.1,310.4,7064.4,1722.9,349.5,6687.5,1713.4,322.3,7047.2
1761.8,239.3,6881.1,1781.1,225.8,6807.7,1724.4,236.1,6952.8,1753.6,-31.0,6874.2,1851.2,661.1,6840.2,1686.0,647.5,6951.0,1755.8,-298.8,6874.3,1893.2,997.9,6872.5,1784.6,979.1,6962.6,1726.4,1057.4,6849.5,1622.6,1054.3,6928.9,1750.5,1072.7,6813.2,1623.9,1049.2,6966.3,1928.2,1059.2,6877.4,1820.4,1036.9,6969.7,1643.1,-400.9,6830.1,1683.4,-440.6,6813.1,1667.3,-440.9,6867.5,1765.4,-420.8,6819.5,1749.5,-418.9,6908.9,1811.5,-250.4,6762.5,1772.9,-235.9,7003.6,1853.6,35.2,6716.4,1770.0,44.9,7055.9,1774.6,265.7,6689.1,1729.7,256.6,7068.4,1772.6,340.3,6672.7,1726.9,319.3,7083.9,1750.5,380.6,6699.6,1716.8,352.3,7048.5,1733.2,335.9,6684.4,1706.3,313.5,7066.7,1722.5,349.9,6693.0,1708.1,325.9,7049.9
1759.8,241.7,6883.8,1780.0,229.1,6810.8,1721.7,238.2,6955.1,1751.8,-29.3,6876.5,1851.8,661.8,6843.6,1678.8,646.1,6954.2,1754.5,-297.4,6876.1,1894.9,998.4,6877.8,1771.6,978.4,6967.5,1731.2,1059.2,6852.2,1606.3,1054.8,6933.8,1756.2,1073.4,6816.8,1608.0,1049.4,6970.6,1930.0,1059.1,6883.5,1806.9,1036.5,6975.4,1641.3,-400.1,6832.1,1682.0,-440.1,6815.1,1666.3,-440.5,6869.3,1763.6,-419.5,6821.2,1749.2,-418.1,6910.5,1809.3,-248.3,6764.6,1771.9,-234.9,7004.8,1852.5,37.1,6719.6,1767.7,47.0,7057.2,1773.9,266.3,6692.9,1726.1,258.9,7069.4,1771.2,340.6,6676.8,1722.8,322.0,7084.6,1749.3,380.7,6703.3,1712.9,354.9,7049.9,1732.7,336.3,6688.4,1702.5,315.8,7067.3,1722.1,350.1,6696.7,1704.5,328.6,7050.8
1748.5,245.6,6859.5,1769.7,234.3,6787.3,1708.4,241.1,6929.9,1741.3,-25.7,6851.6,1845.0,659.8,6820.8,1662.0,643.0,6930.2,1744.7,-293.6,6850.5,1888.7,995.0,6855.6,1740.0,975.3,6945.5,1725.2,1058.4,6829.1,1566.8,1050.8,6911.7,1750.3,1070.9,6794.8,1568.1,1044.8,6947.6,1924.2,1054.9,6862.6,1772.2,1034.3,6954.4,1630.7,-396.5,6807.1,1671.6,-436.9,6790.0,1657.0,-437.5,6843.7,1752.8,-415.8,6795.8,1740.6,-414.6,6884.4,1799.7,-244.7,6739.7,1761.9,-231.5,6977.9,1843.2,41.6,6696.2,1757.1,52.1,7030.2,1763.7,274.7,6670.9,1711.1,266.7,7042.4,1760.1,347.2,6654.8,1707.6,331.7,7057.4,1738.7,387.4,6680.8,1697.7,363.6,7023.0,1722.6,343.6,6665.6,1687.7,326.2,7040.0,1711.2,356.8,6673.8,1689.7,339.7,7023.9
1728.2,249.1,6821.3,1752.0,238.8,6749.9,1690.1,242.5,6891.0,1725.9,-23.5,6812.1,1831.8,662.1,6784.9,1637.1,641.1,6894.4,1730.2,-291.8,6808.7,1879.5,990.8,6822.6,1686.5,971.8,6911.8,1715.5,1062.5,6796.3,1513.9,1046.3,6880.8,1742.2,1072.3,6763.6,1514.9,1040.4,6916.2,1915.3,1051.2,6831.4,1721.8,1030.2,6920.6,1614.2,-391.8,6766.0,1654.5,-432.1,6748.8,1640.4,-432.9,6801.9,1735.7,-411.7,6754.5,1722.5,-410.7,6842.3,1785.1,-240.1,6700.2,1746.7,-231.3,6935.0,1824.5,52.3,6658.8,1741.1,54.1,6989.4,1748.4,294.5,6634.8,1701.6,274.9,7004.3,1745.1,365.9,6619.2,1698.4,343.1,7019.5,1726.0,406.5,6645.4,1686.9,374.8,6984.8,1708.3,363.5,6630.0,1676.7,337.2,7002.3,1697.5,377.7,6638.6,1677.8,351.5,6986.5
1723.8,250.3,6841.1,1748.0,239.7,6769.6,1686.5,244.9,6910.6,1722.3,-22.0,6831.8,1833.3,665.7,6805.5,1626.9,642.4,6914.3,1727.5,-290.7,6828.2,1884.7,993.7,6843.0,1648.6,974.9,6932.2,1719.8,1065.5,6818.4,1459.6,1047.7,6900.9,1745.6,1076.0,6786.5,1461.0,1041.6,6936.0,1921.4,1054.6,6853.3,1677.1,1034.5,6940.9,1610.2,-391.2,6784.9,1650.8,-431.4,6767.9,1635.8,-432.0,6820.8,1732.4,-411.3,6774.0,1718.1,-409.5,6861.7,1781.3,-240.5,6719.5,1744.2,-230.3,6954.6,1822.2,51.1,6678.7,1740.4,56.2,7009.0,1747.7,291.8,6654.0,1702.5,276.0,7023.4,1743.6,363.3,6638.1,1697.8,343.6,7038.5,1724.0,403.7,6664.2,1685.6,375.5,7003.7,1706.9,360.2,6648.9,1676.8,338.2,7021.3,1695.3,374.2,6657.6,1677.4,353.0,7005.7
1717.5,251.6,6852.8,1743.2,241.0,6781.3,1681.3,247.2,6922.1,1715.7,-20.2,6843.1,1832.4,667.9,6818.3,1613.5,643.0,6926.3,1720.5,-288.8,6839.2,1887.5,995.4,6856.3,1601.3,976.7,6943.9,1721.7,1066.6,6832.8,1409.0,1044.4,6912.8,1748.5,1077.9,6801.6,1414.0,1036.9,6947.5,1925.3,1056.6,6867.5,1626.1,1038.4,6952.0,1604.6,-390.7,6795.4,1646.0,-430.5,6778.6,1629.7,-431.3,6831.2,1727.1,-409.9,6784.8,1712.4,-408.0,6872.4,1774.3,-240.3,6730.5,1735.9,-228.5,6965.5,1815.7,51.6,6690.4,1737.1,58.8,7020.0,1742.5,294.4,6665.3,1700.5,278.6,7034.7,1738.5,366.5,6648.9,1694.8,346.5,7049.8,1718.6,407.5,6675.2,1682.8,378.6,7014.8,1701.1,363.8,6660.0,1674.1,341.8,7032.6,1688.4,378.2,6669.1,1674.7,356.9,7017.0
1713.2,252.6,6873.1,1739.6,241.9,6801.4,1677.6,249.3,6942.3,1711.1,-18.8,6863.1,1835.2,670.5,6839.7,1605.0,644.9,6946.3,1714.5,-287.4,6859.1,1892.7,998.3,6878.3,1562.8,979.8,6962.9,1724.8,1069.8,6855.4,1365.8,1033.4,6931.1,1752.3,1081.4,6825.1,1372.7,1027.3,6965.5,1931.8,1059.9,6890.6,1585.5,1044.7,6970.0,1597.1,-389.2,6815.3,1638.3,-428.9,6798.3,1623.5,-430.0,6850.9,1719.7,-409.0,6804.3,1707.6,-407.2,6892.1,1769.7,-240.6,6750.0,1729.7,-226.6,6985.6,1810.8,50.6,6710.3,1735.3,60.8,7039.9,1739.5,294.0,6684.6,1698.1,279.8,7054.8,1735.8,366.6,6667.8,1692.0,348.4,7070.0,1714.3,408.2,6694.1,1680.7,380.5,7034.7,1696.8,364.0,6679.1,1671.3,343.7,7052.8,1683.1,378.8,6688.4,1672.4,359.0,7037.1
1699.3,254.3,6865.4,1727.5,244.0,6794.0,1663.2,252.3,6934.2,1695.9,-16.2,6855.1,1829.9,671.4,6833.4,1589.1,644.7,6938.3,1699.4,-284.1,6850.7,1890.2,997.2,6872.4,1525.0,978.9,6954.4,1720.6,1068.6,6850.2,1324.8,1015.3,6922.4,1748.8,1080.6,6820.9,1332.9,1011.0,6955.8,1930.4,1059.0,6885.5,1545.2,1046.6,6960.3,1579.7,-385.6,6807.2,1619.7,-424.8,6790.3,1606.4,-425.5,6842.8,1701.8,-406.3,6796.0,1689.5,-404.3,6883.7,1756.8,-239.3,6741.8,1711.0,-222.9,6977.0,1796.9,50.6,6703.1,1719.5,64.6,7030.5,1728.3,296.3,6677.5,1677.6,286.5,7045.9,1725.6,368.9,6660.1,1672.2,355.8,7060.7,1703.6,411.3,6686.6,1663.0,387.8,7025.3,1685.2,367.5,6671.7,1650.9,351.8,7043.2,1671.4,382.8,6681.2,1653.2,366.8,7027.4
1685.5,254.4,6856.6,1713.8,244.7,6785.5,1649.8,253.0,6925.2,1681.8,-15.3,6846.2,1822.8,670.4,6825.5,1574.2,644.0,6928.7,1685.6,-281.9,6841.8,1887.5,995.5,6864.2,1488.4,977.6,6944.6,1715.2,1067.1,6842.2,1290.7,996.7,6912.9,1745.3,1079.4,6814.2,1297.7,994.5,6944.7,1928.4,1057.6,6878.1,1506.1,1048.4,6950.3,1564.7,-382.2,6798.7,1604.5,-420.8,6781.7,1591.1,-421.6,6834.1,1685.9,-403.6,6787.1,1674.0,-401.7,6874.8,1740.9,-237.8,6732.8,1699.2,-220.9,6968.0,1780.9,50.1,6694.8,1706.1,65.9,7020.6,1715.7,293.9,6668.9,1664.6,285.5,7036.6,1712.3,366.3,6651.0,1659.5,354.8,7051.4,1688.8,408.5,6677.3,1650.1,386.9,7016.0,1670.6,364.7,6662.9,1636.7,350.4,7034.0,1657.1,379.8,6672.0,1638.8,365.5,7018.1
1675.3,255.7,6863.7,1702.6,246.0,6792.7,1638.6,253.8,6932.2,1668.5,-14.0,6852.9,1818.2,671.0,6833.5,1563.3,644.8,6935.9,1669.1,-280.2,6848.1,1888.9,995.9,6872.4,1464.8,978.6,6950.6,1714.1,1068.3,6851.2,1262.6,979.3,6920.4,1745.1,1080.8,6824.0,1272.2,977.3,6950.9,1930.9,1058.5,6886.8,1480.2,1053.0,6955.0,1549.9,-378.9,6805.5,1590.5,-417.4,6788.1,1578.3,-418.2,6840.7,1672.0,-401.8,6793.0,1661.5,-399.9,6881.1,1725.9,-236.3,6738.7,1681.7,-219.0,6974.3,1769.6,50.2,6701.5,1688.4,67.3,7027.4,1704.5,293.0,6675.7,1649.4,285.6,7043.3,1700.4,365.6,6657.5,1645.5,354.6,7058.3,1677.0,407.5,6683.5,1636.4,386.5,7023.0,1659.5,363.7,6669.5,1622.5,349.9,7041.0,1646.9,378.7,6678.3,1625.2,364.8,7025.1
1664.3,258.8,6879.7,1691.5,249.0,6808.6,1624.7,256.5,6948.1,1653.8,-12.1,6868.6,1814.1,672.4,6850.7,1552.3,647.0,6951.6,1652.9,-278.5,6863.0,1893.5,997.3,6890.7,1453.0,981.7,6965.3,1716.4,1071.1,6869.7,1252.5,976.3,6935.7,1748.5,1083.8,6843.3,1262.0,973.0,6965.8,1936.4,1060.3,6905.7,1468.3,1060.6,6968.5,1534.2,-377.2,6820.6,1574.0,-415.7,6803.0,1561.6,-415.1,6855.8,1655.4,-400.9,6807.7,1642.6,-397.6,6895.9,1714.0,-234.8,6753.3,1664.6,-216.2,6989.4,1759.8,51.9,6716.5,1671.0,71.0,7042.9,1692.7,296.7,6691.4,1633.1,293.0,7059.0,1692.2,369.4,6672.7,1629.5,361.8,7073.9,1672.0,413.0,6699.0,1622.0,393.6,7038.7,1651.3,369.6,6684.6,1606.9,357.5,7056.3,1639.4,385.6,6693.8,1610.1,372.2,7040.6
1644.8,259.8,6861.3,1673.0,250.3,6790.6,1602.0,257.9,6929.3,1632.8,-10.9,6850.1,1799.9,670.4,6833.7,1534.5,647.2,6931.5,1630.7,-276.5,6844.2,1888.4,993.3,6874.2,1440.8,981.4,6944.7,1710.3,1068.6,6853.7,1235.7,977.7,6915.1,1743.1,1081.3,6827.8,1245.6,974.4,6944.9,1932.1,1056.3,6889.7,1455.5,1064.3,6946.1,1513.2,-374.1,6802.4,1553.1,-412.5,6784.6,1539.1,-411.7,6837.3,1634.6,-398.6,6789.0,1619.5,-395.1,6877.0,1693.5,-233.9,6734.6,1640.9,-213.9,6970.1,1742.8,52.3,6698.3,1647.9,72.6,7023.6,1672.8,297.4,6673.2,1607.4,296.6,7039.3,1671.1,369.6,6654.1,1602.0,365.3,7053.4,1650.5,413.3,6680.4,1594.6,397.1,7018.5,1630.6,370.1,6665.6,1581.1,361.1,7035.7,1616.9,385.9,6675.1,1584.5,375.6,7020.1
1629.9,260.6,6856.0,1658.7,250.8,6785.5,1584.4,259.3,6923.8,1615.7,-9.7,6845.0,1790.0,670.0,6829.1,1521.1,649.8,6924.3,1609.5,-274.9,6839.1,1886.4,991.4,6869.7,1434.1,983.9,6937.0,1707.7,1067.9,6849.5,1228.6,981.2,6905.2,1741.3,1080.8,6824.3,1237.7,978.0,6935.2,1931.2,1053.9,6885.8,1448.3,1067.8,6936.7,1491.0,-372.0,6797.7,1530.7,-410.5,6780.0,1518.1,-408.9,6832.6,1613.7,-397.1,6784.1,1599.9,-392.7,6872.0,1675.2,-232.8,6729.6,1617.6,-211.1,6964.8,1727.1,52.7,6693.3,1633.9,73.0,7018.1,1656.3,297.5,6667.7,1595.9,295.2,7033.8,1652.7,369.4,6648.5,1589.2,363.8,7047.9,1630.3,413.1,6674.6,1580.0,395.2,7012.8,1611.9,369.7,6659.6,1568.6,359.3,7030.2,1597.2,385.5,6669.4,1571.5,373.8,7014.6
1617.0,261.7,6869.5,1646.7,251.1,6798.8,1571.3,261.2,6937.3,1601.3,-9.3,6858.7,1783.7,671.3,6843.2,1512.3,653.7,6935.9,1595.0,-274.8,6852.8,1889.2,991.6,6884.4,1431.8,988.9,6949.0,1710.1,1070.3,6864.4,1226.7,986.3,6913.3,1744.7,1083.2,6839.5,1232.7,982.9,6943.8,1935.6,1053.6,6901.0,1446.8,1072.5,6947.6,1474.5,-371.6,6811.5,1516.1,-410.2,6793.9,1500.5,-408.6,6846.6,1600.1,-397.0,6797.9,1582.8,-392.5,6886.0,1659.9,-232.9,6743.2,1603.7,-210.7,6978.8,1708.3,52.8,6707.1,1613.6,75.2,7031.8,1642.1,298.1,6680.8,1575.5,298.1,7047.2,1639.8,370.0,6661.8,1570.4,367.4,7060.7,1615.2,414.3,6687.8,1561.8,398.5,7025.5,1596.8,370.3,6672.6,1549.7,362.6,7042.6,1582.2,386.4,6682.6,1553.2,376.8,7026.9
1589.4,261.7,6821.6,1614.6,249.6,6751.3,1548.6,259.6,6889.1,1573.6,-8.7,6810.0,1751.6,666.6,6795.6,1494.0,654.5,6888.9,1563.2,-274.1,6802.9,1875.5,983.1,6839.1,1417.1,986.5,6901.6,1699.7,1063.6,6820.4,1210.4,989.3,6867.7,1733.9,1076.2,6795.4,1216.1,983.0,6898.5,1923.2,1045.1,6856.5,1438.7,1068.3,6900.2,1443.4,-370.7,6762.0,1483.6,-409.1,6744.4,1469.0,-407.5,6796.6,1564.3,-395.1,6748.3,1550.9,-390.4,6836.0,1625.1,-231.6,6694.6,1576.5,-210.0,6928.1,1677.2,53.5,6659.8,1587.2,74.5,6983.3,1611.3,297.7,6634.0,1556.2,295.9,6999.1,1610.4,369.2,6615.6,1550.9,365.8,7012.4,1590.2,412.7,6641.5,1539.7,398.0,6977.1,1570.4,368.9,6626.7,1529.2,360.5,6994.7,1559.0,384.6,6636.6,1530.9,375.4,6979.2
1573.3,261.8,6839.4,1597.4,249.4,6768.7,1533.8,259.8,6907.2,1556.2,-9.0,6827.7,1737.9,667.4,6813.9,1482.4,658.3,6904.7,1544.0,-275.1,6820.8,1878.7,982.7,6859.2,1414.4,991.4,6917.3,1704.6,1066.9,6841.9,1206.1,1006.6,6882.7,1739.5,1079.6,6816.4,1211.7,1000.4,6913.4,1928.5,1043.1,6876.1,1437.9,1070.9,6915.0,1423.4,-371.6,6780.4,1461.2,-410.3,6762.5,1449.3,-408.7,6814.8,1541.4,-396.1,6766.2,1531.5,-391.2,6854.0,1603.8,-232.7,6711.6,1561.7,-210.5,6946.4,1658.7,52.9,6676.6,1571.3,74.3,7001.9,1595.3,297.6,6650.3,1543.1,294.9,7017.1,1593.3,369.4,6632.0,1536.4,364.9,7030.4,1572.1,412.7,6657.9,1525.5,396.8,6994.9,1553.4,369.2,6643.4,1515.4,359.5,7012.8,1541.1,384.8,6653.4,1517.2,374.2,6997.2
1551.7,261.7,6842.4,1575.2,249.3,6771.6,1511.1,259.6,6910.3,1532.8,-9.1,6830.5,1719.9,666.3,6817.0,1464.4,661.5,6905.7,1519.1,-275.4,6823.6,1876.1,978.6,6864.1,1409.5,994.5,6918.6,1705.8,1067.9,6848.2,1201.9,1022.4,6882.9,1741.2,1080.4,6822.0,1207.0,1017.2,6913.2,1929.1,1037.2,6880.5,1434.9,1071.5,6915.6,1399.1,-371.4,6784.2,1434.9,-410.7,6765.8,1426.6,-409.0,6818.1,1515.1,-396.7,6769.1,1507.2,-391.5,6856.6,1578.8,-233.0,6713.9,1538.3,-210.5,6949.4,1634.3,52.5,6678.5,1544.6,73.8,7005.5,1576.2,295.0,6652.4,1519.7,294.3,7020.2,1573.8,366.1,6634.1,1514.6,364.3,7033.7,1552.7,409.3,6660.0,1504.5,396.4,6998.3,1534.3,366.1,6646.1,1493.6,358.5,7016.5,1523.5,381.4,6655.8,1496.3,373.2,7000.8
1531.3,261.5,6850.9,1555.0,249.4,6780.1,1488.4,259.4,6918.8,1509.9,-9.6,6839.4,1697.8,664.3,6825.0,1450.1,663.3,6913.0,1497.5,-276.0,6833.1,1871.5,972.5,6872.0,1405.5,998.4,6925.2,1707.7,1069.5,6858.4,1199.2,1036.3,6888.3,1743.5,1081.9,6831.3,1203.5,1030.3,6918.5,1929.0,1027.5,6888.3,1433.7,1073.5,6921.6,1376.4,-372.3,6794.2,1413.2,-411.7,6775.6,1402.5,-410.1,6828.0,1494.9,-397.6,6778.6,1484.9,-392.5,6866.3,1555.6,-233.6,6722.8,1517.7,-211.1,6958.8,1617.0,50.3,6687.1,1519.7,73.4,7014.6,1554.7,290.1,6660.7,1495.1,291.2,7028.6,1553.9,361.4,6642.5,1490.2,360.6,7041.8,1535.1,405.3,6668.2,1480.4,392.7,7007.0,1516.0,361.9,6654.2,1471.0,353.6,7024.6,1506.5,377.2,6663.5,1473.8,368.4,7009.1
1506.4,261.2,6847.3,1529.8,249.0,6776.5,1460.2,259.3,6915.2,1485.2,-9.8,6835.8,1667.2,662.4,6820.5,1435.9,664.8,6908.9,1472.4,-276.1,6829.7,1860.6,962.8,6867.6,1400.7,999.7,6920.6,1706.0,1069.3,6856.3,1195.5,1044.8,6883.4,1742.5,1081.4,6828.5,1199.2,1037.8,6913.4,1922.5,1013.6,6883.9,1430.9,1072.9,6916.9,1352.0,-372.5,6791.4,1388.2,-411.8,6772.8,1378.8,-410.2,6825.1,1469.1,-398.2,6775.5,1459.5,-392.6,6863.0,1531.6,-234.1,6719.4,1491.6,-211.3,6955.2,1592.4,48.4,6683.7,1495.2,73.1,7011.2,1530.6,285.2,6657.2,1471.5,287.6,7024.7,1528.5,355.6,6639.4,1464.5,355.7,7037.8,1511.0,397.8,6664.8,1453.1,387.5,7003.0,1492.9,355.9,6651.1,1446.2,347.9,7020.6,1483.2,370.4,6660.3,1448.1,362.6,7005.3
1487.6,261.0,6864.8,1508.5,247.2,6793.8,1443.2,259.6,6933.0,1466.4,-11.2,6853.8,1631.6,661.4,6836.5,1427.3,666.6,6925.5,1454.6,-278.6,6848.2,1850.7,953.6,6883.1,1400.4,1004.1,6936.5,1708.5,1072.6,6874.6,1196.4,1052.6,6899.1,1745.9,1084.1,6845.8,1200.1,1045.0,6929.1,1918.7,998.7,6899.4,1432.2,1076.1,6932.7,1334.4,-373.9,6810.2,1370.4,-414.1,6791.6,1358.7,-412.3,6844.0,1450.7,-401.3,6794.0,1439.8,-394.7,6881.9,1510.9,-236.8,6737.5,1476.4,-213.0,6973.9,1570.7,42.3,6701.5,1477.2,69.0,7029.8,1510.7,276.1,6674.3,1450.4,278.6,7042.6,1508.6,345.9,6656.3,1444.4,344.7,7055.8,1487.1,386.7,6681.7,1432.5,375.9,7020.7,1470.4,345.1,6668.3,1424.8,335.6,7038.3,1459.0,358.9,6677.4,1427.2,349.2,7022.9
1465.1,259.8,6867.8,1482.1,244.3,6796.5,1423.8,259.0,6936.4,1441.2,-12.5,6857.6,1586.7,658.7,6838.0,1415.5,666.2,6927.4,1431.0,-280.7,6852.5,1829.2,939.1,6883.4,1398.2,1004.8,6938.1,1705.3,1073.8,6877.0,1195.6,1057.0,6900.2,1742.5,1084.3,6847.8,1199.2,1048.8,6930.2,1904.1,976.7,6899.9,1431.1,1075.9,6934.1,1308.9,-375.0,6815.0,1346.5,-416.3,6796.3,1335.5,-413.8,6848.7,1427.6,-404.1,6798.6,1417.0,-396.2,6886.6,1485.7,-238.7,6741.4,1453.4,-214.2,6978.2,1545.5,39.0,6704.9,1449.8,66.4,7034.2,1488.5,271.0,6676.7,1428.4,273.4,7046.2,1486.3,340.4,6658.3,1425.6,338.3,7059.4,1463.1,380.7,6683.6,1413.6,369.7,7024.2,1446.9,339.5,6670.2,1405.4,329.4,7042.0,1436.4,353.3,6679.2,1407.1,342.5,7026.5
1441.3,258.0,6869.0,1459.0,241.3,6797.4,1399.6,257.5,6937.9,1416.3,-15.1,6859.1,1540.4,658.4,6836.8,1401.8,666.4,6927.6,1410.8,-283.9,6854.3,1800.8,924.4,6883.2,1395.4,1004.9,6938.6,1700.4,1075.4,6878.4,1195.4,1061.1,6900.9,1738.4,1084.4,6849.3,1198.9,1052.4,6931.1,1880.3,948.1,6901.0,1430.0,1075.4,6934.3,1287.9,-376.5,6816.8,1326.4,-418.7,6798.1,1311.4,-415.9,6850.5,1408.9,-407.5,6800.4,1394.0,-398.9,6888.6,1465.5,-241.3,6743.0,1427.2,-217.3,6980.2,1523.1,37.2,6706.3,1421.7,62.5,7036.4,1461.5,268.8,6677.2,1403.1,268.8,7047.1,1459.4,338.1,6658.4,1400.5,332.3,7060.2,1437.5,378.4,6683.9,1389.1,364.8,7025.0,1422.6,336.9,6670.4,1382.8,324.6,7042.6,1412.5,350.6,6679.3,1384.0,337.6,7027.2
1413.9,256.2,6868.6,1433.0,239.3,6796.6,1371.6,256.1,6937.7,1391.0,-16.5,6858.5,1495.8,659.0,6833.5,1384.8,666.5,6926.3,1386.0,-285.5,6854.1,1762.1,908.9,6880.5,1393.3,1004.6,6937.5,1688.1,1076.2,6876.6,1195.5,1064.3,6901.2,1726.7,1083.5,6847.8,1199.1,1055.2,6931.6,1844.1,919.2,6898.9,1429.3,1074.8,6932.8,1263.3,-377.7,6816.3,1303.6,-420.5,6797.7,1289.5,-417.5,6850.1,1385.7,-409.9,6800.0,1373.1,-400.9,6888.4,1443.1,-242.8,6742.4,1400.8,-219.1,6980.1,1499.6,35.0,6705.5,1399.6,58.6,7036.5,1435.7,266.5,6675.4,1377.1,264.1,7046.6,1433.1,337.7,6656.5,1372.7,326.7,7060.8,1408.6,378.6,6682.0,1361.1,360.6,7025.3,1395.2,335.3,6668.6,1355.3,320.2,7043.3,1380.8,349.4,6677.7,1355.7,333.3,7027.7
1393.0,254.1,6880.6,1413.7,237.0,6808.2,1352.8,254.6,6950.0,1374.1,-18.6,6870.3,1444.7,659.7,6843.1,1371.3,667.3,6938.0,1369.7,-287.7,6866.0,1724.1,898.6,6890.4,1394.9,1006.4,6949.2,1659.8,1077.8,6885.8,1197.5,1068.1,6914.9,1696.8,1083.4,6856.9,1201.1,1058.9,6945.5,1805.4,904.5,6908.9,1431.5,1076.5,6944.8,1245.0,-380.1,6828.1,1285.5,-423.1,6809.4,1271.9,-420.2,6861.9,1367.9,-412.9,6811.6,1355.0,-403.5,6900.5,1429.0,-244.8,6753.9,1384.6,-221.3,6992.4,1477.0,34.1,6716.8,1382.5,55.1,7048.5,1410.2,267.3,6686.5,1356.2,262.3,7058.4,1408.1,339.3,6667.6,1351.6,325.4,7073.3,1383.6,380.7,6693.4,1340.2,359.6,7037.8,1368.6,337.2,6680.1,1332.1,319.1,7055.8,1353.6,351.5,6689.3,1332.5,332.1,7040.1
