pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
1715.5,-45.2,6396.2,1741.8,-73.6,6318.5,1680.5,-56.9,6472.6,1714.5,-307.2,6392.4,1752.3,398.6,6327.0,1700.7,395.9,6478.5,1725.9,-560.0,6393.6,1816.8,777.4,6346.8,1754.2,753.2,6487.8,1661.3,855.7,6288.5,1602.6,840.5,6442.8,1693.6,863.5,6254.2,1602.0,834.8,6483.0,1847.9,838.9,6358.8,1789.9,815.3,6496.9,1631.6,-670.5,6349.4,1679.9,-700.7,6335.4,1653.3,-702.0,6391.0,1751.7,-676.4,6342.0,1725.6,-672.5,6434.9,1794.1,-503.5,6279.7,1720.8,-492.7,6528.4,1802.2,-194.6,6232.1,1686.4,-200.4,6586.3,1669.4,11.5,6187.1,1598.5,7.4,6565.4,1643.8,89.1,6173.3,1576.6,79.6,6574.9,1606.5,119.3,6220.5,1564.7,114.8,6531.4,1607.0,68.8,6192.6,1552.4,72.2,6543.0,1589.1,77.2,6212.0,1559.1,85.1,6526.4
1715.5,-45.1,6395.8,1742.0,-73.6,6318.2,1680.4,-56.9,6472.2,1714.7,-307.2,6392.1,1752.2,398.5,6326.7,1700.6,395.8,6478.0,1725.9,-560.1,6393.2,1816.7,777.3,6346.9,1753.8,752.8,6487.1,1661.2,855.5,6288.2,1602.3,840.1,6441.8,1693.5,863.4,6254.2,1601.7,834.4,6481.9,1847.8,838.7,6358.8,1789.4,814.9,6496.2,1631.6,-670.6,6349.0,1680.0,-700.7,6335.0,1653.4,-702.2,6390.6,1751.8,-676.4,6341.6,1725.7,-672.7,6434.5,1794.4,-503.5,6279.5,1720.6,-492.8,6527.9,1802.3,-194.4,6232.1,1686.2,-200.4,6585.3,1670.3,11.9,6187.2,1598.4,7.5,6564.5,1645.8,89.3,6173.1,1576.7,79.6,6574.0,1609.2,119.6,6220.4,1564.6,114.8,6530.6,1608.5,69.2,6192.6,1552.3,72.2,6542.1,1590.7,77.5,6212.1,1559.1,85.1,6525.5
1715.5,-44.8,6394.5,1741.9,-73.6,6316.8,1680.3,-56.8,6470.8,1714.7,-307.1,6390.8,1751.8,398.1,6325.2,1700.2,395.6,6476.2,1725.5,-560.3,6391.9,1816.1,777.1,6345.4,1752.9,752.3,6484.9,1660.7,855.2,6286.4,1601.6,839.5,6439.0,1692.7,863.1,6252.7,1601.0,833.8,6479.0,1847.2,838.4,6357.2,1788.3,814.5,6493.9,1631.3,-670.5,6347.8,1679.9,-700.5,6333.6,1653.2,-702.2,6389.3,1751.6,-676.3,6340.3,1725.5,-672.8,6432.9,1794.5,-503.4,6278.3,1720.0,-493.0,6526.4,1802.2,-194.2,6230.9,1685.8,-200.4,6583.5,1671.5,12.2,6185.8,1598.6,7.4,6562.7,1648.7,89.4,6171.5,1577.0,79.5,6572.0,1613.2,120.0,6218.7,1564.7,114.8,6528.8,1610.9,69.5,6191.1,1552.5,72.2,6540.1,1593.3,78.0,6210.8,1559.3,85.1,6523.5
1715.8,-44.0,6392.8,1741.7,-73.6,6315.1,1680.5,-56.7,6469.2,1714.8,-307.1,6389.1,1751.1,397.7,6323.0,1699.8,395.2,6474.2,1725.1,-560.5,6389.9,1815.4,776.8,6343.7,1752.0,751.8,6482.3,1660.1,854.7,6284.8,1601.0,839.0,6436.4,1692.0,862.8,6251.1,1600.4,833.1,6476.4,1846.5,837.9,6355.5,1787.2,814.0,6491.2,1631.0,-670.2,6345.8,1679.5,-700.2,6331.5,1652.9,-702.0,6387.2,1751.2,-676.1,6338.3,1725.0,-672.8,6430.7,1794.2,-503.3,6276.7,1719.8,-493.0,6524.2,1801.9,-194.3,6229.0,1685.4,-200.4,6581.8,1673.0,12.3,6183.6,1599.0,7.3,6561.3,1652.4,89.5,6168.8,1577.4,79.4,6570.2,1617.9,120.8,6215.7,1564.8,114.8,6527.1,1613.9,69.9,6188.4,1552.7,72.2,6538.3,1596.4,78.9,6208.2,1559.5,85.3,6521.7
1716.1,-43.4,6391.8,1741.7,-73.6,6314.0,1680.7,-56.6,6468.2,1715.1,-307.1,6387.9,1750.7,397.5,6321.7,1699.5,394.7,6473.0,1724.9,-560.8,6388.3,1815.0,776.5,6342.7,1751.3,751.5,6480.6,1659.8,854.4,6283.8,1600.6,838.6,6434.8,1691.5,862.6,6250.4,1600.0,832.7,6474.7,1846.0,837.6,6354.5,1786.3,813.7,6489.4,1630.8,-670.1,6344.2,1679.3,-700.0,6329.8,1652.6,-702.0,6385.5,1750.9,-676.0,6336.8,1724.7,-672.9,6429.0,1794.2,-503.3,6275.5,1719.6,-493.1,6522.7,1801.9,-194.3,6227.6,1685.3,-200.5,6580.6,1675.3,12.8,6181.9,1599.9,7.3,6560.1,1656.9,89.8,6167.0,1578.2,79.2,6568.9,1623.1,121.9,6213.4,1565.4,114.8,6526.1,1617.5,70.6,6186.4,1553.2,72.3,6537.2,1600.5,80.2,6206.3,1560.0,85.4,6520.6
1715.4,-42.7,6386.8,1740.8,-73.5,6309.1,1679.9,-56.4,6463.1,1714.2,-306.9,6382.9,1749.4,397.0,6316.7,1698.2,394.0,6467.9,1723.4,-560.8,6382.9,1813.5,776.0,6337.8,1749.6,750.7,6475.0,1658.5,853.6,6279.3,1599.2,837.6,6429.2,1689.9,861.9,6246.0,1598.6,831.6,6468.9,1844.5,836.9,6349.4,1784.4,812.9,6484.0,1629.6,-669.9,6338.7,1678.2,-699.6,6324.3,1651.3,-702.0,6380.0,1749.8,-675.5,6331.6,1723.3,-672.9,6423.4,1793.0,-503.1,6270.6,1717.9,-493.0,6517.0,1800.9,-194.1,6222.8,1683.9,-200.6,6575.0,1676.3,13.6,6176.7,1599.2,7.2,6554.7,1659.8,90.5,6161.6,1577.5,79.2,6563.3,1626.6,123.6,6207.6,1564.8,115.0,6520.7,1619.7,71.9,6180.9,1552.3,72.3,6531.7,1603.2,82.2,6200.8,1559.3,85.7,6515.1
1714.9,-42.7,6383.8,1740.3,-73.5,6306.2,1679.2,-56.5,6460.0,1713.5,-306.8,6379.9,1748.7,396.6,6313.8,1697.4,393.5,6464.8,1722.5,-561.0,6379.8,1812.6,775.7,6334.8,1748.7,750.2,6471.8,1657.7,853.1,6276.7,1598.3,837.1,6426.0,1688.8,861.5,6243.4,1597.8,831.0,6465.7,1843.6,836.6,6346.5,1783.4,812.4,6480.8,1628.9,-670.2,6335.5,1677.9,-699.7,6321.1,1650.5,-702.7,6376.7,1749.5,-675.3,6328.6,1722.5,-673.2,6420.2,1792.4,-503.1,6267.8,1717.0,-493.0,6513.7,1800.7,-194.0,6220.2,1683.0,-200.6,6571.5,1677.8,14.8,6173.5,1598.7,7.3,6551.4,1662.9,91.5,6158.3,1576.9,79.2,6560.0,1629.9,126.0,6203.8,1564.5,115.3,6517.6,1621.5,73.6,6177.5,1551.5,72.6,6528.5,1605.3,84.8,6197.4,1558.8,86.3,6511.9
1715.7,-43.1,6386.3,1741.9,-73.4,6309.0,1680.9,-56.6,6462.2,1714.5,-307.1,6381.8,1749.9,396.9,6315.7,1698.6,393.5,6469.3,1724.8,-560.9,6381.7,1813.3,777.0,6336.2,1751.5,751.2,6479.4,1656.3,855.1,6279.1,1600.1,838.4,6433.0,1688.1,864.2,6244.5,1599.7,832.3,6473.3,1845.3,838.9,6348.5,1787.2,813.6,6488.5,1630.3,-673.9,6337.6,1679.3,-704.4,6323.3,1652.3,-705.7,6378.7,1751.6,-678.3,6330.5,1723.6,-674.1,6422.7,1795.2,-503.3,6269.3,1717.9,-492.9,6515.7,1805.5,-193.7,6223.0,1683.8,-200.6,6574.8,1681.8,14.9,6174.7,1598.9,7.4,6554.4,1663.4,92.3,6158.7,1577.2,79.3,6563.4,1629.5,126.4,6203.2,1564.8,115.6,6521.2,1623.7,74.0,6177.3,1552.1,72.7,6532.2,1607.6,85.4,6196.7,1559.2,86.6,6515.8
1715.1,-43.1,6382.7,1741.0,-73.4,6305.5,1680.2,-56.6,6458.7,1714.0,-307.1,6378.4,1749.5,396.6,6312.3,1697.5,393.0,6465.1,1724.1,-561.1,6378.2,1812.5,777.0,6332.6,1750.2,750.7,6474.9,1655.6,854.5,6275.9,1598.8,837.8,6428.6,1686.9,863.5,6241.5,1598.5,831.7,6468.7,1844.1,838.7,6344.7,1785.8,813.0,6483.9,1629.8,-674.6,6334.0,1678.9,-705.1,6319.7,1651.5,-706.7,6375.0,1751.4,-678.1,6327.1,1723.0,-674.5,6419.0,1794.2,-503.4,6266.1,1717.3,-493.0,6512.0,1804.9,-193.7,6219.6,1683.2,-200.5,6570.9,1683.5,16.0,6171.1,1598.8,7.4,6550.7,1667.7,93.4,6154.9,1576.7,79.3,6559.6,1634.9,129.2,6198.4,1564.7,116.0,6517.6,1626.0,76.2,6173.2,1551.3,72.8,6528.3,1610.7,88.4,6192.5,1558.7,87.0,6512.1
1714.4,-43.1,6379.1,1740.5,-73.4,6302.0,1679.2,-56.6,6454.9,1713.3,-307.1,6374.9,1749.5,396.2,6308.9,1696.5,392.4,6460.9,1723.2,-561.2,6374.6,1811.8,776.7,6329.6,1748.8,750.2,6470.4,1654.8,853.9,6272.5,1597.5,837.2,6424.1,1686.1,862.9,6238.6,1597.2,831.0,6464.0,1843.3,838.2,6341.8,1784.5,812.5,6479.8,1629.3,-674.9,6330.2,1678.6,-705.2,6316.0,1650.7,-707.2,6371.3,1751.2,-677.8,6323.7,1722.2,-674.7,6415.2,1793.4,-503.2,6262.8,1716.3,-493.0,6508.3,1804.3,-193.5,6216.4,1682.4,-200.4,6566.7,1684.5,17.1,6167.6,1598.3,7.4,6546.2,1670.7,94.5,6151.2,1575.9,79.2,6555.1,1638.7,131.4,6194.0,1564.4,116.4,6513.2,1627.7,77.9,6169.2,1550.3,73.0,6523.8,1612.8,90.8,6188.4,1557.9,87.5,6507.6
1714.3,-43.7,6379.0,1740.8,-73.5,6302.0,1678.9,-56.7,6454.6,1713.2,-307.2,6375.0,1750.9,396.2,6309.2,1696.3,392.5,6460.4,1723.1,-561.2,6374.8,1812.1,777.0,6329.7,1748.4,750.2,6470.0,1654.9,853.8,6272.5,1596.9,837.0,6423.4,1686.2,862.9,6239.1,1596.9,830.9,6463.2,1843.4,838.5,6342.0,1784.1,812.5,6479.5,1629.5,-675.8,6330.1,1679.5,-706.2,6315.9,1650.6,-708.6,6371.1,1752.1,-677.9,6324.0,1722.2,-675.4,6415.1,1793.7,-503.1,6263.2,1716.1,-493.4,6508.3,1804.8,-193.5,6216.9,1682.2,-200.4,6565.7,1686.3,18.6,6167.7,1598.5,7.4,6545.2,1673.9,96.2,6151.5,1576.1,79.3,6554.6,1642.5,134.0,6193.4,1565.2,116.8,6512.9,1629.3,80.4,6169.0,1550.3,73.3,6523.1,1614.8,93.6,6188.0,1558.1,88.1,6507.1
1715.0,-44.6,6381.4,1742.0,-73.9,6304.4,1679.3,-57.3,6456.8,1713.8,-307.8,6377.4,1753.0,396.3,6311.8,1696.8,392.5,6462.4,1723.7,-561.8,6377.2,1813.1,777.5,6332.2,1748.7,750.4,6472.0,1655.7,853.9,6275.2,1597.3,837.2,6425.1,1687.0,863.1,6242.0,1597.2,831.0,6464.9,1844.1,839.0,6344.3,1784.2,812.7,6481.5,1630.3,-676.7,6332.2,1680.6,-707.3,6318.1,1651.1,-709.8,6373.3,1753.3,-678.5,6326.5,1722.8,-676.5,6417.4,1794.8,-503.4,6265.9,1716.5,-494.1,6510.8,1805.7,-193.6,6219.4,1682.7,-200.8,6567.5,1688.2,19.7,6170.0,1599.4,7.4,6546.7,1676.8,97.4,6154.0,1577.0,79.4,6556.4,1645.4,135.8,6195.3,1566.7,117.1,6514.8,1631.3,82.0,6171.2,1550.8,73.4,6524.7,1616.8,95.4,6190.1,1559.0,88.4,6509.0
1715.6,-45.5,6383.8,1742.7,-74.2,6306.8,1679.8,-57.7,6459.1,1714.4,-308.2,6379.8,1755.0,396.2,6314.5,1696.8,392.1,6464.5,1724.4,-562.3,6379.7,1813.9,777.8,6334.8,1748.7,750.6,6473.4,1656.4,853.9,6277.7,1597.5,837.3,6426.7,1687.7,863.1,6244.6,1597.5,831.1,6466.2,1844.7,839.2,6346.6,1784.1,812.8,6483.0,1631.0,-677.5,6334.6,1681.6,-708.2,6320.3,1651.8,-711.1,6375.6,1754.4,-678.8,6328.9,1723.6,-677.5,6419.7,1795.4,-503.6,6268.5,1717.0,-495.2,6513.2,1806.6,-193.7,6222.0,1683.5,-201.3,6569.5,1689.9,20.5,6172.6,1600.9,7.3,6549.0,1678.9,98.4,6156.5,1578.4,79.3,6558.9,1647.1,137.3,6197.2,1568.5,117.0,6517.3,1632.6,83.3,6173.4,1551.9,73.3,6527.2,1618.0,96.8,6192.3,1560.3,88.3,6511.4
1714.3,-46.4,6379.2,1741.8,-74.3,6302.2,1678.4,-58.0,6454.3,1713.0,-308.4,6375.0,1754.8,395.7,6309.9,1694.1,391.2,6459.9,1722.9,-562.4,6374.8,1813.0,777.5,6330.0,1746.6,750.0,6468.2,1655.1,852.9,6272.8,1595.9,836.5,6420.9,1686.4,862.2,6240.1,1595.8,830.3,6460.4,1843.4,838.7,6341.9,1781.7,812.1,6478.2,1629.7,-677.8,6329.6,1680.5,-708.4,6315.3,1650.4,-711.9,6370.5,1753.2,-678.5,6324.1,1722.4,-678.2,6414.7,1794.0,-503.3,6263.8,1714.3,-496.8,6508.2,1805.3,-193.6,6217.5,1682.2,-202.0,6564.2,1689.0,21.1,6167.9,1600.2,7.3,6544.1,1678.5,99.1,6151.7,1577.8,79.3,6554.2,1646.2,138.6,6191.9,1568.0,117.0,6512.8,1631.4,84.3,6168.3,1551.0,73.3,6522.4,1616.7,98.0,6187.0,1559.5,88.4,6506.8
1713.2,-46.7,6375.7,1740.9,-74.2,6298.8,1677.1,-58.0,6450.7,1711.9,-308.3,6371.3,1754.8,395.4,6306.9,1690.0,390.0,6456.6,1721.8,-562.3,6371.0,1812.4,777.7,6326.8,1744.1,749.5,6464.5,1654.4,852.4,6270.1,1594.7,835.8,6416.9,1685.6,861.7,6237.6,1594.4,829.7,6456.2,1842.5,838.7,6338.7,1778.8,811.5,6475.0,1628.6,-677.8,6325.5,1679.6,-708.5,6311.2,1649.3,-712.4,6366.3,1752.2,-678.3,6320.2,1721.3,-678.7,6410.7,1792.8,-502.9,6260.3,1712.2,-497.0,6504.2,1804.4,-193.4,6214.3,1681.2,-202.1,6560.1,1688.3,22.0,6164.9,1599.7,7.3,6540.5,1677.5,100.1,6148.9,1577.6,79.2,6550.6,1645.0,139.6,6188.8,1567.9,117.0,6509.4,1630.5,85.4,6165.4,1550.5,73.3,6518.8,1615.7,98.9,6184.1,1559.1,88.5,6503.3
1712.4,-47.0,6373.1,1740.2,-74.1,6296.3,1675.8,-57.9,6447.8,1710.9,-308.1,6368.5,1754.9,394.9,6304.2,1680.6,389.0,6453.8,1720.6,-562.0,6368.2,1811.7,777.7,6323.7,1741.4,749.0,6461.9,1653.5,851.9,6266.9,1593.7,835.1,6413.6,1684.7,861.2,6234.6,1593.2,829.0,6452.8,1841.7,838.6,6335.7,1775.7,810.7,6472.8,1627.6,-677.8,6322.3,1678.8,-708.4,6308.1,1648.4,-712.7,6363.1,1751.2,-677.9,6317.4,1720.3,-678.8,6407.7,1791.9,-502.6,6257.7,1710.2,-497.4,6501.2,1803.5,-192.8,6211.8,1680.2,-201.7,6556.7,1687.1,23.1,6162.4,1598.7,7.5,6537.4,1676.4,101.1,6146.8,1577.1,79.5,6547.7,1644.0,140.3,6186.5,1567.6,117.3,6506.5,1629.6,86.6,6163.2,1549.9,73.7,6515.8,1614.9,99.9,6181.7,1558.6,89.1,6500.4
1712.0,-47.9,6371.8,1739.9,-74.3,6295.1,1675.1,-58.4,6446.5,1710.2,-308.4,6367.1,1754.0,394.4,6302.5,1668.4,385.9,6452.6,1719.6,-562.2,6366.8,1811.6,777.7,6322.2,1738.8,747.9,6460.2,1653.0,851.6,6265.8,1592.8,834.4,6411.9,1683.8,861.0,6233.5,1592.0,828.3,6450.9,1841.5,838.3,6334.2,1773.6,809.0,6471.6,1627.2,-678.0,6320.7,1678.1,-708.4,6306.4,1647.8,-713.1,6361.4,1750.5,-677.9,6315.8,1719.9,-679.4,6406.1,1790.6,-502.5,6256.1,1709.7,-498.0,6499.9,1802.9,-192.4,6210.1,1680.1,-201.8,6555.7,1686.2,23.2,6160.8,1599.2,7.4,6536.9,1675.2,101.2,6145.4,1577.9,79.3,6547.5,1642.6,140.2,6185.2,1567.7,117.1,6506.4,1628.7,86.7,6161.8,1550.6,73.5,6515.5,1613.9,99.9,6180.4,1559.0,88.7,6500.1
1709.8,-48.4,6366.0,1738.1,-74.5,6289.3,1672.2,-59.1,6440.6,1707.6,-308.6,6361.2,1752.0,393.6,6296.9,1655.6,382.3,6446.8,1716.8,-562.2,6360.8,1809.9,777.0,6316.1,1733.1,745.3,6453.7,1651.4,850.7,6260.6,1589.9,832.8,6405.3,1681.8,860.2,6228.2,1588.7,826.8,6444.2,1839.8,837.6,6328.1,1768.1,805.0,6465.8,1625.1,-677.5,6314.8,1676.3,-707.8,6300.3,1645.9,-712.7,6355.4,1748.5,-677.3,6309.6,1718.0,-679.3,6399.9,1787.5,-502.0,6249.9,1706.8,-498.9,6493.9,1800.9,-192.0,6204.1,1678.7,-202.1,6550.1,1684.4,23.0,6155.4,1599.6,7.1,6531.9,1673.3,101.1,6140.3,1578.9,78.3,6543.1,1640.8,139.4,6180.0,1567.4,115.8,6502.1,1627.0,86.3,6156.6,1551.7,72.8,6511.1,1612.2,99.3,6175.2,1559.0,87.9,6495.7
1714.4,-48.1,6382.1,1742.8,-68.4,6305.8,1677.0,-58.6,6456.9,1712.1,-307.8,6376.4,1756.7,395.0,6313.4,1639.1,372.4,6457.8,1721.3,-562.3,6375.7,1818.0,779.4,6337.4,1730.0,744.3,6465.9,1656.3,853.8,6282.0,1587.1,834.3,6413.6,1687.5,863.9,6248.1,1582.9,828.3,6452.7,1851.8,840.7,6350.9,1769.3,805.1,6479.4,1627.2,-679.5,6330.9,1678.9,-710.1,6316.7,1650.2,-713.6,6371.6,1752.4,-680.9,6324.4,1722.3,-680.3,6417.0,1791.5,-501.9,6262.4,1712.1,-497.2,6510.4,1805.2,-191.4,6219.0,1695.1,-204.4,6567.5,1686.8,23.2,6167.3,1608.9,7.2,6552.9,1674.4,102.1,6150.9,1588.7,78.7,6564.3,1641.4,140.9,6189.2,1575.1,116.4,6523.4,1629.2,87.1,6166.2,1560.0,73.1,6533.3,1614.3,100.5,6184.3,1565.4,88.3,6517.9
1712.8,-48.1,6378.5,1741.5,-68.9,6302.0,1675.5,-58.7,6453.3,1710.4,-307.8,6372.3,1756.0,394.8,6310.3,1624.3,368.2,6454.9,1719.0,-562.0,6371.3,1817.1,779.0,6334.4,1718.4,741.5,6463.2,1656.0,853.5,6279.5,1577.6,833.2,6409.6,1687.0,863.6,6245.6,1570.6,827.1,6448.8,1850.5,840.2,6348.3,1757.4,800.3,6477.1,1624.0,-679.1,6326.4,1675.7,-709.3,6311.9,1648.0,-713.1,6367.0,1749.6,-680.2,6319.4,1719.7,-680.1,6412.0,1786.9,-501.5,6257.9,1711.0,-497.1,6506.1,1803.1,-191.7,6214.1,1693.9,-206.4,6564.0,1684.7,22.7,6163.5,1611.2,5.8,6550.0,1671.2,101.5,6147.7,1591.3,75.7,6561.7,1636.9,140.0,6186.2,1576.0,112.7,6520.9,1627.0,86.3,6162.9,1563.2,70.4,6530.6,1611.6,99.6,6181.0,1566.9,85.0,6515.2
1712.0,-48.2,6381.8,1741.5,-69.3,6305.1,1674.6,-59.2,6456.7,1709.0,-308.0,6375.2,1757.0,395.0,6314.3,1611.6,365.3,6458.6,1717.1,-562.3,6373.9,1817.9,779.5,6338.3,1706.5,740.7,6467.4,1657.1,854.1,6283.9,1562.5,833.2,6413.7,1688.1,864.0,6249.7,1555.8,827.0,6453.0,1851.5,840.7,6352.5,1745.8,798.4,6482.0,1620.7,-679.1,6328.8,1671.9,-709.3,6314.1,1645.6,-713.2,6369.3,1746.9,-680.3,6321.4,1717.8,-680.5,6414.2,1783.0,-501.6,6260.3,1710.5,-497.7,6509.1,1801.6,-191.9,6215.8,1694.1,-209.2,6567.4,1682.6,22.6,6165.8,1613.7,4.3,6554.2,1667.5,101.3,6150.5,1594.3,72.2,6566.7,1632.0,139.9,6188.9,1578.1,108.0,6526.2,1624.6,86.2,6165.2,1566.7,67.1,6535.7,1608.1,99.5,6183.4,1569.3,80.9,6520.3
1708.3,-48.3,6384.7,1739.7,-69.4,6308.0,1670.2,-59.6,6459.6,1705.0,-308.2,6377.5,1758.0,395.6,6318.7,1604.5,365.5,6462.3,1712.7,-562.5,6375.8,1818.9,779.9,6342.7,1687.4,741.6,6471.3,1658.1,854.6,6288.8,1537.2,833.2,6418.4,1689.1,864.6,6254.0,1530.5,826.8,6457.1,1852.4,841.2,6357.0,1725.6,800.1,6486.9,1615.6,-679.2,6330.9,1665.6,-709.4,6316.0,1641.1,-713.4,6371.4,1741.3,-680.5,6323.0,1714.7,-680.9,6416.0,1778.4,-501.6,6262.0,1706.4,-498.2,6511.2,1798.3,-192.1,6217.1,1693.9,-212.9,6570.4,1678.4,22.5,6168.0,1615.9,1.1,6558.0,1661.2,101.2,6153.3,1598.0,66.2,6571.1,1625.1,139.2,6191.5,1581.1,99.8,6531.0,1619.6,86.1,6167.6,1571.3,60.8,6540.3,1602.3,99.2,6185.8,1572.6,73.9,6524.9
1703.5,-48.3,6389.9,1737.4,-69.4,6313.2,1664.2,-59.8,6464.7,1700.3,-308.4,6382.1,1759.8,397.0,6325.7,1599.8,366.5,6468.3,1707.1,-563.0,6380.1,1820.6,780.8,6349.4,1663.7,743.1,6477.0,1660.0,855.4,6296.7,1502.2,833.6,6425.9,1690.9,865.4,6261.4,1496.4,826.9,6463.7,1854.2,842.2,6363.9,1700.3,802.4,6493.6,1610.8,-679.7,6335.0,1660.5,-709.8,6320.1,1636.1,-713.9,6375.7,1735.0,-680.9,6326.9,1710.8,-681.6,6420.1,1773.6,-501.8,6266.4,1700.1,-499.0,6515.7,1794.1,-192.5,6220.4,1694.9,-215.8,6575.9,1671.7,22.1,6171.7,1618.0,-4.0,6564.5,1652.4,101.0,6157.2,1601.7,58.9,6578.7,1615.6,138.0,6195.5,1584.9,90.6,6539.2,1610.2,85.8,6171.7,1575.6,53.0,6548.2,1592.7,98.4,6189.9,1576.0,65.6,6533.0
1695.6,-47.4,6388.3,1731.8,-68.3,6311.6,1656.0,-59.5,6463.0,1691.9,-308.0,6379.9,1759.0,398.8,6325.6,1592.2,367.9,6467.2,1697.0,-562.8,6377.1,1820.0,780.8,6348.7,1633.2,743.4,6475.8,1660.1,855.1,6298.0,1466.2,831.3,6426.4,1690.9,865.1,6262.3,1463.5,823.6,6463.6,1853.9,842.2,6363.3,1666.6,803.0,6493.4,1603.8,-679.4,6331.6,1654.0,-709.5,6316.6,1627.5,-713.7,6372.2,1726.0,-680.5,6323.7,1700.8,-681.8,6416.8,1764.1,-501.4,6263.6,1689.5,-499.2,6512.6,1785.5,-192.7,6216.9,1693.2,-217.8,6573.8,1660.6,21.6,6169.9,1616.9,-6.8,6563.3,1638.7,100.3,6156.7,1601.2,56.2,6577.8,1601.2,135.7,6195.2,1584.4,87.2,6538.4,1596.8,84.8,6171.1,1575.3,49.9,6547.3,1579.7,96.5,6189.4,1575.5,61.9,6532.0
1686.7,-45.8,6382.2,1723.9,-67.1,6305.5,1646.9,-59.4,6456.7,1683.0,-307.3,6373.0,1756.1,400.7,6321.0,1582.9,368.0,6460.8,1684.8,-562.4,6369.6,1818.4,780.3,6344.3,1603.8,743.9,6469.0,1659.1,854.6,6295.9,1427.1,826.3,6421.0,1689.9,864.5,6259.6,1427.8,816.8,6457.7,1852.4,841.6,6358.8,1633.7,805.4,6486.0,1593.8,-678.4,6323.7,1643.0,-708.3,6308.7,1616.6,-712.7,6364.2,1713.0,-679.6,6315.8,1687.7,-681.1,6409.0,1751.5,-500.9,6256.3,1679.3,-498.8,6504.9,1775.9,-193.0,6208.9,1688.2,-218.9,6567.4,1646.7,20.4,6164.2,1614.9,-10.5,6557.4,1621.9,98.3,6152.3,1599.7,52.8,6571.8,1585.0,131.3,6191.2,1582.8,82.2,6532.4,1582.0,82.1,6166.8,1574.1,45.7,6541.4,1565.8,92.3,6185.1,1574.2,57.2,6525.9
1678.2,-44.9,6378.5,1715.0,-66.7,6301.9,1639.5,-59.4,6452.8,1674.4,-306.7,6368.9,1753.2,402.1,6318.9,1574.0,368.0,6456.9,1674.4,-562.0,6364.8,1817.7,780.0,6342.1,1572.7,745.7,6462.9,1658.6,854.1,6295.5,1393.6,818.7,6416.9,1689.4,864.0,6259.3,1392.7,808.7,6452.7,1851.5,841.4,6356.2,1599.8,810.7,6478.9,1582.1,-677.0,6318.8,1628.8,-706.5,6303.6,1605.7,-711.2,6359.2,1700.6,-678.9,6310.8,1676.1,-680.4,6403.9,1738.1,-500.5,6251.9,1672.6,-498.4,6500.2,1766.4,-193.6,6203.2,1682.1,-220.7,6563.9,1630.5,19.8,6160.9,1613.9,-15.1,6554.5,1602.9,97.6,6149.8,1598.9,47.4,6569.8,1565.6,129.8,6189.0,1581.7,75.4,6530.5,1563.8,80.5,6164.5,1573.3,39.9,6539.4,1547.8,90.2,6182.6,1573.2,50.9,6524.1
