pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
1726.5,2.2,6230.7,1737.2,-20.9,6154.0,1702.3,-11.6,6307.6,1724.5,-268.1,6226.0,1754.8,428.0,6174.2,1733.2,422.1,6306.0,1725.6,-527.7,6222.6,1826.7,786.1,6188.7,1796.0,766.7,6300.6,1687.2,874.0,6162.5,1647.0,852.4,6281.9,1712.6,882.5,6126.9,1652.4,845.0,6320.1,1858.8,843.7,6190.1,1827.0,828.5,6303.3,1611.2,-615.1,6190.1,1645.3,-656.2,6172.0,1632.8,-654.4,6226.8,1719.1,-647.6,6170.1,1710.1,-640.6,6262.9,1782.6,-473.6,6111.2,1743.7,-458.1,6353.5,1789.9,-168.2,6060.6,1717.8,-171.9,6417.9,1686.4,65.8,6023.2,1656.6,44.9,6419.3,1683.9,145.4,6002.5,1650.1,116.7,6434.7,1658.4,190.5,6037.5,1641.5,159.2,6396.6,1642.8,137.5,6018.2,1627.0,113.6,6408.9,1628.8,152.6,6034.4,1633.1,130.6,6394.7
1725.2,2.2,6226.3,1736.4,-20.9,6149.5,1701.0,-11.4,6302.8,1722.5,-267.7,6221.5,1753.9,427.1,6169.1,1730.3,421.8,6301.4,1721.1,-527.2,6218.1,1825.6,785.2,6184.9,1794.6,766.1,6296.1,1686.3,872.8,6157.7,1645.7,851.6,6276.8,1711.7,881.3,6122.4,1651.0,844.3,6315.0,1857.8,842.7,6186.6,1825.9,828.0,6299.3,1602.8,-612.0,6185.6,1636.2,-654.3,6167.4,1624.9,-651.9,6222.1,1711.9,-646.9,6165.7,1702.6,-639.5,6258.2,1779.7,-473.0,6106.9,1739.2,-457.5,6349.0,1787.5,-167.2,6056.5,1713.0,-169.8,6412.2,1685.2,76.9,6018.1,1649.3,48.6,6412.2,1684.2,158.3,5997.7,1643.2,123.1,6427.9,1659.4,205.9,6032.6,1637.7,165.9,6389.2,1642.1,154.6,6013.3,1621.0,120.8,6401.6,1628.4,170.3,6029.9,1629.0,138.3,6387.5
1725.6,2.2,6228.8,1737.5,-20.9,6152.0,1701.2,-11.3,6305.2,1721.8,-267.5,6224.2,1755.4,426.8,6171.1,1726.8,421.9,6303.8,1718.2,-527.1,6221.0,1826.5,785.7,6187.7,1795.3,766.4,6298.9,1687.2,872.8,6159.3,1646.2,851.8,6278.8,1712.7,881.3,6124.6,1651.4,844.6,6317.0,1858.7,843.3,6189.8,1826.7,828.4,6302.6,1596.9,-608.2,6188.3,1629.8,-652.3,6170.1,1618.1,-648.5,6224.8,1706.5,-646.7,6168.5,1697.0,-638.5,6261.0,1778.7,-472.8,6109.5,1736.0,-457.3,6351.9,1787.7,-167.2,6059.1,1711.3,-168.2,6414.2,1686.6,76.9,6020.1,1646.5,50.7,6413.3,1687.3,158.0,6000.0,1640.5,126.4,6429.5,1662.4,205.3,6034.4,1636.9,168.8,6390.6,1643.8,153.5,6014.9,1618.7,124.5,6402.8,1630.2,169.2,6031.3,1627.7,141.9,6388.8
1725.7,2.1,6229.9,1738.3,-20.9,6153.2,1701.1,-11.2,6306.2,1720.6,-267.1,6225.2,1757.0,421.7,6171.3,1715.6,420.7,6304.8,1714.0,-526.6,6222.0,1826.8,784.4,6189.0,1794.8,765.8,6300.0,1688.1,872.3,6158.6,1646.2,851.7,6278.7,1714.2,880.5,6124.4,1650.9,844.5,6316.9,1859.2,841.0,6191.7,1827.1,827.5,6304.5,1590.9,-604.4,6189.3,1622.3,-649.8,6170.9,1611.3,-644.7,6225.7,1699.0,-646.0,6169.7,1691.0,-636.9,6261.9,1776.0,-472.2,6110.4,1732.7,-456.6,6353.0,1787.1,-167.4,6060.2,1710.3,-166.5,6414.6,1688.4,76.6,6020.6,1645.1,52.3,6413.0,1690.8,157.9,6000.8,1639.0,128.4,6429.4,1665.4,205.4,6034.8,1636.0,170.2,6390.3,1645.9,153.4,6015.0,1617.2,126.5,6402.3,1632.4,169.4,6031.3,1626.5,143.8,6388.3
1728.6,2.7,6241.3,1741.9,-20.6,6164.5,1703.5,-10.3,6317.5,1721.9,-265.9,6236.2,1762.0,420.3,6182.4,1700.2,420.5,6316.1,1712.9,-526.4,6232.7,1830.7,783.1,6202.4,1796.2,765.2,6312.1,1692.6,873.4,6170.0,1649.1,853.1,6289.9,1720.0,881.5,6136.4,1653.1,846.0,6328.2,1863.5,837.8,6206.3,1830.4,826.2,6317.5,1589.3,-599.8,6199.9,1618.4,-645.9,6181.4,1609.0,-640.4,6236.1,1694.5,-644.9,6180.5,1688.5,-635.3,6272.5,1775.7,-471.5,6121.0,1732.0,-456.3,6364.0,1789.4,-167.2,6071.5,1710.5,-163.9,6425.3,1694.5,78.8,6031.5,1644.5,55.1,6422.7,1698.3,160.1,6012.2,1638.2,132.9,6439.1,1672.0,207.2,6045.7,1636.4,174.7,6399.1,1652.1,155.6,6025.8,1616.5,131.1,6411.5,1638.6,171.8,6042.2,1626.5,148.3,6397.3
1727.3,3.5,6238.9,1741.5,-20.1,6162.0,1701.7,-9.2,6314.8,1719.2,-264.2,6233.4,1761.8,420.4,6178.5,1679.3,419.8,6312.8,1707.6,-524.8,6229.8,1829.9,782.6,6200.2,1792.4,762.9,6309.6,1692.5,872.5,6165.8,1648.1,852.3,6286.9,1720.4,880.3,6132.5,1650.8,845.3,6325.2,1862.2,837.2,6204.4,1828.0,823.0,6315.5,1583.2,-592.8,6197.0,1610.1,-639.6,6178.3,1602.9,-634.0,6233.1,1686.7,-641.7,6177.6,1681.9,-631.8,6269.3,1771.1,-469.6,6117.9,1727.4,-454.6,6361.0,1787.5,-166.4,6068.7,1708.2,-161.0,6422.3,1697.0,82.3,6028.3,1642.9,57.6,6419.1,1702.2,163.7,6009.7,1636.7,136.0,6435.8,1675.9,211.8,6043.0,1634.5,177.3,6395.9,1655.1,160.3,6022.9,1614.5,134.3,6408.2,1641.9,177.3,6039.3,1624.6,151.2,6394.1
1727.6,4.8,6242.5,1742.6,-19.2,6165.6,1701.4,-7.7,6318.3,1718.2,-262.6,6236.7,1763.9,421.3,6181.2,1670.1,419.7,6316.0,1705.2,-523.6,6232.8,1830.7,782.8,6204.5,1790.6,761.7,6313.4,1694.0,872.6,6168.1,1648.7,852.4,6290.4,1722.4,880.3,6135.2,1650.0,845.6,6328.8,1862.4,837.4,6208.9,1827.2,821.2,6319.7,1580.5,-588.5,6200.3,1606.1,-635.4,6181.3,1600.2,-630.1,6236.0,1683.0,-639.6,6180.8,1679.0,-629.7,6272.1,1769.0,-468.2,6120.8,1725.5,-453.5,6364.1,1787.5,-165.7,6072.1,1707.3,-158.8,6425.5,1700.9,85.8,6031.3,1642.7,59.7,6421.6,1706.8,167.4,6013.4,1636.6,138.6,6438.5,1680.2,215.9,6046.4,1634.1,179.6,6398.3,1659.4,164.6,6026.1,1614.1,136.8,6410.9,1646.2,182.2,6042.6,1624.3,153.6,6396.6
1726.7,5.2,6241.6,1742.6,-18.9,6164.8,1700.0,-7.2,6317.1,1715.9,-261.5,6235.3,1765.6,417.7,6179.6,1652.7,417.9,6314.2,1700.7,-522.2,6231.2,1830.7,779.6,6204.0,1783.7,758.5,6313.2,1693.5,871.5,6166.2,1647.1,852.0,6289.5,1722.4,878.8,6133.5,1646.1,845.3,6327.9,1862.8,833.6,6209.3,1823.7,816.1,6320.0,1573.4,-583.1,6198.2,1598.7,-630.9,6179.3,1592.9,-625.3,6234.0,1677.5,-637.5,6179.0,1672.1,-626.9,6270.3,1764.6,-466.8,6119.0,1721.8,-452.5,6362.4,1786.2,-165.1,6071.0,1706.0,-156.8,6423.5,1701.5,87.2,6030.3,1641.1,61.2,6419.2,1707.5,168.0,6012.8,1635.1,139.8,6436.6,1681.4,216.1,6045.5,1632.6,180.6,6396.2,1660.4,165.7,6025.1,1612.4,137.9,6408.9,1647.4,182.9,6041.4,1622.8,154.6,6394.6
1723.3,5.4,6255.4,1746.3,-18.3,6179.0,1692.5,-6.5,6330.6,1713.0,-261.0,6248.3,1769.5,412.0,6192.3,1634.5,415.8,6328.7,1698.6,-521.0,6244.1,1834.7,778.8,6217.5,1773.8,754.5,6331.3,1696.5,873.7,6177.8,1644.2,854.4,6305.2,1727.5,881.2,6144.1,1637.2,847.6,6343.9,1867.5,834.1,6224.2,1819.2,811.8,6337.6,1566.6,-580.1,6210.4,1593.4,-631.1,6191.6,1584.1,-623.3,6246.3,1674.7,-639.6,6191.8,1667.1,-627.3,6283.4,1764.8,-467.6,6132.0,1709.4,-452.9,6375.9,1789.6,-164.5,6085.5,1703.8,-157.0,6437.2,1706.3,89.6,6042.0,1644.6,62.4,6436.3,1712.2,174.2,6023.6,1639.1,140.5,6454.6,1686.8,226.5,6056.4,1634.9,180.7,6414.6,1664.5,172.1,6036.1,1613.6,137.5,6427.6,1651.4,190.7,6052.7,1622.0,154.5,6413.1
1718.1,7.3,6249.1,1742.8,-17.3,6172.7,1687.9,-5.8,6324.1,1705.8,-259.7,6241.3,1766.8,410.6,6185.2,1618.5,413.3,6322.7,1689.1,-520.1,6236.5,1833.1,776.9,6212.0,1755.3,751.7,6326.3,1694.4,872.6,6171.5,1625.9,853.5,6299.7,1725.0,879.8,6137.6,1618.1,846.5,6338.3,1865.9,832.2,6219.7,1800.2,807.1,6332.6,1556.1,-576.6,6202.8,1582.0,-626.9,6184.1,1574.7,-620.5,6238.7,1662.8,-637.4,6184.2,1656.0,-625.6,6275.7,1752.6,-466.2,6124.2,1707.2,-452.5,6368.2,1782.3,-162.0,6078.4,1701.4,-155.4,6430.3,1703.4,93.3,6035.5,1642.3,64.2,6429.8,1708.7,176.9,6017.3,1636.9,140.8,6448.7,1683.2,228.9,6050.2,1631.2,180.7,6409.4,1661.4,175.7,6029.7,1611.3,138.0,6422.0,1648.3,194.3,6046.5,1619.0,154.9,6407.7
1712.1,10.1,6247.1,1737.5,-15.6,6170.6,1683.1,-5.1,6322.1,1698.6,-258.3,6238.4,1765.8,409.9,6183.6,1607.6,411.8,6322.6,1679.8,-519.4,6232.4,1833.0,775.2,6211.7,1728.9,750.9,6328.7,1694.0,872.1,6170.9,1594.3,853.4,6300.8,1724.3,879.2,6137.2,1587.9,846.0,6339.3,1865.9,830.4,6220.3,1772.0,804.8,6335.3,1547.2,-574.9,6198.7,1572.7,-624.2,6179.9,1566.8,-618.9,6234.4,1651.6,-634.8,6180.0,1647.2,-624.4,6271.3,1739.1,-464.8,6119.8,1704.8,-452.6,6364.1,1775.1,-160.0,6075.0,1699.6,-154.4,6427.8,1701.9,94.0,6034.0,1641.1,65.2,6427.5,1707.1,175.7,6016.1,1636.3,140.3,6447.1,1681.4,225.8,6049.1,1630.1,180.1,6408.2,1660.0,174.3,6028.7,1610.9,137.7,6420.6,1647.0,192.1,6045.6,1617.9,154.7,6406.5
1704.5,13.3,6248.6,1729.4,-13.1,6171.9,1677.0,-4.1,6323.6,1690.1,-256.8,6238.6,1766.0,411.4,6186.1,1600.2,410.9,6326.6,1670.0,-518.6,6231.3,1833.8,774.6,6215.9,1697.1,751.9,6335.2,1694.3,872.5,6174.6,1551.9,854.1,6307.2,1724.9,879.6,6140.7,1548.2,846.3,6345.4,1866.8,830.0,6224.7,1737.9,806.9,6343.0,1538.8,-574.1,6197.5,1564.7,-622.2,6178.7,1558.6,-617.9,6233.0,1642.1,-631.6,6178.8,1639.1,-623.2,6269.9,1726.0,-463.4,6118.7,1699.0,-452.7,6363.2,1769.5,-158.9,6074.7,1698.0,-154.8,6428.8,1701.8,92.9,6035.8,1641.9,64.5,6429.2,1706.3,174.1,6018.2,1637.2,139.2,6448.9,1681.0,223.7,6051.4,1630.3,179.4,6410.8,1660.1,172.2,6031.0,1612.0,136.7,6422.9,1647.3,189.7,6048.0,1618.3,153.6,6409.0
1688.7,16.1,6253.2,1714.3,-9.0,6176.5,1662.0,-1.7,6327.9,1674.4,-254.8,6242.8,1764.5,412.5,6192.6,1588.8,412.4,6332.7,1651.7,-518.1,6234.6,1835.1,774.5,6222.3,1629.1,754.4,6341.5,1695.8,873.5,6181.7,1455.2,852.8,6315.3,1726.7,880.4,6147.6,1459.6,843.4,6352.4,1868.7,830.6,6232.0,1663.2,809.5,6350.2,1520.5,-573.8,6200.5,1545.8,-621.2,6181.8,1541.4,-617.4,6236.0,1622.8,-629.7,6181.9,1619.8,-622.2,6272.9,1707.4,-462.3,6121.6,1681.9,-452.9,6366.4,1755.7,-158.0,6078.0,1694.9,-155.9,6432.6,1694.1,92.0,6040.8,1643.1,63.5,6433.8,1697.1,173.3,6023.2,1638.6,137.7,6453.4,1673.8,223.2,6056.3,1630.1,176.9,6416.2,1653.4,171.3,6036.0,1613.5,134.8,6428.4,1640.6,189.0,6052.9,1618.2,151.9,6414.7
1674.4,18.1,6256.4,1700.1,-5.5,6179.7,1647.7,0.6,6330.8,1660.0,-252.6,6245.8,1759.5,414.0,6197.3,1582.1,413.0,6337.5,1634.0,-516.0,6236.8,1835.6,774.1,6226.3,1578.9,757.4,6345.4,1696.4,874.2,6186.3,1398.6,846.6,6321.2,1727.8,881.0,6152.5,1403.6,836.9,6356.9,1870.0,830.9,6236.4,1604.3,819.1,6353.9,1502.1,-572.7,6201.7,1529.5,-619.7,6183.3,1522.0,-616.0,6237.3,1607.6,-626.8,6183.8,1602.1,-620.1,6274.6,1691.0,-460.9,6123.8,1665.9,-452.5,6368.6,1741.6,-157.6,6080.5,1691.8,-156.9,6434.4,1680.1,91.9,6044.7,1643.9,63.3,6436.9,1682.5,173.3,6027.2,1639.6,136.7,6456.8,1662.2,222.8,6060.1,1629.9,175.0,6420.0,1640.3,171.2,6039.9,1614.3,133.3,6432.5,1627.5,189.0,6056.8,1617.4,150.2,6419.0
1656.3,20.6,6246.9,1681.2,-2.3,6170.3,1629.6,2.7,6320.9,1640.7,-250.1,6235.4,1749.6,419.0,6189.7,1572.7,413.0,6330.2,1614.6,-513.0,6225.2,1832.9,774.1,6218.6,1532.3,759.6,6339.3,1692.5,873.4,6179.8,1349.9,834.8,6318.5,1724.3,880.2,6145.9,1354.8,826.2,6352.6,1867.8,830.9,6228.9,1549.1,828.2,6346.2,1484.3,-570.6,6189.5,1510.8,-617.0,6171.1,1502.1,-613.6,6225.0,1587.7,-622.4,6171.9,1582.5,-617.0,6262.3,1673.1,-458.6,6112.7,1642.8,-451.0,6356.8,1722.9,-156.5,6070.6,1678.6,-157.7,6423.2,1661.9,92.7,6035.8,1638.9,63.1,6427.3,1664.8,173.3,6018.7,1635.3,134.8,6447.6,1646.4,222.7,6052.1,1622.7,172.5,6411.3,1622.7,171.7,6031.8,1609.4,131.1,6423.7,1609.9,189.7,6048.9,1610.5,148.1,6410.4
1639.3,22.9,6237.0,1663.0,-0.6,6160.5,1613.4,4.5,6310.7,1620.7,-247.8,6224.8,1738.7,420.0,6181.7,1561.5,412.9,6322.2,1591.3,-510.1,6213.6,1829.4,772.3,6210.0,1497.4,760.9,6332.5,1689.1,872.5,6172.8,1316.4,822.2,6315.5,1720.9,879.2,6138.7,1320.2,815.9,6347.2,1865.6,829.4,6221.1,1513.2,834.8,6337.8,1460.9,-567.8,6177.6,1487.1,-613.7,6159.1,1479.5,-610.7,6212.7,1563.5,-617.9,6160.0,1557.1,-613.3,6250.0,1651.3,-456.7,6101.9,1620.8,-449.6,6344.9,1702.1,-156.2,6060.9,1659.7,-158.4,6412.2,1645.1,92.1,6026.9,1629.5,62.6,6417.1,1646.6,172.5,6010.6,1626.3,131.1,6437.5,1626.5,220.3,6044.3,1610.5,167.7,6401.4,1604.6,171.0,6024.0,1600.3,126.6,6413.6,1592.2,188.8,6041.3,1599.6,143.5,6400.5
1626.8,25.3,6235.4,1648.9,2.2,6158.9,1601.7,6.9,6309.0,1604.3,-245.4,6222.8,1727.2,420.4,6181.1,1548.7,413.4,6321.6,1573.0,-506.3,6210.9,1827.3,770.9,6208.9,1470.1,766.1,6332.1,1687.4,872.6,6173.2,1282.2,814.4,6317.2,1719.0,879.3,6139.2,1287.8,809.1,6347.5,1865.7,828.5,6221.3,1487.0,845.0,6335.5,1442.9,-565.5,6174.2,1470.2,-611.4,6155.9,1460.1,-607.4,6209.3,1546.6,-614.8,6157.1,1538.4,-609.2,6246.9,1632.4,-454.3,6099.7,1602.9,-447.8,6342.1,1681.6,-154.1,6059.0,1644.8,-157.8,6409.9,1628.3,96.8,6025.3,1621.8,63.9,6415.8,1632.5,175.3,6008.7,1619.6,132.6,6437.3,1614.5,222.3,6042.6,1601.6,169.1,6401.5,1587.6,176.9,6022.7,1592.9,128.3,6413.5,1576.6,195.2,6040.2,1591.0,145.2,6400.7
1621.2,27.3,6236.7,1642.7,4.3,6160.1,1596.4,8.7,6310.3,1597.4,-243.5,6223.7,1720.8,420.9,6183.3,1543.4,414.2,6323.8,1565.1,-503.6,6211.1,1826.3,770.0,6210.8,1462.6,770.7,6334.5,1686.9,873.2,6176.8,1273.7,810.2,6321.4,1718.1,879.9,6142.8,1279.5,805.3,6350.4,1866.7,828.2,6224.3,1479.7,851.8,6336.1,1435.6,-564.0,6173.7,1463.2,-610.0,6155.5,1451.9,-605.2,6208.9,1539.8,-613.0,6157.2,1530.2,-606.3,6246.6,1624.5,-452.6,6100.4,1594.7,-446.3,6342.2,1672.8,-152.6,6059.9,1637.0,-157.6,6410.7,1620.9,99.9,6026.9,1616.8,65.0,6417.3,1625.7,177.3,6010.0,1615.4,133.0,6439.4,1608.0,224.6,6044.2,1597.0,169.3,6403.8,1580.0,180.7,6024.5,1588.6,128.8,6415.7,1569.8,199.6,6042.2,1586.6,145.7,6403.0
1612.1,28.3,6246.9,1634.2,6.0,6170.2,1585.8,10.4,6320.4,1586.1,-241.8,6233.7,1717.1,424.9,6194.2,1531.2,415.6,6335.2,1551.9,-501.9,6220.9,1828.6,772.3,6221.8,1458.6,774.6,6346.8,1688.5,875.2,6189.1,1273.1,812.5,6333.9,1719.1,881.7,6154.8,1277.2,807.0,6362.4,1870.2,830.3,6235.9,1478.1,854.9,6347.2,1420.5,-563.7,6183.2,1446.3,-609.3,6165.2,1437.8,-605.0,6218.4,1524.0,-611.9,6167.0,1514.3,-605.4,6256.1,1614.2,-451.4,6110.5,1579.9,-445.3,6351.9,1663.7,-151.9,6069.6,1619.8,-157.8,6420.7,1609.0,101.7,6037.3,1608.4,65.2,6427.7,1614.8,178.5,6019.1,1608.6,132.6,6450.6,1597.0,226.4,6053.3,1590.2,168.5,6414.9,1568.4,183.2,6034.2,1582.0,128.1,6427.0,1559.0,202.2,6051.9,1579.7,145.0,6414.4
1595.6,29.0,6255.0,1622.5,8.2,6178.7,1570.1,12.1,6328.3,1570.6,-239.4,6241.5,1707.4,424.9,6202.6,1510.2,416.9,6344.6,1537.0,-499.8,6229.1,1827.9,773.2,6228.4,1456.5,777.6,6357.6,1687.1,878.4,6193.6,1265.6,818.7,6345.3,1720.4,884.0,6159.5,1266.8,811.2,6374.2,1872.1,831.2,6243.2,1480.8,856.2,6357.4,1397.6,-562.1,6191.5,1422.6,-609.3,6173.7,1414.6,-603.9,6226.8,1502.3,-613.4,6175.2,1495.7,-604.8,6264.7,1602.5,-451.5,6118.6,1559.5,-441.2,6360.5,1648.0,-152.0,6077.9,1598.0,-156.7,6429.0,1591.6,101.2,6045.1,1593.3,65.8,6439.4,1598.2,178.9,6026.0,1597.8,133.0,6461.7,1579.6,226.2,6060.0,1578.5,169.1,6426.0,1550.1,182.3,6041.7,1565.8,128.9,6440.1,1540.0,201.1,6058.9,1562.4,145.8,6427.3
1576.4,32.8,6258.9,1601.5,12.7,6182.6,1552.2,16.8,6332.3,1551.1,-235.2,6245.3,1693.8,428.4,6206.9,1494.4,422.3,6349.3,1516.8,-496.2,6233.1,1828.1,773.7,6233.1,1453.0,782.0,6362.4,1688.7,879.3,6201.4,1263.7,820.0,6349.9,1721.2,885.1,6166.7,1265.8,813.8,6379.2,1873.6,832.0,6248.1,1479.1,857.5,6361.9,1380.5,-553.8,6195.7,1403.4,-603.2,6177.5,1396.3,-596.9,6230.8,1481.6,-611.5,6178.9,1477.9,-601.2,6268.5,1578.5,-448.5,6121.9,1545.6,-438.2,6364.8,1632.9,-151.0,6081.2,1584.9,-154.2,6433.0,1572.1,100.8,6048.8,1576.3,66.4,6444.1,1575.8,178.5,6029.4,1577.8,132.9,6465.9,1555.8,225.8,6063.3,1558.0,168.9,6430.6,1529.6,181.3,6045.5,1548.2,128.6,6444.4,1519.2,200.0,6062.5,1544.3,145.4,6431.7
1554.2,35.7,6251.2,1577.6,15.0,6175.0,1526.9,19.3,6324.5,1524.2,-232.0,6237.3,1676.2,431.2,6199.5,1470.8,425.8,6342.5,1487.0,-493.4,6224.5,1824.4,773.1,6226.6,1447.1,783.4,6357.4,1686.6,878.7,6196.3,1260.2,827.3,6344.7,1718.6,884.5,6161.6,1262.1,819.7,6374.0,1871.4,831.3,6241.1,1474.7,856.3,6357.0,1354.5,-548.9,6187.4,1378.0,-598.0,6169.0,1372.3,-592.4,6222.3,1455.5,-608.4,6170.2,1449.8,-597.8,6259.7,1549.9,-446.1,6113.1,1510.7,-436.1,6356.2,1611.2,-150.4,6072.2,1558.7,-154.0,6424.9,1555.1,100.0,6041.3,1553.7,66.4,6436.3,1557.5,177.9,6021.8,1554.6,132.3,6457.4,1538.2,224.9,6055.5,1537.6,167.7,6422.5,1515.1,180.5,6038.5,1529.5,127.7,6435.9,1504.5,198.6,6055.2,1526.8,144.0,6423.2
1531.9,36.9,6249.9,1554.5,14.1,6173.6,1500.0,20.9,6322.9,1499.0,-230.8,6236.0,1650.9,433.0,6197.6,1449.8,428.6,6341.2,1461.0,-492.0,6222.6,1819.2,772.6,6224.9,1443.6,784.7,6357.4,1685.5,878.6,6194.7,1259.2,836.2,6343.7,1717.8,884.2,6159.9,1260.5,828.5,6373.2,1870.0,830.3,6239.4,1472.8,855.9,6357.1,1331.9,-545.9,6184.9,1355.5,-595.9,6166.6,1346.7,-588.5,6219.9,1431.7,-607.2,6168.3,1424.1,-594.6,6257.6,1525.5,-445.4,6111.4,1485.7,-433.1,6354.4,1587.2,-150.7,6069.8,1531.8,-153.3,6423.8,1525.7,98.1,6040.0,1524.9,66.1,6434.7,1527.3,174.5,6020.9,1526.0,129.1,6455.0,1507.9,219.6,6054.6,1508.7,162.6,6420.4,1487.8,175.0,6038.1,1501.6,124.0,6434.0,1476.2,191.8,6054.5,1499.0,139.0,6421.1
1508.3,36.3,6250.4,1530.3,12.3,6174.1,1473.5,20.9,6323.4,1474.4,-231.2,6236.6,1618.5,433.6,6197.1,1435.7,430.7,6341.6,1433.7,-491.8,6222.8,1810.1,768.3,6224.5,1440.9,784.9,6358.8,1684.5,878.7,6193.9,1258.5,843.5,6343.8,1717.0,884.0,6159.2,1259.7,836.2,6373.7,1867.1,822.8,6239.3,1472.0,855.2,6358.8,1303.8,-544.5,6184.8,1327.4,-594.5,6166.5,1319.2,-587.1,6219.9,1403.5,-606.4,6168.4,1393.4,-593.0,6257.7,1501.0,-446.1,6111.6,1459.2,-431.6,6354.9,1561.4,-151.3,6070.5,1501.1,-152.6,6424.9,1505.1,92.1,6040.3,1490.3,65.4,6435.4,1506.2,167.2,6021.9,1488.9,126.4,6455.1,1484.9,211.4,6055.7,1472.6,159.9,6420.4,1465.5,165.5,6039.5,1464.5,121.6,6433.9,1452.2,182.1,6056.0,1462.9,136.0,6420.8
1472.0,35.4,6257.1,1493.1,11.7,6180.6,1437.2,20.8,6330.5,1436.7,-232.1,6243.5,1558.3,436.2,6202.6,1417.6,432.9,6348.2,1395.9,-492.5,6229.7,1786.0,754.9,6230.7,1439.4,785.8,6366.5,1684.5,879.8,6199.4,1258.4,850.2,6350.3,1717.4,884.6,6165.3,1259.6,843.1,6380.8,1852.5,797.1,6246.7,1473.1,855.6,6366.8,1270.1,-547.5,6190.7,1293.7,-597.0,6172.8,1282.9,-589.3,6226.3,1369.8,-607.6,6175.3,1354.9,-593.8,6264.7,1464.9,-446.9,6118.2,1418.1,-430.8,6362.4,1523.8,-151.8,6077.5,1442.3,-150.4,6432.4,1466.7,91.6,6045.9,1427.3,66.1,6442.0,1469.6,167.6,6027.7,1427.6,128.2,6462.1,1444.6,212.9,6061.3,1414.7,162.5,6428.0,1427.1,166.4,6045.0,1404.3,123.5,6441.0,1413.8,183.2,6061.1,1405.3,138.5,6428.0
1442.5,35.0,6249.5,1463.4,11.5,6172.4,1409.6,20.8,6323.1,1407.7,-232.2,6235.7,1501.3,436.7,6193.6,1400.7,435.0,6340.3,1367.1,-492.4,6221.4,1754.9,736.7,6222.2,1435.2,785.1,6359.6,1677.9,878.5,6190.8,1255.8,853.2,6343.5,1710.3,882.4,6157.3,1257.4,846.4,6374.5,1826.6,771.3,6239.2,1471.1,854.5,6360.6,1240.7,-548.2,6181.4,1268.7,-597.5,6163.7,1253.8,-590.2,6217.3,1344.8,-607.4,6167.0,1327.9,-593.9,6256.4,1435.3,-446.6,6110.0,1387.8,-429.7,6354.4,1489.1,-151.6,6070.4,1404.3,-146.5,6424.7,1417.0,92.9,6038.7,1373.8,68.0,6432.8,1418.0,169.2,6021.0,1370.9,130.2,6453.0,1395.3,214.6,6054.7,1362.3,165.2,6418.6,1379.2,168.7,6037.8,1349.7,125.8,6431.7,1366.0,185.6,6054.0,1353.9,141.4,6418.7
