pelvis_x,pelvis_y,pelvis_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,torso_x,torso_y,torso_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,neck_x,neck_y,neck_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_big_toe_x,left_big_toe_y,left_big_toe_z,right_big_toe_x,right_big_toe_y,right_big_toe_z,left_small_toe_x,left_small_toe_y,left_small_toe_z,right_small_toe_x,right_small_toe_y,right_small_toe_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,nose_x,nose_y,nose_z,left_eye_x,left_eye_y,left_eye_z,right_eye_x,right_eye_y,right_eye_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_knuckle_x,left_pinky_knuckle_y,left_pinky_knuckle_z,right_pinky_knuckle_x,right_pinky_knuckle_y,right_pinky_knuckle_z,left_middle_tip_x,left_middle_tip_y,left_middle_tip_z,right_middle_tip_x,right_middle_tip_y,right_middle_tip_z,left_index_knuckle_x,left_index_knuckle_y,left_index_knuckle_z,right_index_knuckle_x,right_index_knuckle_y,right_index_knuckle_z,left_thumb_tip_x,left_thumb_tip_y,left_thumb_tip_z, right_thumb_tip_x, right_thumb_tip_y, right_thumb_tip_z
1777.2,98.4,7036.2,1784.6,63.3,6958.7,1763.1,84.6,7116.0,1764.1,-174.0,7037.3,1806.8,520.9,6963.1,1801.5,516.6,7107.9,1754.7,-433.3,7038.2,1887.7,884.5,6966.5,1841.7,860.8,7113.4,1726.8,965.5,6956.1,1686.6,945.1,7081.8,1751.0,977.7,6915.6,1690.7,937.6,7120.8,1926.3,947.3,6967.4,1873.6,920.0,7112.5,1649.0,-521.6,7012.6,1678.6,-558.8,6994.0,1667.7,-554.4,7048.2,1748.8,-545.8,6987.5,1739.0,-534.5,7080.1,1796.0,-388.2,6918.9,1781.0,-366.6,7168.4,1807.8,-99.0,6859.9,1727.9,-81.8,7225.4,1706.0,131.4,6819.2,1669.3,131.8,7224.4,1698.6,207.7,6802.5,1659.8,201.9,7235.4,1670.6,251.2,6843.5,1649.7,242.7,7191.8,1661.4,200.4,6821.6,1639.3,199.8,7208.4,1644.9,216.3,6838.7,1644.1,213.8,7192.5
1777.9,98.7,7038.2,1785.8,63.4,6960.7,1763.6,85.2,7117.8,1764.6,-173.5,7039.2,1803.5,519.8,6964.7,1803.8,516.4,7110.1,1754.3,-432.8,7040.1,1887.6,884.5,6967.9,1842.5,860.4,7115.6,1727.0,965.8,6958.3,1687.4,945.2,7084.6,1751.1,978.0,6917.9,1691.6,937.7,7123.6,1926.5,947.2,6968.1,1874.2,919.6,7114.2,1647.7,-519.5,7014.3,1676.9,-557.5,6995.7,1665.9,-552.6,7050.0,1747.6,-545.3,6989.4,1737.1,-533.8,7082.1,1796.4,-388.1,6920.9,1780.3,-366.4,7170.4,1809.5,-98.9,6862.3,1728.0,-79.4,7227.3,1711.2,131.2,6821.1,1673.1,133.7,7226.0,1704.5,207.5,6804.1,1663.5,203.6,7236.6,1676.9,251.1,6844.7,1653.6,244.1,7193.0,1667.4,200.3,6823.1,1643.3,201.6,7209.5,1650.8,216.2,6840.5,1647.8,215.4,7193.6
1778.4,99.0,7039.9,1786.9,63.4,6962.5,1764.0,85.8,7119.4,1764.9,-173.1,7040.9,1801.9,519.6,6966.4,1805.0,516.4,7112.2,1753.5,-432.3,7041.8,1887.3,884.5,6969.5,1842.9,860.1,7117.8,1727.4,966.0,6960.4,1688.0,945.1,7086.6,1751.4,978.3,6920.2,1692.3,937.7,7125.6,1926.6,946.9,6969.0,1874.6,919.2,7116.2,1646.1,-518.1,7015.7,1675.2,-556.7,6997.2,1664.0,-551.3,7051.7,1746.2,-544.8,6991.1,1734.9,-533.1,7083.8,1796.6,-388.1,6922.7,1778.8,-366.0,7172.1,1811.4,-98.9,6864.8,1728.5,-77.6,7228.9,1717.1,131.2,6823.1,1680.6,134.6,7227.8,1709.8,207.5,6805.8,1671.1,204.1,7238.0,1681.2,251.1,6846.1,1659.9,244.4,7194.6,1672.3,200.2,6824.8,1650.5,202.1,7210.9,1655.1,216.2,6842.3,1654.1,215.7,7195.0
1780.1,99.4,7046.1,1788.9,63.5,6968.8,1765.3,86.6,7125.6,1766.3,-172.8,7047.4,1802.5,520.0,6972.5,1806.5,516.9,7118.5,1753.6,-432.1,7048.5,1888.0,885.2,6975.3,1844.5,860.9,7123.9,1728.3,966.6,6966.4,1689.6,945.8,7092.5,1752.1,979.0,6926.3,1694.0,938.3,7131.5,1927.9,947.5,6974.3,1876.1,919.9,7122.1,1645.7,-517.5,7022.1,1674.9,-556.3,7003.7,1663.5,-550.6,7058.3,1746.0,-544.7,6997.7,1734.1,-532.8,7090.5,1797.9,-388.3,6929.3,1777.9,-365.9,7178.8,1814.7,-99.0,6871.7,1730.1,-76.0,7235.4,1723.8,131.4,6829.3,1688.5,136.0,7234.3,1716.7,207.7,6811.6,1679.8,204.9,7244.3,1687.7,251.3,6851.5,1667.4,245.1,7200.9,1678.5,200.3,6830.4,1658.4,203.1,7217.1,1660.9,216.3,6848.1,1661.4,216.4,7201.1
1780.6,99.3,7048.4,1789.7,63.6,6971.2,1765.6,86.8,7127.9,1766.7,-172.8,7049.9,1801.1,519.4,6974.6,1807.1,516.4,7120.9,1752.9,-431.9,7051.4,1888.3,885.1,6977.0,1845.0,860.2,7126.3,1728.4,966.7,6968.0,1690.1,945.8,7094.6,1752.3,979.2,6928.3,1694.5,938.4,7133.7,1928.3,947.4,6975.5,1876.7,919.3,7124.3,1644.5,-517.1,7024.8,1674.1,-556.0,7006.5,1662.4,-550.1,7061.2,1745.3,-544.5,7000.7,1733.2,-532.4,7093.6,1798.0,-388.4,6932.1,1776.9,-365.8,7181.7,1816.6,-99.2,6874.7,1730.9,-76.4,7237.5,1731.3,131.4,6832.2,1699.3,135.4,7237.5,1726.2,207.4,6813.7,1692.6,204.1,7247.4,1697.9,251.0,6853.0,1678.7,244.6,7203.7,1687.1,199.6,6832.3,1670.5,202.2,7220.1,1670.3,216.0,6850.0,1672.1,215.7,7203.9
1781.1,99.3,7050.8,1789.9,63.6,6973.5,1765.7,86.9,7130.3,1767.0,-172.9,7052.4,1801.9,519.0,6976.9,1806.1,515.9,7122.8,1752.6,-432.2,7054.1,1889.2,885.3,6979.8,1845.4,860.5,7128.3,1729.2,966.8,6970.1,1690.4,945.9,7095.6,1753.3,979.1,6930.4,1694.6,938.6,7134.7,1929.1,947.7,6978.5,1877.2,919.3,7126.6,1643.7,-517.4,7027.6,1673.3,-556.2,7009.2,1662.1,-550.3,7064.1,1744.2,-544.6,7003.3,1732.8,-532.6,7096.3,1796.8,-388.6,6934.6,1777.9,-366.2,7184.4,1817.4,-99.2,6877.5,1731.9,-76.6,7239.8,1738.1,132.3,6835.1,1704.0,136.9,7240.3,1734.3,208.2,6816.3,1698.7,205.1,7250.0,1706.1,251.7,6854.9,1685.6,245.1,7206.4,1694.7,200.0,6834.6,1676.5,203.3,7222.8,1678.9,216.9,6851.9,1678.7,216.5,7206.5
1783.4,99.2,7060.4,1792.2,63.6,6983.1,1767.5,86.7,7140.0,1769.1,-173.5,7062.2,1805.3,518.3,6986.5,1797.8,515.0,7131.8,1754.7,-433.1,7064.3,1892.1,886.3,6989.5,1847.2,860.8,7137.7,1731.8,967.8,6979.4,1692.2,947.0,7104.2,1755.8,980.1,6939.9,1696.4,939.7,7143.2,1931.9,948.9,6988.6,1879.3,919.4,7136.5,1644.9,-518.2,7037.8,1674.1,-556.8,7019.2,1664.1,-551.2,7074.3,1744.4,-545.4,7013.4,1734.6,-533.6,7106.3,1797.5,-389.2,6944.3,1781.0,-366.9,7194.8,1820.1,-99.7,6887.5,1735.9,-77.5,7249.5,1745.9,132.4,6844.9,1714.0,137.0,7251.4,1743.5,208.5,6825.8,1711.5,205.1,7260.7,1715.4,252.2,6863.8,1698.7,245.1,7217.1,1703.0,200.3,6843.7,1688.5,203.2,7233.7,1687.9,217.3,6860.7,1690.3,216.5,7217.3
1781.5,98.9,7056.4,1790.6,63.4,6979.0,1764.5,86.5,7135.9,1767.2,-173.5,7058.0,1804.9,516.3,6982.5,1777.3,512.0,7127.4,1752.9,-433.0,7060.1,1891.3,885.9,6985.9,1843.1,859.7,7133.7,1731.1,967.0,6975.1,1690.3,946.2,7098.9,1755.3,979.1,6935.9,1693.9,938.9,7137.7,1931.1,948.5,6985.7,1875.7,918.0,7133.6,1642.7,-518.4,7033.9,1672.0,-556.7,7015.1,1663.0,-551.4,7070.2,1741.5,-545.2,7009.2,1733.4,-533.5,7101.9,1794.1,-389.1,6940.0,1780.2,-367.2,7190.6,1818.9,-99.8,6883.9,1736.6,-77.7,7244.9,1747.5,132.8,6841.5,1716.4,137.1,7248.0,1745.8,208.9,6822.1,1713.9,204.8,7257.4,1718.6,252.8,6859.4,1700.7,244.5,7214.2,1704.8,200.9,6839.5,1690.4,203.0,7230.7,1690.3,218.3,6856.1,1691.8,216.3,7214.3
1776.7,98.7,7050.1,1786.3,63.5,6972.8,1758.7,86.2,7129.3,1761.2,-173.4,7050.6,1806.3,517.2,6978.0,1751.3,509.3,7124.3,1746.7,-432.9,7051.8,1890.4,885.5,6982.2,1832.6,858.5,7131.3,1730.3,966.7,6971.2,1684.0,946.2,7097.3,1754.9,978.8,6931.4,1686.1,938.7,7135.9,1930.4,948.2,6983.2,1866.6,916.6,7131.2,1636.1,-518.1,7026.1,1666.4,-556.4,7007.0,1658.1,-551.0,7061.8,1736.7,-544.8,7001.0,1728.6,-533.2,7093.5,1788.1,-388.8,6932.3,1772.9,-367.7,7182.4,1815.6,-99.4,6875.7,1737.4,-81.7,7238.2,1742.3,135.5,6834.2,1717.1,136.5,7244.3,1741.2,214.1,6815.1,1715.6,204.0,7255.6,1715.1,258.6,6851.8,1701.1,241.9,7212.7,1699.6,207.8,6832.4,1691.4,202.5,7229.8,1685.8,225.6,6848.7,1691.5,215.4,7213.7
1776.0,98.5,7051.4,1784.0,63.1,6974.1,1758.3,85.7,7130.7,1760.8,-173.8,7051.7,1812.4,516.6,6978.7,1738.0,505.4,7125.8,1746.9,-433.3,7053.0,1890.6,885.5,6982.0,1822.0,858.0,7133.0,1730.5,966.3,6969.1,1674.3,945.5,7097.1,1755.2,978.4,6930.4,1675.6,937.7,7135.8,1930.4,948.2,6983.3,1854.7,915.3,7133.6,1636.7,-518.5,7028.0,1666.4,-556.6,7008.4,1659.2,-551.5,7063.1,1734.8,-544.8,7002.1,1729.8,-533.4,7094.4,1784.6,-389.0,6933.2,1775.0,-368.7,7183.3,1814.0,-99.9,6876.3,1741.6,-84.8,7239.4,1741.3,134.5,6834.0,1722.6,134.6,7247.5,1741.3,212.6,6815.2,1722.3,199.4,7259.2,1716.1,256.8,6851.4,1707.5,234.3,7216.5,1700.2,205.9,6832.2,1698.7,198.4,7234.0,1687.3,223.5,6848.3,1698.0,210.3,7217.8
1776.8,97.9,7056.1,1781.7,62.3,6978.8,1760.9,84.2,7135.5,1761.8,-174.7,7055.9,1820.7,516.3,6983.1,1730.9,503.1,7131.5,1748.6,-434.3,7057.0,1891.1,885.6,6983.0,1802.0,857.2,7139.0,1730.8,965.9,6969.8,1654.7,944.2,7101.9,1755.2,978.5,6931.7,1656.0,934.6,7141.2,1930.7,948.5,6984.6,1832.3,913.1,7140.5,1637.9,-520.0,7033.1,1666.7,-557.1,7012.9,1660.9,-553.2,7067.3,1733.7,-545.2,7006.1,1731.5,-534.3,7098.0,1781.3,-389.5,6937.1,1780.9,-371.0,7186.9,1811.7,-100.8,6879.6,1751.0,-89.6,7243.8,1740.5,134.2,6837.0,1729.1,130.5,7253.8,1739.7,212.3,6818.7,1730.3,193.0,7266.6,1714.7,256.6,6854.6,1714.6,225.4,7224.3,1699.1,205.5,6835.8,1706.5,192.4,7242.4,1686.2,222.8,6851.7,1705.2,203.7,7226.4
1774.0,97.5,7053.9,1775.9,61.9,6976.6,1760.4,82.8,7133.3,1759.7,-175.4,7053.0,1826.0,516.5,6981.9,1721.1,502.7,7131.3,1747.5,-435.0,7053.5,1890.9,885.5,6980.9,1772.2,857.1,7139.8,1730.5,965.3,6967.6,1618.2,940.4,7105.5,1754.7,978.2,6929.8,1621.0,929.8,7144.3,1930.1,948.3,6982.7,1799.5,913.4,7142.2,1636.5,-521.4,7030.4,1664.7,-557.3,7009.7,1660.2,-554.7,7063.8,1730.7,-545.0,7002.5,1730.8,-534.9,7094.2,1776.0,-389.8,6933.6,1784.6,-372.9,7183.2,1804.5,-101.7,6876.3,1753.0,-92.7,7241.0,1735.4,133.3,6834.0,1727.5,127.0,7252.2,1735.1,211.2,6816.2,1728.1,188.5,7266.0,1712.4,254.3,6851.8,1711.8,219.9,7224.0,1695.6,204.5,6833.3,1704.1,188.1,7242.8,1684.6,221.3,6848.8,1702.9,198.8,7226.9
1768.5,96.6,7042.4,1769.5,61.7,6965.2,1757.5,81.3,7121.6,1755.0,-175.9,7041.0,1825.8,515.5,6971.3,1709.9,501.5,7120.4,1743.8,-435.1,7041.7,1887.9,883.9,6968.2,1739.2,855.9,7128.5,1727.7,963.5,6955.0,1571.2,930.7,7097.8,1751.6,976.5,6917.4,1577.6,920.3,7135.7,1926.6,946.8,6969.9,1762.9,913.0,7132.0,1631.9,-521.9,7019.5,1659.6,-556.8,6998.3,1657.0,-555.2,7052.1,1725.3,-544.1,6990.5,1727.7,-534.8,7081.9,1768.5,-389.6,6921.7,1784.3,-374.2,7170.9,1792.9,-101.8,6864.7,1751.1,-94.1,7228.4,1717.9,132.8,6823.2,1722.6,123.5,7240.4,1712.8,209.6,6806.0,1722.3,184.3,7255.0,1691.0,250.5,6841.4,1706.1,214.4,7213.0,1675.6,202.8,6823.3,1698.3,183.5,7232.3,1666.6,218.3,6838.4,1697.5,193.8,7216.6
1764.6,96.0,7035.1,1764.9,61.4,6957.9,1755.8,80.0,7114.2,1751.7,-176.5,7033.2,1825.6,514.7,6964.6,1704.1,500.6,7113.6,1741.3,-435.4,7033.8,1886.0,883.0,6959.9,1724.4,855.2,7121.4,1725.8,962.3,6947.1,1552.4,923.6,7093.8,1749.7,975.4,6909.6,1559.4,913.5,7130.9,1924.4,946.0,6961.8,1746.9,912.7,7126.0,1628.5,-522.7,7012.6,1655.7,-556.8,6990.9,1654.8,-556.1,7044.4,1721.4,-543.5,6982.5,1725.6,-535.0,7073.8,1763.4,-389.7,6913.7,1784.7,-375.4,7162.6,1784.7,-102.0,6857.1,1750.1,-95.3,7220.2,1703.9,132.2,6816.2,1719.7,120.6,7233.1,1695.1,208.1,6799.5,1719.2,181.1,7248.4,1672.4,247.0,6834.8,1703.5,210.7,7206.3,1659.0,201.0,6817.0,1695.6,180.1,7226.0,1650.2,215.2,6831.8,1695.2,190.2,7210.5
1761.2,95.5,7034.1,1762.4,61.3,6956.7,1754.7,78.7,7113.4,1749.0,-177.0,7031.8,1826.5,514.6,6963.8,1698.4,500.9,7114.2,1739.2,-435.9,7032.2,1886.2,882.9,6958.1,1698.7,855.6,7122.5,1725.6,962.3,6945.8,1518.0,916.8,7099.1,1749.4,975.2,6907.9,1528.0,907.7,7135.3,1924.0,946.0,6959.6,1720.0,913.4,7128.1,1626.0,-523.0,7011.5,1652.7,-556.9,6989.5,1653.3,-556.4,7043.0,1718.4,-543.5,6980.8,1724.4,-535.4,7071.9,1759.6,-389.8,6911.9,1783.7,-376.5,7160.8,1776.3,-102.2,6855.7,1748.3,-96.7,7219.0,1685.2,131.3,6815.3,1717.8,114.7,7232.5,1671.9,206.5,6798.4,1715.1,173.9,7248.6,1644.5,243.9,6833.6,1695.5,202.1,7206.5,1636.4,198.4,6816.1,1690.4,171.5,7226.1,1625.8,211.5,6830.6,1688.6,181.6,7210.9
1756.5,95.9,7035.4,1758.7,61.5,6957.6,1752.1,77.9,7115.0,1745.2,-176.7,7032.1,1828.5,515.0,6966.2,1690.3,501.6,7119.1,1734.5,-436.0,7031.7,1887.7,883.8,6961.1,1669.6,856.2,7127.7,1726.4,963.0,6948.8,1484.1,908.8,7109.9,1750.4,975.8,6911.1,1493.8,900.3,7144.7,1925.1,946.8,6962.4,1691.6,915.3,7134.3,1621.7,-522.6,7011.0,1647.9,-556.6,6988.7,1649.9,-556.1,7042.3,1713.6,-543.4,6979.9,1721.0,-535.4,7071.1,1753.6,-389.6,6911.2,1782.0,-377.0,7160.5,1767.5,-102.2,6855.3,1747.3,-98.3,7220.7,1660.5,129.3,6814.1,1710.0,104.9,7236.1,1640.9,204.2,6797.6,1703.4,162.1,7253.6,1605.2,239.5,6832.4,1678.2,189.9,7211.0,1604.0,193.2,6814.7,1678.6,157.5,7230.8,1590.5,204.6,6828.8,1674.6,168.0,7215.9
1746.7,95.9,7018.2,1749.9,62.1,6940.2,1744.1,77.9,7097.9,1735.2,-175.9,7013.6,1823.5,514.0,6950.6,1677.0,501.2,7105.7,1722.6,-434.6,7012.0,1884.8,882.0,6947.1,1636.3,854.7,7114.9,1723.2,961.5,6935.1,1453.9,899.0,7102.2,1747.4,973.9,6897.5,1463.2,890.9,7135.2,1921.5,945.0,6948.2,1655.9,916.1,7122.0,1610.3,-520.7,6991.1,1636.3,-554.8,6968.6,1638.5,-553.9,7022.2,1702.5,-541.8,6960.0,1709.9,-533.7,7050.9,1741.5,-388.3,6891.4,1775.6,-376.5,7140.8,1753.0,-101.6,6836.1,1742.6,-98.4,7203.0,1629.3,128.0,6796.0,1694.9,101.3,7219.3,1605.6,202.4,6780.5,1685.5,158.4,7238.2,1567.3,235.9,6815.1,1656.5,185.6,7195.6,1567.7,188.7,6796.9,1660.8,152.6,7215.3,1554.6,198.3,6810.6,1655.2,162.9,7200.8
1731.7,96.0,6993.7,1734.2,63.4,6915.6,1731.7,78.4,7073.3,1717.4,-174.5,6988.1,1816.1,513.2,6928.0,1659.0,500.2,7084.2,1700.6,-432.6,6985.4,1879.9,879.5,6926.0,1602.5,852.1,7093.0,1718.0,959.1,6914.7,1424.0,891.5,7084.1,1742.1,971.2,6877.3,1433.1,883.8,7115.9,1916.1,942.0,6926.9,1618.8,915.9,7099.6,1590.4,-518.4,6964.2,1615.1,-552.3,6941.5,1617.0,-551.5,6995.0,1681.5,-539.3,6933.1,1689.5,-531.3,7023.7,1721.1,-385.9,6864.9,1759.7,-374.5,7114.0,1726.2,-98.3,6810.4,1732.1,-97.4,7177.4,1582.7,127.8,6771.4,1676.7,102.8,7194.1,1559.4,201.4,6756.4,1670.5,160.6,7214.3,1525.6,234.5,6790.5,1640.8,187.1,7171.7,1523.4,186.9,6772.5,1645.1,153.9,7191.6,1513.2,196.4,6785.7,1639.3,164.0,7177.5
1714.5,96.9,6970.1,1714.7,66.0,6891.9,1717.6,78.4,7049.7,1696.2,-171.9,6963.5,1808.3,513.2,6905.9,1642.9,500.5,7062.9,1677.8,-430.1,6959.8,1874.1,876.6,6904.5,1583.4,849.6,7071.4,1712.8,956.6,6894.3,1408.5,888.5,7065.6,1736.9,968.4,6857.3,1417.3,881.7,7096.3,1910.2,938.8,6904.7,1599.5,915.1,7077.0,1568.3,-515.0,6938.1,1593.5,-549.2,6915.3,1594.6,-548.6,6968.6,1660.9,-536.4,6907.1,1666.8,-529.0,6997.6,1698.2,-383.1,6839.5,1738.6,-372.7,7088.4,1699.9,-93.4,6786.0,1714.4,-96.3,7152.8,1547.4,127.6,6747.9,1656.3,104.0,7169.8,1524.1,200.8,6733.7,1654.6,161.8,7191.2,1491.7,233.6,6768.1,1624.1,187.8,7148.5,1488.8,185.5,6749.8,1628.5,155.0,7168.6,1479.9,194.6,6762.6,1621.6,164.9,7154.8
1693.9,97.9,6976.8,1695.6,69.4,6898.3,1692.6,78.6,7056.4,1669.3,-171.7,6969.0,1800.7,516.0,6914.5,1630.6,504.4,7070.7,1655.3,-430.3,6963.7,1876.2,877.7,6914.3,1570.6,851.8,7080.6,1715.6,960.0,6905.5,1401.4,891.1,7077.3,1739.9,971.0,6868.9,1409.7,884.3,7107.8,1913.2,940.2,6915.4,1589.9,919.6,7085.1,1549.5,-514.1,6941.3,1575.7,-548.7,6918.7,1570.0,-548.0,6971.9,1642.3,-536.3,6910.8,1640.7,-529.1,7001.6,1681.9,-383.4,6843.6,1697.1,-372.8,7093.1,1681.9,-91.2,6790.4,1687.6,-98.5,7159.5,1522.2,128.1,6754.2,1642.0,105.2,7178.0,1500.0,201.7,6740.0,1642.2,163.3,7200.3,1467.1,235.3,6774.5,1610.2,189.3,7156.5,1462.8,187.3,6756.2,1614.1,156.5,7177.3,1453.4,196.7,6768.7,1606.4,166.5,7163.6
1676.2,102.0,6964.5,1676.3,75.7,6886.0,1676.1,81.7,7044.1,1652.2,-168.0,6956.1,1785.3,516.6,6902.9,1613.9,508.4,7059.0,1637.4,-426.7,6950.4,1873.1,876.1,6903.6,1564.4,851.3,7069.5,1713.2,958.6,6895.6,1389.0,892.7,7066.0,1737.5,969.5,6859.7,1395.7,885.6,7096.5,1910.3,938.2,6905.3,1583.6,920.4,7072.2,1528.7,-508.9,6927.7,1555.5,-543.9,6905.1,1551.5,-543.0,6958.2,1621.2,-532.2,6897.4,1621.4,-525.3,6988.0,1660.9,-380.1,6830.3,1686.0,-371.2,7079.6,1662.2,-86.1,6777.4,1663.8,-97.4,7146.7,1502.4,128.7,6742.3,1619.2,105.9,7166.8,1477.7,201.6,6728.4,1618.3,164.0,7189.0,1445.9,235.7,6762.9,1585.8,190.6,7144.5,1441.9,187.8,6744.5,1589.8,157.8,7166.1,1433.0,197.3,6756.6,1580.8,167.8,7152.3
1665.2,104.5,6988.4,1666.2,80.3,6909.3,1663.3,85.1,7068.4,1639.8,-165.2,6979.6,1775.0,518.8,6926.0,1601.9,513.9,7084.4,1624.2,-424.3,6974.0,1878.5,878.5,6926.1,1565.3,855.5,7095.4,1719.3,961.9,6920.4,1388.4,897.0,7091.8,1743.8,972.9,6884.5,1393.2,889.8,7122.6,1916.3,940.4,6927.5,1585.9,925.2,7097.7,1516.1,-506.0,6950.5,1542.3,-542.1,6928.0,1536.6,-539.9,6981.3,1608.3,-531.4,6920.6,1608.3,-523.6,7011.6,1648.5,-377.8,6853.1,1671.6,-369.6,7103.8,1651.9,-81.9,6799.7,1649.8,-97.3,7171.2,1496.0,130.3,6765.3,1608.9,107.2,7192.7,1470.7,203.2,6751.7,1606.3,164.9,7214.8,1438.4,236.6,6786.1,1573.7,191.7,7169.2,1434.7,188.8,6767.7,1578.0,158.9,7191.8,1425.5,198.4,6779.4,1568.9,169.0,7177.9
1648.4,106.4,6999.6,1650.0,82.6,6920.3,1644.8,88.2,7080.0,1622.5,-162.7,6991.0,1754.0,519.2,6936.4,1589.4,517.4,7096.1,1604.7,-421.7,6985.8,1878.8,879.0,6934.6,1562.6,858.9,7107.1,1721.7,963.2,6930.8,1385.8,905.5,7103.0,1746.0,974.2,6895.0,1389.7,897.4,7134.1,1918.4,940.6,6935.5,1586.0,928.5,7109.4,1495.6,-503.2,6962.2,1522.8,-540.5,6939.6,1517.7,-537.0,6993.3,1590.8,-529.8,6932.2,1588.9,-521.2,7023.4,1631.1,-375.2,6864.4,1651.8,-367.0,7115.8,1637.9,-78.1,6810.3,1632.6,-95.7,7182.9,1487.7,133.3,6776.4,1588.2,109.5,7205.6,1464.5,205.9,6762.6,1583.3,166.9,7227.8,1431.9,238.3,6796.7,1552.0,193.4,7181.4,1427.1,190.1,6778.3,1555.6,160.4,7204.8,1417.5,198.9,6789.6,1548.2,170.2,7190.8
1630.1,109.2,7014.4,1636.0,86.0,6934.8,1619.1,92.0,7095.1,1604.5,-158.5,7005.7,1732.1,521.8,6950.8,1572.0,522.7,7111.6,1584.5,-418.4,7000.3,1879.0,880.3,6949.0,1558.6,863.4,7123.4,1725.0,965.5,6946.7,1385.3,918.1,7118.4,1749.3,976.3,6911.0,1386.8,910.0,7149.7,1921.7,941.1,6949.6,1585.0,932.1,7126.7,1476.2,-500.9,6976.2,1503.6,-539.1,6953.6,1497.7,-535.1,7007.5,1573.5,-528.2,6946.3,1571.6,-519.1,7037.9,1614.9,-371.7,6878.1,1628.4,-363.6,7130.8,1624.7,-75.5,6823.7,1609.2,-92.2,7198.5,1480.0,136.1,6789.6,1561.2,111.5,7221.7,1458.7,210.1,6775.5,1555.9,169.3,7244.0,1422.1,242.3,6808.6,1527.5,196.3,7197.3,1419.0,192.6,6790.2,1531.9,162.2,7221.0,1407.2,201.0,6800.8,1525.5,172.2,7207.0
1622.8,111.2,7026.2,1630.8,88.4,6946.1,1608.3,94.8,7107.2,1597.3,-155.4,7017.2,1722.9,524.2,6962.2,1564.6,526.7,7124.1,1576.6,-415.9,7011.7,1878.6,881.4,6960.4,1557.7,867.1,7136.6,1727.3,967.5,6959.5,1386.3,928.4,7130.9,1751.7,978.1,6923.8,1386.5,920.3,7162.4,1923.9,941.2,6960.6,1585.6,934.9,7140.8,1468.2,-499.0,6987.3,1495.7,-538.0,6964.6,1489.4,-533.7,7018.7,1566.6,-527.0,6957.4,1564.6,-517.5,7049.5,1608.8,-369.1,6888.7,1619.0,-360.8,7142.8,1619.7,-73.8,6833.9,1599.9,-88.9,7211.1,1477.3,138.4,6799.6,1550.6,113.2,7234.7,1457.0,213.7,6785.1,1545.1,171.4,7257.1,1418.5,246.0,6817.1,1517.8,199.0,7210.3,1416.0,195.2,6798.8,1522.5,164.0,7234.2,1403.2,203.5,6808.8,1516.6,174.1,7220.2
1608.6,111.2,7033.8,1617.0,87.9,6953.3,1592.8,95.7,7115.2,1579.9,-154.0,7024.8,1692.6,524.4,6968.6,1554.2,526.6,7132.2,1560.4,-414.4,7019.2,1872.8,878.4,6966.4,1554.1,869.4,7145.2,1728.4,968.6,6966.6,1384.4,935.8,7139.2,1752.3,978.8,6930.7,1385.0,928.4,7171.0,1923.5,935.8,6965.2,1585.4,936.4,7150.2,1449.7,-497.3,6994.1,1478.4,-536.7,6971.5,1472.7,-532.3,7026.0,1550.1,-526.0,6964.4,1546.5,-516.2,7057.2,1593.3,-367.8,6895.6,1602.5,-360.0,7151.1,1609.4,-73.1,6840.4,1576.8,-85.5,7219.8,1472.8,140.2,6806.4,1535.3,114.3,7242.6,1453.8,216.1,6791.4,1531.5,173.2,7265.5,1415.8,248.8,6823.2,1504.7,201.0,7219.0,1412.6,198.0,6804.9,1509.5,165.4,7242.3,1399.4,206.2,6814.6,1503.6,175.6,7228.4
